dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DHG,KM-tol-1e-06,0,1,0.5286783042394014,3,22,train
DHG,KM-tol-1e-06,0,1,0.5438813349814585,3,23,train
DHG,KM-tol-1e-06,0,1,0.5230961298377028,3,24,train
DHG,KM-tol-1e-06,0,1,0.5229244114002478,3,25,train
DHG,KM-tol-1e-06,0,1,0.5669586983729662,3,26,train
DHG,KM-tol-1e-06,0,1,0.5277435265104807,3,28,train
DHG,KM-tol-1e-06,0,0,0.5280199252801993,3,57,train
DHG,KM-tol-1e-06,0,0,0.5193992490613266,3,56,train
DHG,KM-tol-1e-06,0,0,0.5223880597014925,3,55,train
DHG,KM-tol-1e-06,0,2,0.22721598002496876,2,85,test
DHG,KM-tol-1e-06,0,2,0.32098765432098775,2,86,test
DHG,KM-tol-1e-06,0,2,0.1892901618929016,2,87,test
DHG,KM-tol-1e-06,0,2,0.22154222766217868,2,88,test
DHG,KM-tol-1e-06,0,0,0.3259605922566456,3,0,train
DHG,KM-tol-1e-06,0,0,0.2769607843137255,3,1,train
DHG,KM-tol-1e-06,0,0,0.45915841584158423,3,2,train
DHG,KM-tol-1e-06,0,0,0.5170731707317073,3,3,train
DHG,KM-tol-1e-06,0,0,0.36019536019536036,3,4,train
DHG,KM-tol-1e-06,0,0,0.3158536585365853,3,5,train
DHG,KM-tol-1e-06,0,0,0.3296432964329643,3,6,train
DHG,KM-tol-1e-06,0,0,0.5901234567901236,3,7,train
DHG,KM-tol-1e-06,0,0,0.5678704856787049,3,8,train
DHG,KM-tol-1e-06,0,0,0.5447761194029851,3,9,train
DHG,KM-tol-1e-06,0,0,0.568407960199005,3,10,train
DHG,KM-tol-1e-06,0,0,0.5292652552926527,3,11,train
DHG,KM-tol-1e-06,0,0,0.528160200250313,3,12,train
DHG,KM-tol-1e-06,0,2,0.20275344180225288,2,84,test
DHG,KM-tol-1e-06,0,0,0.5416149068322982,3,13,train
DHG,KM-tol-1e-06,0,2,0.21366459627329193,2,83,test
DHG,KM-tol-1e-06,0,2,0.2076167076167076,2,81,test
DHG,KM-tol-1e-06,0,2,0.23661270236612697,2,64,train
DHG,KM-tol-1e-06,0,2,0.1768368617683686,2,65,train
DHG,KM-tol-1e-06,0,2,0.20493827160493827,2,66,train
DHG,KM-tol-1e-06,0,2,0.2025,2,67,train
DHG,KM-tol-1e-06,0,2,0.21250000000000002,2,68,train
DHG,KM-tol-1e-06,0,2,0.19649561952440553,2,69,train
DHG,KM-tol-1e-06,0,2,0.2071960297766749,2,70,train
DHG,KM-tol-1e-06,0,2,0.2107231920199501,2,71,train
DHG,KM-tol-1e-06,0,2,0.2213930348258707,2,72,train
DHG,KM-tol-1e-06,0,2,0.21604938271604934,2,73,train
DHG,KM-tol-1e-06,0,2,0.2252475247524752,2,74,train
DHG,KM-tol-1e-06,0,2,0.1975,2,75,test
DHG,KM-tol-1e-06,0,2,0.20448877805486287,2,76,test
DHG,KM-tol-1e-06,0,2,0.28589108910891087,2,77,test
DHG,KM-tol-1e-06,0,2,0.1957868649318464,2,78,test
DHG,KM-tol-1e-06,0,2,0.21349693251533736,2,79,test
DHG,KM-tol-1e-06,0,2,0.2088998763906057,2,80,test
DHG,KM-tol-1e-06,0,2,0.20426065162907267,2,82,test
DHG,KM-tol-1e-06,0,1,0.52125,3,48,train
DHG,KM-tol-1e-06,0,0,0.5241635687732341,3,14,train
DHG,KM-tol-1e-06,0,0,0.5783582089552239,3,16,train
DHG,KM-tol-1e-06,0,0,0.5211970074812968,3,38,train
DHG,KM-tol-1e-06,0,0,0.5286783042394014,3,39,train
DHG,KM-tol-1e-06,0,0,0.5297766749379653,3,40,train
DHG,KM-tol-1e-06,0,0,0.5255930087390762,3,41,train
DHG,KM-tol-1e-06,0,0,0.5319148936170214,3,42,train
DHG,KM-tol-1e-06,0,0,0.5237499999999999,3,43,train
DHG,KM-tol-1e-06,0,0,0.51875,3,44,train
DHG,KM-tol-1e-06,0,0,0.5267080745341615,3,45,train
DHG,KM-tol-1e-06,0,0,0.5225,3,46,train
DHG,KM-tol-1e-06,0,0,0.5248756218905473,3,47,train
DHG,KM-tol-1e-06,0,0,0.5286069651741294,3,48,train
DHG,KM-tol-1e-06,0,0,0.536828963795256,3,49,train
DHG,KM-tol-1e-06,0,0,0.5570719602977667,3,50,train
DHG,KM-tol-1e-06,0,0,0.536828963795256,3,51,train
DHG,KM-tol-1e-06,0,0,0.5266418835192069,3,52,train
DHG,KM-tol-1e-06,0,0,0.5242839352428393,3,53,train
DHG,KM-tol-1e-06,0,0,0.5238095238095238,3,54,train
DHG,KM-tol-1e-06,0,0,0.5263157894736843,3,37,train
DHG,KM-tol-1e-06,0,0,0.5223880597014925,3,15,train
DHG,KM-tol-1e-06,0,0,0.5661310259579728,3,36,train
DHG,KM-tol-1e-06,0,0,0.53625,3,34,train
DHG,KM-tol-1e-06,0,0,0.5205992509363296,3,17,train
DHG,KM-tol-1e-06,0,0,0.5236318407960199,3,18,train
DHG,KM-tol-1e-06,0,0,0.5404732254047322,3,19,train
DHG,KM-tol-1e-06,0,0,0.5229813664596275,3,20,train
DHG,KM-tol-1e-06,0,0,0.5429638854296389,3,21,train
DHG,KM-tol-1e-06,0,0,0.5838509316770185,3,22,train
DHG,KM-tol-1e-06,0,0,0.52,3,23,train
DHG,KM-tol-1e-06,0,0,0.5230961298377028,3,24,train
DHG,KM-tol-1e-06,0,0,0.5430711610486891,3,25,train
DHG,KM-tol-1e-06,0,0,0.5242839352428393,3,26,train
DHG,KM-tol-1e-06,0,0,0.5175438596491229,3,27,train
DHG,KM-tol-1e-06,0,0,0.5646173149309912,3,28,train
DHG,KM-tol-1e-06,0,0,0.5236907730673317,3,29,train
DHG,KM-tol-1e-06,0,0,0.5226130653266332,3,30,train
DHG,KM-tol-1e-06,0,0,0.5561097256857854,3,31,train
DHG,KM-tol-1e-06,0,0,0.5349999999999999,3,32,train
DHG,KM-tol-1e-06,0,0,0.5252774352651047,3,33,train
DHG,KM-tol-1e-06,0,0,0.5156445556946184,3,35,train
DHG,KM-tol-1e-06,0,2,0.38202247191011246,2,63,train
DHG,KM-tol-1e-06,0,1,0.5380774032459426,3,49,train
DHG,KM-tol-1e-06,0,1,0.5248756218905473,3,51,train
DHG,KM-tol-1e-06,0,2,0.5224438902743143,3,65,train
DHG,KM-tol-1e-06,0,2,0.5267080745341615,3,66,train
DHG,KM-tol-1e-06,0,2,0.5748129675810475,3,67,train
DHG,KM-tol-1e-06,0,2,0.52,3,68,train
DHG,KM-tol-1e-06,0,2,0.5200501253132832,3,69,train
DHG,KM-tol-1e-06,0,2,0.530510585305106,3,70,train
DHG,KM-tol-1e-06,0,2,0.571964956195244,3,71,train
DHG,KM-tol-1e-06,0,2,0.6251541307028361,3,64,train
DHG,KM-tol-1e-06,0,2,0.5326633165829147,3,72,train
DHG,KM-tol-1e-06,0,2,0.5288220551378445,3,74,train
DHG,KM-tol-1e-06,0,2,0.5248756218905473,3,75,test
DHG,KM-tol-1e-06,0,2,0.52,3,76,test
DHG,KM-tol-1e-06,0,2,0.5263157894736843,3,77,test
DHG,KM-tol-1e-06,0,2,0.5370138017565872,3,78,test
DHG,KM-tol-1e-06,0,2,0.5230386052303859,3,79,test
DHG,KM-tol-1e-06,0,2,0.548628428927681,3,80,test
DHG,KM-tol-1e-06,0,2,0.5285359801488834,3,73,train
DHG,KM-tol-1e-06,0,2,0.10275689223057649,3,63,train
DHG,KM-tol-1e-06,0,2,0.06491885143570544,3,62,train
DHG,KM-tol-1e-06,0,2,0.03504380475594493,3,61,train
DHG,KM-tol-1e-06,0,2,0.5230961298377028,3,44,train
DHG,KM-tol-1e-06,0,2,0.5279503105590062,3,45,train
DHG,KM-tol-1e-06,0,2,0.558457711442786,3,46,train
DHG,KM-tol-1e-06,0,2,0.520496894409938,3,47,train
DHG,KM-tol-1e-06,0,2,0.5236907730673317,3,48,train
DHG,KM-tol-1e-06,0,2,0.5547263681592041,3,49,train
DHG,KM-tol-1e-06,0,2,0.5680399500624221,3,50,train
DHG,KM-tol-1e-06,0,2,0.5230961298377028,3,51,train
DHG,KM-tol-1e-06,0,2,0.53,3,52,train
DHG,KM-tol-1e-06,0,2,0.5254027261462206,3,53,train
DHG,KM-tol-1e-06,0,2,0.5236907730673317,3,54,train
DHG,KM-tol-1e-06,0,2,0.5278810408921933,3,55,train
DHG,KM-tol-1e-06,0,2,0.5218476903870162,3,56,train
DHG,KM-tol-1e-06,0,2,0.5254658385093168,3,57,train
DHG,KM-tol-1e-06,0,2,0.5236318407960199,3,58,train
DHG,KM-tol-1e-06,0,2,0.5236318407960199,3,59,train
DHG,KM-tol-1e-06,0,2,0.3507462686567165,3,60,train
DHG,KM-tol-1e-06,0,2,0.5218476903870162,3,81,test
DHG,KM-tol-1e-06,0,2,0.5211970074812968,3,82,test
DHG,KM-tol-1e-06,0,2,0.5325,3,83,test
DHG,KM-tol-1e-06,0,2,0.5243445692883895,3,84,test
DHG,KM-maxIter-50,0,0,0.205771643663739,0,17,train
DHG,KM-maxIter-50,0,0,0.2627013630731103,0,18,train
DHG,KM-maxIter-50,0,0,0.2456359102244389,0,19,train
DHG,KM-maxIter-50,0,0,0.2444444444444445,0,20,train
DHG,KM-maxIter-50,0,0,0.18125770653514184,0,21,train
DHG,KM-maxIter-50,0,0,0.16296296296296298,0,22,train
DHG,KM-maxIter-50,0,0,0.16917293233082714,0,23,train
DHG,KM-maxIter-50,0,0,0.16354556803995007,0,24,train
DHG,KM-maxIter-50,0,0,0.19649561952440553,0,25,train
DHG,KM-maxIter-50,0,0,0.19427148194271482,0,26,train
DHG,KM-maxIter-50,0,0,0.16149068322981364,0,27,train
DHG,KM-maxIter-50,0,0,0.1784841075794621,0,28,train
DHG,KM-maxIter-50,0,0,0.1664580725907384,0,29,train
DHG,KM-maxIter-50,0,0,0.20049813200498134,0,30,train
DHG,KM-maxIter-50,0,0,0.20848938826466912,0,31,train
DHG,KM-maxIter-50,0,0,0.17587939698492466,0,32,train
DHG,KM-maxIter-50,0,0,0.190176322418136,0,33,train
DHG,KM-maxIter-50,0,0,0.22375,0,16,train
DHG,KM-tol-1e-06,0,2,0.5740971357409714,3,43,train
DHG,KM-maxIter-50,0,0,0.21446384039900246,0,15,train
DHG,KM-maxIter-50,0,0,0.2748756218905473,0,13,train
DHG,KM-tol-1e-06,0,2,0.528395061728395,3,85,test
DHG,KM-tol-1e-06,0,2,0.536828963795256,3,86,test
DHG,KM-tol-1e-06,0,2,0.520446096654275,3,87,test
DHG,KM-tol-1e-06,0,2,0.5217391304347826,3,88,test
DHG,KM-maxIter-50,0,0,0.14148687306894428,0,0,train
DHG,KM-maxIter-50,0,0,0.0012437810945273853,0,1,train
DHG,KM-maxIter-50,0,0,0.2071516646115905,0,2,train
DHG,KM-maxIter-50,0,0,0.12592592592592589,0,3,train
DHG,KM-maxIter-50,0,0,0.007425742574257432,0,4,train
DHG,KM-maxIter-50,0,0,0.19326683291770574,0,5,train
DHG,KM-maxIter-50,0,0,0.3147459727385377,0,6,train
DHG,KM-maxIter-50,0,0,0.6034912718204489,0,7,train
DHG,KM-maxIter-50,0,0,0.3375,0,8,train
DHG,KM-maxIter-50,0,0,0.2288557213930348,0,9,train
DHG,KM-maxIter-50,0,0,0.24004975124378114,0,10,train
DHG,KM-maxIter-50,0,0,0.24375000000000002,0,11,train
DHG,KM-maxIter-50,0,0,0.25907384230287855,0,12,train
DHG,KM-maxIter-50,0,0,0.2377972465581977,0,14,train
DHG,KM-tol-1e-06,0,2,0.5286069651741294,3,42,train
DHG,KM-tol-1e-06,0,2,0.5248138957816378,3,41,train
DHG,KM-tol-1e-06,0,2,0.5275000000000001,3,40,train
DHG,KM-tol-1e-06,0,1,0.5297766749379653,3,73,train
DHG,KM-tol-1e-06,0,1,0.5243445692883895,3,74,train
DHG,KM-tol-1e-06,0,1,0.5268414481897628,3,75,train
DHG,KM-tol-1e-06,0,1,0.5417185554171855,3,76,train
DHG,KM-tol-1e-06,0,1,0.5248756218905473,3,77,train
DHG,KM-tol-1e-06,0,1,0.5244055068836045,3,78,test
DHG,KM-tol-1e-06,0,1,0.5282308657465495,3,79,test
DHG,KM-tol-1e-06,0,1,0.5223880597014925,3,80,test
DHG,KM-tol-1e-06,0,1,0.5218476903870162,3,81,test
DHG,KM-tol-1e-06,0,1,0.556930693069307,3,82,test
DHG,KM-tol-1e-06,0,1,0.5268414481897628,3,83,test
DHG,KM-tol-1e-06,0,1,0.5218476903870162,3,84,test
DHG,KM-tol-1e-06,0,1,0.5338345864661654,3,85,test
DHG,KM-tol-1e-06,0,1,0.5236318407960199,3,86,test
DHG,KM-tol-1e-06,0,1,0.5217391304347826,3,87,test
DHG,KM-tol-1e-06,0,1,0.5316770186335404,3,88,test
DHG,KM-tol-1e-06,0,1,0.5237499999999999,3,89,test
DHG,KM-tol-1e-06,0,1,0.5286069651741294,3,72,train
DHG,KM-tol-1e-06,0,1,0.5229813664596275,3,90,test
DHG,KM-tol-1e-06,0,1,0.5205479452054795,3,71,train
DHG,KM-tol-1e-06,0,1,0.5601503759398496,3,69,train
DHG,KM-tol-1e-06,0,1,0.5236907730673317,3,52,train
DHG,KM-tol-1e-06,0,1,0.5291201982651796,3,53,train
DHG,KM-tol-1e-06,0,1,0.5175438596491229,3,54,train
DHG,KM-tol-1e-06,0,1,0.5249376558603491,3,55,train
DHG,KM-tol-1e-06,0,1,0.5206508135168961,3,56,train
DHG,KM-tol-1e-06,0,1,0.5241635687732341,3,57,train
DHG,KM-tol-1e-06,0,1,0.5256570713391739,3,58,train
DHG,KM-tol-1e-06,0,1,0.5254027261462206,3,59,train
DHG,KM-tol-1e-06,0,1,0.5249376558603491,3,60,train
DHG,KM-tol-1e-06,0,1,0.3188585607940446,3,61,train
DHG,KM-tol-1e-06,0,1,0.2604422604422605,3,62,train
DHG,KM-tol-1e-06,0,1,0.6958128078817736,3,63,train
DHG,KM-tol-1e-06,0,1,0.5175438596491229,3,64,train
DHG,KM-tol-1e-06,0,1,0.5243445692883895,3,65,train
DHG,KM-tol-1e-06,0,1,0.6059850374064838,3,66,train
DHG,KM-tol-1e-06,0,1,0.5188442211055276,3,67,train
DHG,KM-tol-1e-06,0,1,0.5199004975124378,3,68,train
DHG,KM-tol-1e-06,0,1,0.530359355638166,3,70,train
DHG,KM-tol-1e-06,0,1,0.59625,3,50,train
DHG,KM-tol-1e-06,0,1,0.39655172413793105,3,91,test
DHG,KM-tol-1e-06,0,2,0.2693726937269373,3,1,train
DHG,KM-tol-1e-06,0,2,0.5200501253132832,3,23,train
DHG,KM-tol-1e-06,0,2,0.523153942428035,3,24,train
DHG,KM-tol-1e-06,0,2,0.537888198757764,3,25,train
DHG,KM-tol-1e-06,0,2,0.5235732009925558,3,26,train
DHG,KM-tol-1e-06,0,2,0.5193508114856429,3,27,train
DHG,KM-tol-1e-06,0,2,0.550251256281407,3,28,train
DHG,KM-tol-1e-06,0,2,0.5269086357947435,3,29,train
DHG,KM-tol-1e-06,0,2,0.5230961298377028,3,30,train
DHG,KM-tol-1e-06,0,2,0.5583126550868487,3,31,train
DHG,KM-tol-1e-06,0,2,0.5217932752179328,3,32,train
DHG,KM-tol-1e-06,0,2,0.5255930087390762,3,33,train
DHG,KM-tol-1e-06,0,2,0.5392278953922789,3,34,train
DHG,KM-tol-1e-06,0,2,0.5236318407960199,3,35,train
DHG,KM-tol-1e-06,0,2,0.5347394540942928,3,36,train
DHG,KM-tol-1e-06,0,2,0.530510585305106,3,37,train
DHG,KM-tol-1e-06,0,2,0.5193992490613266,3,38,train
DHG,KM-tol-1e-06,0,2,0.5260545905707198,3,39,train
DHG,KM-tol-1e-06,0,2,0.5830212234706618,3,22,train
DHG,KM-tol-1e-06,0,2,0.32598700010563286,3,0,train
DHG,KM-tol-1e-06,0,2,0.52,3,21,train
DHG,KM-tol-1e-06,0,2,0.529925187032419,3,19,train
DHG,KM-tol-1e-06,0,2,0.4913151364764268,3,2,train
DHG,KM-tol-1e-06,0,2,0.6163366336633664,3,3,train
DHG,KM-tol-1e-06,0,2,0.3822815533980583,3,4,train
DHG,KM-tol-1e-06,0,2,0.3159806295399516,3,5,train
DHG,KM-tol-1e-06,0,2,0.35618115055079563,3,6,train
DHG,KM-tol-1e-06,0,2,0.5714285714285714,3,7,train
DHG,KM-tol-1e-06,0,2,0.5446650124069479,3,8,train
DHG,KM-tol-1e-06,0,2,0.5403726708074535,3,9,train
DHG,KM-tol-1e-06,0,2,0.5678704856787049,3,10,train
DHG,KM-tol-1e-06,0,2,0.5263157894736843,3,11,train
DHG,KM-tol-1e-06,0,2,0.5389447236180903,3,12,train
DHG,KM-tol-1e-06,0,2,0.5393258426966293,3,13,train
DHG,KM-tol-1e-06,0,2,0.5261194029850746,3,14,train
DHG,KM-tol-1e-06,0,2,0.5205992509363296,3,15,train
DHG,KM-tol-1e-06,0,2,0.5678704856787049,3,16,train
DHG,KM-tol-1e-06,0,2,0.5223880597014925,3,17,train
DHG,KM-tol-1e-06,0,2,0.5261194029850746,3,18,train
DHG,KM-tol-1e-06,0,2,0.5523690773067332,3,20,train
DHG,KM-maxIter-50,0,0,0.18601747815230962,0,34,train
DHG,KM-tol-1e-06,0,2,0.32415519399249054,2,62,train
DHG,KM-tol-1e-06,0,2,0.2014925373134329,2,60,train
DHG,KM-tol-1e-06,0,0,0.2415940224159402,2,17,train
DHG,KM-tol-1e-06,0,0,0.22540473225404728,2,18,train
DHG,KM-tol-1e-06,0,0,0.25062034739454103,2,19,train
DHG,KM-tol-1e-06,0,0,0.2115143929912391,2,20,train
DHG,KM-tol-1e-06,0,0,0.21065675340768283,2,21,train
DHG,KM-tol-1e-06,0,0,0.2115143929912391,2,22,train
DHG,KM-tol-1e-06,0,0,0.16436637390213302,2,23,train
DHG,KM-tol-1e-06,0,0,0.2194513715710723,2,16,train
DHG,KM-tol-1e-06,0,0,0.1871859296482412,2,24,train
DHG,KM-tol-1e-06,0,0,0.19751552795031052,2,26,train
DHG,KM-tol-1e-06,0,0,0.1869618696186962,2,27,train
DHG,KM-tol-1e-06,0,0,0.23172242874845106,2,28,train
DHG,KM-tol-1e-06,0,0,0.23849878934624702,2,29,train
DHG,KM-tol-1e-06,0,0,0.24283935242839352,2,30,train
DHG,KM-tol-1e-06,0,0,0.20125000000000004,2,31,train
DHG,KM-tol-1e-06,0,0,0.21766169154228848,2,32,train
DHG,KM-tol-1e-06,0,0,0.2052896725440806,2,25,train
DHG,KM-tol-1e-06,0,0,0.20628930817610058,2,15,train
DHG,KM-tol-1e-06,0,0,0.22596754057428212,2,14,train
DHG,KM-tol-1e-06,0,0,0.22962962962962963,2,13,train
DHG,KM-tol-1e-06,0,2,0.273067331670823,1,85,test
DHG,KM-tol-1e-06,0,2,0.22568578553615962,1,86,test
DHG,KM-tol-1e-06,0,2,0.22660098522167485,1,87,test
DHG,KM-tol-1e-06,0,2,0.2784653465346535,1,88,test
DHG,KM-tol-1e-06,0,0,0.1527482502007562,2,0,train
DHG,KM-tol-1e-06,0,0,0.0024721878862793427,2,1,train
DHG,KM-tol-1e-06,0,0,0.22098765432098766,2,2,train
DHG,KM-tol-1e-06,0,0,0.1884236453201971,2,3,train
DHG,KM-tol-1e-06,0,0,0.006188118811881194,2,4,train
DHG,KM-tol-1e-06,0,0,0.003708281829419069,2,5,train
DHG,KM-tol-1e-06,0,0,0.19877300613496923,2,6,train
DHG,KM-tol-1e-06,0,0,0.3113553113553113,2,7,train
DHG,KM-tol-1e-06,0,0,0.4963054187192119,2,8,train
DHG,KM-tol-1e-06,0,0,0.27125,2,9,train
DHG,KM-tol-1e-06,0,0,0.21490683229813679,2,10,train
DHG,KM-tol-1e-06,0,0,0.2009925558312656,2,11,train
DHG,KM-tol-1e-06,0,0,0.2116336633663366,2,12,train
DHG,KM-tol-1e-06,0,0,0.2195121951219512,2,33,train
DHG,KM-tol-1e-06,0,0,0.20993788819875786,2,34,train
DHG,KM-tol-1e-06,0,0,0.20570012391573733,2,35,train
DHG,KM-tol-1e-06,0,0,0.22042341220423414,2,36,train
DHG,KM-tol-1e-06,0,0,0.21215880893300249,2,58,train
DHG,KM-tol-1e-06,0,0,0.2406015037593985,2,59,train
DHG,KM-tol-1e-06,0,0,0.20698254364089774,2,60,train
DHG,KM-tol-1e-06,0,0,0.18952618453865333,2,61,train
DHG,KM-tol-1e-06,0,0,0.20049813200498134,2,62,train
DHG,KM-tol-1e-06,0,0,0.40920398009950254,2,63,train
DHG,KM-tol-1e-06,0,0,0.3665835411471322,2,64,train
DHG,KM-tol-1e-06,0,0,0.29265255292652553,2,65,train
DHG,KM-tol-1e-06,0,0,0.33913043478260874,2,66,train
DHG,KM-tol-1e-06,0,0,0.35068153655514245,2,67,train
DHG,KM-tol-1e-06,0,0,0.3801242236024844,2,68,train
DHG,KM-tol-1e-06,0,0,0.4057428214731585,2,69,train
DHG,KM-tol-1e-06,0,0,0.3743781094527363,2,70,train
DHG,KM-tol-1e-06,0,0,0.3191489361702128,2,71,train
DHG,KM-tol-1e-06,0,0,0.373283395755306,2,72,train
DHG,KM-tol-1e-06,0,0,0.3600493218249076,2,73,train
DHG,KM-tol-1e-06,0,0,0.3876543209876543,2,74,train
DHG,KM-tol-1e-06,0,0,0.19330855018587362,2,57,train
DHG,KM-tol-1e-06,0,2,0.2931677018633541,1,84,test
DHG,KM-tol-1e-06,0,0,0.21019900497512434,2,56,train
DHG,KM-tol-1e-06,0,0,0.2238805970149253,2,54,train
DHG,KM-tol-1e-06,0,0,0.19702602230483268,2,37,train
DHG,KM-tol-1e-06,0,0,0.23172242874845106,2,38,train
DHG,KM-tol-1e-06,0,0,0.2617866004962779,2,39,train
DHG,KM-tol-1e-06,0,0,0.335,2,40,train
DHG,KM-tol-1e-06,0,0,0.30625,2,41,train
DHG,KM-tol-1e-06,0,0,0.3818407960199005,2,42,train
DHG,KM-tol-1e-06,0,0,0.35411471321695764,2,43,train
DHG,KM-tol-1e-06,0,0,0.3022388059701493,2,44,train
DHG,KM-tol-1e-06,0,0,0.25304136253041365,2,45,train
DHG,KM-tol-1e-06,0,0,0.2690909090909091,2,46,train
DHG,KM-tol-1e-06,0,0,0.36913580246913574,2,47,train
DHG,KM-tol-1e-06,0,0,0.38107098381070975,2,48,train
DHG,KM-tol-1e-06,0,0,0.3287671232876712,2,49,train
DHG,KM-tol-1e-06,0,0,0.18946047678795488,2,50,train
DHG,KM-tol-1e-06,0,0,0.18942189421894212,2,51,train
DHG,KM-tol-1e-06,0,0,0.1905940594059405,2,52,train
DHG,KM-tol-1e-06,0,0,0.20802005012531327,2,53,train
