dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR-tol-1e-06,0,2,3627913,293706,2,73,train
DDF,LR-tol-1e-06,0,2,3572529,284689,2,74,train
DDF,LR-tol-1e-06,0,2,3550884,300976,2,75,train
DDF,LR-tol-1e-06,0,2,3627378,285057,2,76,train
DDF,LR-tol-1e-06,0,2,95,291,2,98,test
DDF,LR-tol-1e-06,0,2,241,2083,2,99,test
DDF,LR-tol-1e-06,0,0,0,0,3,0,train
DDF,LR-tol-1e-06,0,0,14319,14064,3,1,train
DDF,LR-tol-1e-06,0,0,23884,24086,3,2,train
DDF,LR-tol-1e-06,0,0,35387,27419,3,3,train
DDF,LR-tol-1e-06,0,0,6093,3040,3,4,train
DDF,LR-tol-1e-06,0,0,117442,16382111,3,5,train
DDF,LR-tol-1e-06,0,0,16536574,24066304,3,6,train
DDF,LR-tol-1e-06,0,0,307649,49875549,3,7,train
DDF,LR-tol-1e-06,0,0,44842778,66125841,3,8,train
DDF,LR-tol-1e-06,0,0,19272697,89622102,3,9,train
DDF,LR-tol-1e-06,0,0,38608240,61341602,3,10,train
DDF,LR-tol-1e-06,0,0,394439,34364480,3,11,train
DDF,LR-tol-1e-06,0,0,10096,8229,3,12,train
DDF,LR-tol-1e-06,0,0,3409,1537,3,13,train
DDF,LR-tol-1e-06,0,0,5115,829,3,14,train
DDF,LR-tol-1e-06,0,2,95,291,2,97,test
DDF,LR-tol-1e-06,0,2,19593571,59116,2,35,train
DDF,LR-tol-1e-06,0,2,189,798,2,96,test
DDF,LR-tol-1e-06,0,2,95,291,2,94,test
DDF,LR-tol-1e-06,0,2,557200,73689,2,77,train
DDF,LR-tol-1e-06,0,2,95,291,2,78,train
DDF,LR-tol-1e-06,0,2,634044,11829,2,79,train
DDF,LR-tol-1e-06,0,2,95,291,2,80,train
DDF,LR-tol-1e-06,0,2,189,798,2,81,train
DDF,LR-tol-1e-06,0,2,95,291,2,82,train
DDF,LR-tol-1e-06,0,2,360,291,2,83,train
DDF,LR-tol-1e-06,0,2,241,2083,2,84,train
DDF,LR-tol-1e-06,0,2,22300860,93100,2,85,train
DDF,LR-tol-1e-06,0,2,1245942,32762,2,86,train
DDF,LR-tol-1e-06,0,2,189,798,2,87,train
DDF,LR-tol-1e-06,0,2,95,291,2,88,train
DDF,LR-tol-1e-06,0,2,147,1576,2,89,train
DDF,LR-tol-1e-06,0,2,189,798,2,90,test
DDF,LR-tol-1e-06,0,2,95,291,2,91,test
DDF,LR-tol-1e-06,0,2,22099187,75667,2,92,test
DDF,LR-tol-1e-06,0,2,189,798,2,93,test
DDF,LR-tol-1e-06,0,2,616844,14032,2,95,test
DDF,LR-tol-1e-06,0,2,241,902,2,34,train
DDF,LR-tol-1e-06,0,2,95,291,2,33,train
DDF,LR-tol-1e-06,0,2,95,291,2,32,train
DDF,LR-tol-1e-06,0,1,95,291,2,83,train
DDF,LR-tol-1e-06,0,1,360,291,2,84,train
DDF,LR-tol-1e-06,0,1,241,2083,2,85,train
DDF,LR-tol-1e-06,0,1,95,291,2,86,train
DDF,LR-tol-1e-06,0,1,95,291,2,87,train
DDF,LR-tol-1e-06,0,1,22154544,87974,2,88,train
DDF,LR-tol-1e-06,0,1,141,291,2,89,train
DDF,LR-tol-1e-06,0,1,1238206,49278,2,90,train
DDF,LR-tol-1e-06,0,1,189,798,2,91,train
DDF,LR-tol-1e-06,0,1,405,10244,2,92,train
DDF,LR-tol-1e-06,0,1,95,291,2,93,train
DDF,LR-tol-1e-06,0,1,189,798,2,94,train
DDF,LR-tol-1e-06,0,1,95,291,2,95,train
DDF,LR-tol-1e-06,0,1,95,291,2,96,train
DDF,LR-tol-1e-06,0,1,21276339,92967,2,97,train
DDF,LR-tol-1e-06,0,1,95,291,2,98,train
DDF,LR-tol-1e-06,0,1,95,291,2,99,test
DDF,LR-tol-1e-06,0,1,499,10751,2,82,train
DDF,LR-tol-1e-06,0,1,241,2083,2,100,test
DDF,LR-tol-1e-06,0,1,645955,23366,2,81,train
DDF,LR-tol-1e-06,0,1,3574062,279633,2,79,train
DDF,LR-tol-1e-06,0,1,3576244,281497,2,62,train
DDF,LR-tol-1e-06,0,1,3610145,287638,2,63,train
DDF,LR-tol-1e-06,0,1,3538824,273264,2,64,train
DDF,LR-tol-1e-06,0,1,4186744,320094,2,65,train
DDF,LR-tol-1e-06,0,1,3029523,274096,2,66,train
DDF,LR-tol-1e-06,0,1,3537956,269691,2,67,train
DDF,LR-tol-1e-06,0,1,4156627,290504,2,68,train
DDF,LR-tol-1e-06,0,1,3032857,816176,2,69,train
DDF,LR-tol-1e-06,0,1,4120705,284579,2,70,train
DDF,LR-tol-1e-06,0,1,3023475,297472,2,71,train
DDF,LR-tol-1e-06,0,1,4156270,289312,2,72,train
DDF,LR-tol-1e-06,0,1,3572692,281193,2,73,train
DDF,LR-tol-1e-06,0,1,3028225,276446,2,74,train
DDF,LR-tol-1e-06,0,1,3537039,274847,2,75,train
DDF,LR-tol-1e-06,0,1,3574288,280615,2,76,train
DDF,LR-tol-1e-06,0,1,3607182,311948,2,77,train
DDF,LR-tol-1e-06,0,1,3573322,276757,2,78,train
DDF,LR-tol-1e-06,0,1,95,291,2,80,train
DDF,LR-tol-1e-06,0,0,586114,585481,3,16,train
DDF,LR-tol-1e-06,0,1,616926,13883,2,101,test
DDF,LR-tol-1e-06,0,1,284,1089,2,103,test
DDF,LR-tol-1e-06,0,2,585520,8997,2,15,train
DDF,LR-tol-1e-06,0,2,189,798,2,16,train
DDF,LR-tol-1e-06,0,2,95,291,2,17,train
DDF,LR-tol-1e-06,0,2,95,291,2,18,train
DDF,LR-tol-1e-06,0,2,189,798,2,19,train
DDF,LR-tol-1e-06,0,2,147,395,2,20,train
DDF,LR-tol-1e-06,0,2,95,291,2,21,train
DDF,LR-tol-1e-06,0,2,189,798,2,22,train
DDF,LR-tol-1e-06,0,2,95,291,2,23,train
DDF,LR-tol-1e-06,0,2,3080980,8307,2,24,train
DDF,LR-tol-1e-06,0,2,3784471,63329,2,25,train
DDF,LR-tol-1e-06,0,2,95,291,2,26,train
DDF,LR-tol-1e-06,0,2,95,291,2,27,train
DDF,LR-tol-1e-06,0,2,189,798,2,28,train
DDF,LR-tol-1e-06,0,2,583566,15273,2,29,train
DDF,LR-tol-1e-06,0,2,95,291,2,30,train
DDF,LR-tol-1e-06,0,2,189,798,2,31,train
DDF,LR-tol-1e-06,0,2,242,1867,2,14,train
DDF,LR-tol-1e-06,0,1,451,11228,2,102,test
DDF,LR-tol-1e-06,0,2,189,798,2,13,train
DDF,LR-tol-1e-06,0,2,3251,3620,2,11,train
DDF,LR-tol-1e-06,0,1,147,1576,2,104,test
DDF,LR-tol-1e-06,0,1,95,291,2,105,test
DDF,LR-tol-1e-06,0,1,189,798,2,106,test
DDF,LR-tol-1e-06,0,1,147,395,2,107,test
DDF,LR-tol-1e-06,0,1,21409382,118758,2,108,test
DDF,LR-tol-1e-06,0,1,189,798,2,109,test
DDF,LR-tol-1e-06,0,2,0,0,2,0,train
DDF,LR-tol-1e-06,0,2,189,798,2,1,train
DDF,LR-tol-1e-06,0,2,2840,2676,2,2,train
DDF,LR-tol-1e-06,0,2,5075,7338,2,3,train
DDF,LR-tol-1e-06,0,2,189,798,2,4,train
DDF,LR-tol-1e-06,0,2,95,291,2,5,train
DDF,LR-tol-1e-06,0,2,16544892,106015,2,6,train
DDF,LR-tol-1e-06,0,2,26490,2880,2,7,train
DDF,LR-tol-1e-06,0,2,28094236,160191,2,8,train
DDF,LR-tol-1e-06,0,2,11264422,128800,2,9,train
DDF,LR-tol-1e-06,0,2,20962482,184020,2,10,train
DDF,LR-tol-1e-06,0,2,141,291,2,12,train
DDF,LR-maxIter-100,0,2,67960,25345297,3,100,test
DDF,LR-tol-0.0001,0,1,18202240,50243,1,87,train
DDF,LR-tol-0.0001,0,1,189,798,1,89,train
DDF,LR-maxIter-10,0,0,95,290,0,60,train
DDF,LR-maxIter-10,0,0,189,796,0,61,train
DDF,LR-maxIter-10,0,0,95,290,0,62,train
DDF,LR-maxIter-10,0,0,95,290,0,63,train
DDF,LR-maxIter-10,0,0,189,796,0,64,train
DDF,LR-maxIter-10,0,0,405,10243,0,65,train
DDF,LR-maxIter-10,0,0,26293728,61803,0,66,train
DDF,LR-maxIter-10,0,0,1237394,24429,0,59,train
DDF,LR-maxIter-10,0,0,189,796,0,67,train
DDF,LR-maxIter-10,0,0,2063,2328,0,69,test
DDF,LR-maxIter-10,0,0,189,796,0,70,test
DDF,LR-maxIter-10,0,0,615067,13748,0,71,test
DDF,LR-maxIter-10,0,0,147,1575,0,72,test
DDF,LR-maxIter-10,0,0,189,796,0,73,test
DDF,LR-maxIter-10,0,0,95,290,0,74,test
DDF,LR-maxIter-10,0,0,451,11227,0,75,test
DDF,LR-maxIter-10,0,0,95,290,0,68,test
DDF,LR-maxIter-10,0,0,915,25082,0,58,train
DDF,LR-maxIter-10,0,0,147,1575,0,57,train
DDF,LR-maxIter-10,0,0,21148596,103618,0,56,train
DDF,LR-maxIter-10,0,0,95,290,0,39,train
DDF,LR-maxIter-10,0,0,189,796,0,40,train
DDF,LR-maxIter-10,0,0,412,1575,0,41,train
DDF,LR-maxIter-10,0,0,23050659,493432,0,42,train
DDF,LR-maxIter-10,0,0,2444622,349616,0,43,train
DDF,LR-maxIter-10,0,0,3577492,381002,0,44,train
DDF,LR-maxIter-10,0,0,2976838,267440,0,45,train
DDF,LR-maxIter-10,0,0,3027722,277002,0,46,train
DDF,LR-maxIter-10,0,0,3539488,327463,0,47,train
DDF,LR-maxIter-10,0,0,14463,14046,0,48,train
DDF,LR-maxIter-10,0,0,633766,13281,0,49,train
DDF,LR-maxIter-10,0,0,95,290,0,50,train
DDF,LR-maxIter-10,0,0,95,290,0,51,train
DDF,LR-maxIter-10,0,0,241,900,0,52,train
DDF,LR-maxIter-10,0,0,95,290,0,53,train
DDF,LR-maxIter-10,0,0,95,290,0,54,train
DDF,LR-maxIter-10,0,0,189,796,0,55,train
DDF,LR-maxIter-10,0,0,241,900,0,76,test
DDF,LR-maxIter-10,0,0,7252424,39529,0,77,test
DDF,LR-maxIter-10,0,0,15717514,35146,0,78,test
DDF,LR-maxIter-10,0,0,189,796,0,79,test
DDF,LR-maxIter-10,0,1,189,796,0,21,train
DDF,LR-maxIter-10,0,1,95,290,0,22,train
DDF,LR-maxIter-10,0,1,353,803,0,23,train
DDF,LR-maxIter-10,0,1,189,796,0,24,train
DDF,LR-maxIter-10,0,1,147,1575,0,25,train
DDF,LR-maxIter-10,0,1,147,1575,0,26,train
DDF,LR-maxIter-10,0,1,923,1312,0,27,train
DDF,LR-maxIter-10,0,1,95,290,0,28,train
DDF,LR-maxIter-10,0,1,95,290,0,29,train
DDF,LR-maxIter-10,0,1,582931,14649,0,30,train
DDF,LR-maxIter-10,0,1,95,290,0,31,train
DDF,LR-maxIter-10,0,1,95,290,0,32,train
DDF,LR-maxIter-10,0,1,447,10801,0,33,train
DDF,LR-maxIter-10,0,1,95,290,0,34,train
DDF,LR-maxIter-10,0,1,95,290,0,35,train
DDF,LR-maxIter-10,0,1,189,796,0,36,train
DDF,LR-maxIter-10,0,1,95,290,0,37,train
DDF,LR-maxIter-10,0,1,147,394,0,20,train
DDF,LR-maxIter-10,0,0,95,290,0,38,train
DDF,LR-maxIter-10,0,1,95,290,0,19,train
DDF,LR-maxIter-10,0,1,95,290,0,17,train
DDF,LR-maxIter-10,0,1,0,0,0,0,train
DDF,LR-maxIter-10,0,1,95,290,0,1,train
DDF,LR-maxIter-10,0,1,2838,2674,0,2,train
DDF,LR-maxIter-10,0,1,5221,7843,0,3,train
DDF,LR-maxIter-10,0,1,95,290,0,4,train
DDF,LR-maxIter-10,0,1,16523264,124864,0,5,train
DDF,LR-maxIter-10,0,1,200502,153388,0,6,train
DDF,LR-maxIter-10,0,1,39770248,265622,0,7,train
DDF,LR-maxIter-10,0,1,95,290,0,8,train
DDF,LR-maxIter-10,0,1,141789,210561,0,9,train
DDF,LR-maxIter-10,0,1,20783492,207168,0,10,train
DDF,LR-maxIter-10,0,1,2167,3610,0,11,train
DDF,LR-maxIter-10,0,1,189,796,0,12,train
DDF,LR-maxIter-10,0,1,353,803,0,13,train
DDF,LR-maxIter-10,0,1,141,290,0,14,train
DDF,LR-maxIter-10,0,1,189,796,0,15,train
DDF,LR-maxIter-10,0,1,95,290,0,16,train
DDF,LR-maxIter-10,0,1,189,796,0,18,train
DDF,LR-maxIter-10,0,1,95,290,0,38,train
DDF,LR-maxIter-10,0,0,189,796,0,37,train
DDF,LR-maxIter-10,0,0,95,290,0,35,train
DDF,LR-tol-0.1,0,2,62508,63453,3,55,train
DDF,LR-tol-0.1,0,2,677676,2529980,3,56,train
DDF,LR-tol-0.1,0,2,1312,777,3,57,train
DDF,LR-tol-0.1,0,2,1864,1277,3,58,train
DDF,LR-tol-0.1,0,2,12733,1317,3,59,train
DDF,LR-tol-0.1,0,2,22657,11194,3,60,train
DDF,LR-tol-0.1,0,2,15672,1743,3,61,train
DDF,LR-tol-0.1,0,2,3112183,9650337,3,54,train
DDF,LR-tol-0.1,0,2,32018,31074,3,62,train
DDF,LR-tol-0.1,0,2,673741,2517498,3,64,train
DDF,LR-tol-0.1,0,2,2780,955,3,65,train
DDF,LR-tol-0.1,0,2,3934,829,3,66,train
DDF,LR-tol-0.1,0,2,1864,1277,3,67,train
DDF,LR-tol-0.1,0,2,18081,6613,3,68,test
DDF,LR-tol-0.1,0,2,1260,673,3,69,test
DDF,LR-tol-0.1,0,2,43441978,102251496,3,70,test
DDF,LR-tol-0.1,0,2,44003590,114011023,3,63,train
DDF,LR-tol-0.1,0,2,4655450,14312645,3,53,train
DDF,LR-tol-0.1,0,2,4088298,12096998,3,52,train
DDF,LR-tol-0.1,0,2,4624311,14250969,3,51,train
DDF,LR-tol-0.1,0,2,1864,1277,3,34,train
DDF,LR-tol-0.1,0,2,14466,6505709,3,35,train
DDF,LR-tol-0.1,0,2,54869,20905198,3,36,train
DDF,LR-tol-0.1,0,2,1864,1277,3,37,train
DDF,LR-tol-0.1,0,2,7115,6115,3,38,train
DDF,LR-tol-0.1,0,2,13789,26533,3,39,train
DDF,LR-tol-0.1,0,2,44337002,91595291,3,40,train
DDF,LR-tol-0.1,0,2,4061699,7934990,3,41,train
DDF,LR-tol-0.1,0,2,3936924,11301044,3,42,train
DDF,LR-tol-0.1,0,2,4872658,14480610,3,43,train
DDF,LR-tol-0.1,0,2,4654531,14413287,3,44,train
DDF,LR-tol-0.1,0,2,4655223,14411569,3,45,train
DDF,LR-tol-0.1,0,2,3829133,12141633,3,46,train
DDF,LR-tol-0.1,0,2,4039958,11920827,3,47,train
DDF,LR-tol-0.1,0,2,5369966,16858296,3,48,train
DDF,LR-tol-0.1,0,2,4658655,14356608,3,49,train
DDF,LR-tol-0.1,0,2,4654224,14306192,3,50,train
DDF,LR-tol-0.1,0,2,3293,1213,3,71,test
DDF,LR-tol-0.1,0,2,11652,10846,3,72,test
DDF,LR-tol-0.1,0,2,657465,2454990,3,73,test
DDF,LR-tol-0.1,0,2,2832,1007,3,74,test
DDF,LR-maxIter-10,0,0,95,290,0,18,train
DDF,LR-maxIter-10,0,0,189,796,0,19,train
DDF,LR-maxIter-10,0,0,147,394,0,20,train
DDF,LR-maxIter-10,0,0,95,290,0,21,train
DDF,LR-maxIter-10,0,0,189,796,0,22,train
DDF,LR-maxIter-10,0,0,95,290,0,23,train
DDF,LR-maxIter-10,0,0,95,290,0,24,train
DDF,LR-maxIter-10,0,0,189,796,0,25,train
DDF,LR-maxIter-10,0,0,405,2088,0,26,train
DDF,LR-maxIter-10,0,0,147,1575,0,27,train
DDF,LR-maxIter-10,0,0,923,1312,0,28,train
DDF,LR-maxIter-10,0,0,95,290,0,29,train
DDF,LR-maxIter-10,0,0,95,290,0,30,train
DDF,LR-maxIter-10,0,0,584186,15273,0,31,train
DDF,LR-maxIter-10,0,0,95,290,0,32,train
DDF,LR-maxIter-10,0,0,95,290,0,33,train
DDF,LR-maxIter-10,0,0,189,796,0,34,train
DDF,LR-maxIter-10,0,0,95,290,0,17,train
DDF,LR-maxIter-10,0,0,405,10295,0,36,train
DDF,LR-maxIter-10,0,0,447,1309,0,16,train
DDF,LR-maxIter-10,0,0,141,290,0,14,train
DDF,LR-tol-0.1,0,2,2878,777,3,75,test
DDF,LR-tol-0.1,0,2,7061,2683,3,76,test
DDF,LR-tol-0.1,0,2,3398,1525,3,77,test
DDF,LR-maxIter-10,0,0,0,0,0,0,train
DDF,LR-maxIter-10,0,0,189,796,0,1,train
DDF,LR-maxIter-10,0,0,2338,2244,0,2,train
DDF,LR-maxIter-10,0,0,5575,7767,0,3,train
DDF,LR-maxIter-10,0,0,189,796,0,4,train
DDF,LR-maxIter-10,0,0,95,290,0,5,train
DDF,LR-maxIter-10,0,0,16544164,127953,0,6,train
DDF,LR-maxIter-10,0,0,25989,2414,0,7,train
DDF,LR-maxIter-10,0,0,28689767,116478,0,8,train
DDF,LR-maxIter-10,0,0,12042088,205109,0,9,train
DDF,LR-maxIter-10,0,0,20929986,194982,0,10,train
DDF,LR-maxIter-10,0,0,2448,3662,0,11,train
DDF,LR-maxIter-10,0,0,147,1575,0,12,train
DDF,LR-maxIter-10,0,0,189,796,0,13,train
DDF,LR-maxIter-10,0,0,95,290,0,15,train
DDF,LR-tol-0.1,0,2,2273,861,3,33,train
DDF,LR-maxIter-10,0,1,189,796,0,39,train
DDF,LR-maxIter-10,0,1,147,1575,0,41,train
DDF,LR-maxIter-10,0,2,189,796,0,63,train
DDF,LR-maxIter-10,0,2,147,1575,0,64,test
DDF,LR-maxIter-10,0,2,28568827,71251,0,65,test
DDF,LR-maxIter-10,0,2,2415,3347,0,66,test
DDF,LR-maxIter-10,0,2,95,290,0,67,test
DDF,LR-maxIter-10,0,2,614787,12775,0,68,test
DDF,LR-maxIter-10,0,2,189,796,0,69,test
DDF,LR-maxIter-10,0,2,95,290,0,62,train
DDF,LR-maxIter-10,0,2,95,290,0,70,test
DDF,LR-maxIter-10,0,2,189,796,0,72,test
DDF,LR-maxIter-10,0,2,95,290,0,73,test
DDF,LR-maxIter-10,0,2,95,290,0,74,test
DDF,LR-maxIter-10,0,0,0,0,1,0,train
DDF,LR-maxIter-10,0,0,189,798,1,1,train
DDF,LR-maxIter-10,0,0,2392,3531,1,2,train
DDF,LR-maxIter-10,0,0,5627,7768,1,3,train
DDF,LR-maxIter-10,0,2,95,290,0,71,test
DDF,LR-maxIter-10,0,2,95,290,0,61,train
DDF,LR-maxIter-10,0,2,189,796,0,60,train
DDF,LR-maxIter-10,0,2,95,290,0,59,train
DDF,LR-maxIter-10,0,2,2442798,243201,0,42,train
DDF,LR-maxIter-10,0,2,3029213,269879,0,43,train
DDF,LR-maxIter-10,0,2,3573984,287765,0,44,train
DDF,LR-maxIter-10,0,2,3575113,384785,0,45,train
DDF,LR-maxIter-10,0,2,2939080,254462,0,46,train
DDF,LR-maxIter-10,0,2,16103,15720,0,47,train
DDF,LR-maxIter-10,0,2,633682,13035,0,48,train
DDF,LR-maxIter-10,0,2,241,2081,0,49,train
DDF,LR-maxIter-10,0,2,95,290,0,50,train
DDF,LR-maxIter-10,0,2,147,1575,0,51,train
DDF,LR-maxIter-10,0,2,189,796,0,52,train
DDF,LR-maxIter-10,0,2,95,290,0,53,train
DDF,LR-maxIter-10,0,2,189,796,0,54,train
DDF,LR-maxIter-10,0,2,95,290,0,55,train
DDF,LR-maxIter-10,0,2,16564242,51222,0,56,train
DDF,LR-maxIter-10,0,2,8330197,37907,0,57,train
DDF,LR-maxIter-10,0,2,95,290,0,58,train
DDF,LR-maxIter-10,0,0,189,798,1,4,train
DDF,LR-maxIter-10,0,0,95,291,1,5,train
DDF,LR-maxIter-10,0,0,16545085,124003,1,6,train
DDF,LR-maxIter-10,0,0,465,1579,1,7,train
DDF,LR-maxIter-10,0,0,95,291,1,29,train
DDF,LR-maxIter-10,0,0,95,291,1,30,train
DDF,LR-maxIter-10,0,0,584081,15795,1,31,train
DDF,LR-maxIter-10,0,0,147,1576,1,32,train
DDF,LR-maxIter-10,0,0,405,10244,1,33,train
DDF,LR-maxIter-10,0,0,189,798,1,34,train
DDF,LR-maxIter-10,0,0,95,291,1,35,train
DDF,LR-maxIter-10,0,0,95,291,1,36,train
DDF,LR-maxIter-10,0,0,189,798,1,37,train
DDF,LR-maxIter-10,0,0,95,291,1,38,train
DDF,LR-maxIter-10,0,0,95,291,1,39,train
DDF,LR-maxIter-10,0,0,189,798,1,40,train
DDF,LR-maxIter-10,0,0,17113561,52067,1,41,train
DDF,LR-maxIter-10,0,0,5947529,451851,1,42,train
DDF,LR-maxIter-10,0,0,2444496,347830,1,43,train
DDF,LR-maxIter-10,0,0,3574203,281326,1,44,train
DDF,LR-maxIter-10,0,0,2977265,261124,1,45,train
DDF,LR-maxIter-10,0,0,923,1314,1,28,train
DDF,LR-maxIter-10,0,2,558338,427489,0,41,train
DDF,LR-maxIter-10,0,0,147,1576,1,27,train
DDF,LR-maxIter-10,0,0,189,798,1,25,train
DDF,LR-maxIter-10,0,0,23849845,101145,1,8,train
DDF,LR-maxIter-10,0,0,13028116,175681,1,9,train
DDF,LR-maxIter-10,0,0,21126922,172031,1,10,train
DDF,LR-maxIter-10,0,0,4183,15312,1,11,train
DDF,LR-maxIter-10,0,0,147,1576,1,12,train
DDF,LR-maxIter-10,0,0,447,1311,1,13,train
DDF,LR-maxIter-10,0,0,141,291,1,14,train
DDF,LR-maxIter-10,0,0,95,291,1,15,train
DDF,LR-maxIter-10,0,0,189,798,1,16,train
DDF,LR-maxIter-10,0,0,147,1576,1,17,train
DDF,LR-maxIter-10,0,0,95,291,1,18,train
DDF,LR-maxIter-10,0,0,189,798,1,19,train
DDF,LR-maxIter-10,0,0,147,395,1,20,train
DDF,LR-maxIter-10,0,0,95,291,1,21,train
DDF,LR-maxIter-10,0,0,189,798,1,22,train
DDF,LR-maxIter-10,0,0,353,804,1,23,train
DDF,LR-maxIter-10,0,0,95,291,1,24,train
DDF,LR-maxIter-10,0,0,95,291,1,26,train
DDF,LR-maxIter-10,0,1,428,1575,0,40,train
DDF,LR-maxIter-10,0,2,1431,49364,0,40,train
DDF,LR-maxIter-10,0,2,20109697,59738,0,38,train
DDF,LR-maxIter-10,0,1,499,10749,0,63,train
DDF,LR-maxIter-10,0,1,95,290,0,64,train
DDF,LR-maxIter-10,0,1,95,290,0,65,train
DDF,LR-maxIter-10,0,1,189,796,0,66,train
DDF,LR-maxIter-10,0,1,95,290,0,67,train
DDF,LR-maxIter-10,0,1,95,290,0,68,train
DDF,LR-maxIter-10,0,1,189,796,0,69,train
DDF,LR-maxIter-10,0,1,95,290,0,62,train
DDF,LR-maxIter-10,0,1,21205011,55869,0,70,train
DDF,LR-maxIter-10,0,1,2209,2886,0,72,test
DDF,LR-maxIter-10,0,1,614989,12976,0,73,test
DDF,LR-maxIter-10,0,1,141,290,0,74,test
DDF,LR-maxIter-10,0,1,189,796,0,75,test
DDF,LR-maxIter-10,0,1,95,290,0,76,test
DDF,LR-maxIter-10,0,1,95,290,0,77,test
DDF,LR-maxIter-10,0,1,189,796,0,78,test
DDF,LR-maxIter-10,0,1,147,1575,0,71,test
DDF,LR-maxIter-10,0,1,1237207,24481,0,61,train
DDF,LR-maxIter-10,0,1,26357729,69865,0,60,train
DDF,LR-maxIter-10,0,1,95,290,0,59,train
DDF,LR-maxIter-10,0,1,189,796,0,42,train
DDF,LR-maxIter-10,0,1,25058588,78216,0,43,train
DDF,LR-maxIter-10,0,1,1250761,458911,0,44,train
DDF,LR-maxIter-10,0,1,2942820,307905,0,45,train
DDF,LR-maxIter-10,0,1,2386672,343921,0,46,train
DDF,LR-maxIter-10,0,1,3847338,342905,0,47,train
DDF,LR-maxIter-10,0,1,3302672,323409,0,48,train
DDF,LR-maxIter-10,0,1,2405095,208421,0,49,train
DDF,LR-maxIter-10,0,1,95,290,0,50,train
DDF,LR-maxIter-10,0,1,635504,14955,0,51,train
DDF,LR-maxIter-10,0,1,95,290,0,52,train
DDF,LR-maxIter-10,0,1,457,10347,0,53,train
DDF,LR-maxIter-10,0,1,189,796,0,54,train
DDF,LR-maxIter-10,0,1,147,1575,0,55,train
DDF,LR-maxIter-10,0,1,147,1575,0,56,train
DDF,LR-maxIter-10,0,1,189,796,0,57,train
DDF,LR-maxIter-10,0,1,95,290,0,58,train
DDF,LR-maxIter-10,0,1,95,290,0,79,test
DDF,LR-maxIter-10,0,1,147,394,0,80,test
DDF,LR-maxIter-10,0,1,25641,2252,0,81,test
DDF,LR-maxIter-10,0,1,20642504,50883,0,82,test
DDF,LR-maxIter-10,0,2,147,1575,0,21,train
DDF,LR-maxIter-10,0,2,235,796,0,22,train
DDF,LR-maxIter-10,0,2,95,290,0,23,train
DDF,LR-maxIter-10,0,2,95,290,0,24,train
DDF,LR-maxIter-10,0,2,189,796,0,25,train
DDF,LR-maxIter-10,0,2,6430859,72417,0,26,train
DDF,LR-maxIter-10,0,2,1231,1532,0,27,train
DDF,LR-maxIter-10,0,2,189,796,0,28,train
DDF,LR-maxIter-10,0,2,95,290,0,29,train
DDF,LR-maxIter-10,0,2,583522,14247,0,30,train
DDF,LR-maxIter-10,0,2,189,796,0,31,train
DDF,LR-maxIter-10,0,2,95,290,0,32,train
DDF,LR-maxIter-10,0,2,95,290,0,33,train
DDF,LR-maxIter-10,0,2,241,2081,0,34,train
DDF,LR-maxIter-10,0,2,376,290,0,35,train
DDF,LR-maxIter-10,0,2,509,11684,0,36,train
DDF,LR-maxIter-10,0,2,189,796,0,37,train
DDF,LR-maxIter-10,0,2,199,1679,0,20,train
DDF,LR-maxIter-10,0,2,95,290,0,39,train
DDF,LR-maxIter-10,0,2,189,796,0,19,train
DDF,LR-maxIter-10,0,2,353,4023,0,17,train
DDF,LR-maxIter-10,0,2,0,0,0,0,train
DDF,LR-maxIter-10,0,2,189,796,0,1,train
DDF,LR-maxIter-10,0,2,3174,3189,0,2,train
DDF,LR-maxIter-10,0,2,4739,6822,0,3,train
DDF,LR-maxIter-10,0,2,189,796,0,4,train
DDF,LR-maxIter-10,0,2,16523700,123760,0,5,train
DDF,LR-maxIter-10,0,2,214796,43388,0,6,train
DDF,LR-maxIter-10,0,2,40670818,242905,0,7,train
DDF,LR-maxIter-10,0,2,828,24738,0,8,train
DDF,LR-maxIter-10,0,2,2621,2774,0,9,train
DDF,LR-maxIter-10,0,2,19665936,366472,0,10,train
DDF,LR-maxIter-10,0,2,1216130,43209,0,11,train
DDF,LR-maxIter-10,0,2,95,290,0,12,train
DDF,LR-maxIter-10,0,2,189,796,0,13,train
DDF,LR-maxIter-10,0,2,95,290,0,14,train
DDF,LR-maxIter-10,0,2,95,290,0,15,train
DDF,LR-maxIter-10,0,2,585926,8833,0,16,train
DDF,LR-maxIter-10,0,2,95,290,0,18,train
DDF,LR-tol-0.1,0,2,4337,871,3,32,train
DDF,LR-tol-0.1,0,2,13154,1587,3,31,train
DDF,LR-tol-0.1,0,2,23722,11382,3,30,train
DDF,LR-tol-0.1,0,2,3520873,268977,2,45,train
DDF,LR-tol-0.1,0,2,3013451,292950,2,46,train
DDF,LR-tol-0.1,0,2,3575490,331942,2,47,train
DDF,LR-tol-0.1,0,2,3574677,332302,2,48,train
DDF,LR-tol-0.1,0,2,3574145,283140,2,49,train
DDF,LR-tol-0.1,0,2,3573928,281658,2,50,train
DDF,LR-tol-0.1,0,2,3598367,248934,2,51,train
DDF,LR-tol-0.1,0,2,3627079,287705,2,44,train
DDF,LR-tol-0.1,0,2,3218055,276090,2,52,train
DDF,LR-tol-0.1,0,2,2879,59638,2,54,train
