dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,RFR-numTrees-150,0,1,0.002484472049689489,0,5,train
DGS,RFR-numTrees-150,0,1,0.0024875621890547706,0,4,train
DGS,RFR-numTrees-150,0,1,0.0829207920792079,0,3,train
DGS,RFR-numTrees-150,0,1,0.25091352009744217,0,2,train
DGS,RFR-numTrees-150,0,1,0.0,0,1,train
DGS,RFR-numTrees-150,0,1,0.0008662367485229305,0,0,train
DGS,RFR-numTrees-150,0,0,0.24753694581280783,0,17,train
DGS,RFR-numTrees-150,0,0,0.17581047381546136,0,16,train
DGS,RFR-numTrees-150,0,0,0.21197007481296762,0,15,train
DGS,RFR-numTrees-150,0,0,0.2844611528822055,0,14,train
DGS,RFR-numTrees-150,0,0,0.3254364089775561,0,13,train
DGS,RFR-numTrees-150,0,0,0.2617283950617284,0,12,train
DGS,RFR-numTrees-150,0,0,0.20198265179677827,0,11,train
DGS,RFR-numTrees-150,0,0,0.38432835820895533,0,10,train
DGS,RFR-numTrees-150,0,0,0.2574257425742575,0,9,train
DGS,RFR-numTrees-150,0,0,0.3141104294478527,0,8,train
DGS,RFR-numTrees-150,0,0,0.3575832305795315,0,7,train
DGS,RFR-numTrees-150,0,0,0.2004889975550123,0,6,train
DGS,RFR-numTrees-150,0,0,0.2218091697645601,1,15,train
DGS,RFR-maxDepth-10,0,0,0.359375,3,7,test
DGS,RFR-numTrees-150,0,0,0.30325814536340856,1,16,train
DGS,RFR-numTrees-150,0,1,0.0008395470588510312,1,0,train
DGS,RFR-numTrees-150,0,1,0.2910447761194029,2,9,train
DGS,RFR-numTrees-150,0,1,0.30627306273062727,2,8,train
DGS,RFR-numTrees-150,0,1,0.35460122699386487,2,7,train
DGS,RFR-numTrees-150,0,1,0.2037037037037037,2,6,train
DGS,RFR-numTrees-150,0,1,0.012422360248447228,2,5,train
DGS,RFR-numTrees-150,0,1,0.007416563658838027,2,4,train
DGS,RFR-numTrees-150,0,1,0.09282178217821775,2,3,train
DGS,RFR-numTrees-150,0,1,0.2652068126520681,2,2,train
DGS,RFR-numTrees-150,0,1,0.2571428571428571,2,10,train
DGS,RFR-numTrees-150,0,1,0.0,2,1,train
DGS,RFR-numTrees-150,0,0,0.2857142857142857,2,17,train
DGS,RFR-numTrees-150,0,0,0.12887236679058245,2,16,train
DGS,RFR-numTrees-150,0,0,0.3142144638403989,2,15,train
DGS,RFR-numTrees-150,0,0,0.3325,2,14,train
DGS,RFR-numTrees-150,0,0,0.40948813982521853,2,13,train
DGS,RFR-numTrees-150,0,0,0.3296019900497512,2,12,train
DGS,RFR-numTrees-150,0,0,0.16831683168316836,2,11,train
DGS,RFR-numTrees-150,0,0,0.3519900497512438,2,10,train
DGS,RFR-numTrees-150,0,1,0.0008943782037337256,2,0,train
DGS,RFR-numTrees-150,0,0,0.228960396039604,2,9,train
DGS,RFR-numTrees-150,0,1,0.15776397515527946,2,11,train
DGS,RFR-numTrees-150,0,1,0.2832298136645964,2,13,train
DGS,RFR-numTrees-150,0,2,0.3399258343634116,2,13,train
DGS,RFR-numTrees-150,0,2,0.5123456790123457,2,12,train
DGS,RFR-numTrees-150,0,2,0.20915841584158412,2,11,train
DGS,RFR-numTrees-150,0,2,0.2788104089219331,2,10,train
DGS,RFR-numTrees-150,0,2,0.21739130434782608,2,9,train
DGS,RFR-numTrees-150,0,2,0.15867158671586712,2,8,train
DGS,RFR-numTrees-150,0,2,0.059332509270704555,2,7,train
DGS,RFR-numTrees-150,0,2,0.37004950495049516,2,6,train
DGS,RFR-numTrees-150,0,1,0.3871763255240444,2,12,train
DGS,RFR-numTrees-150,0,2,0.2371007371007371,2,5,train
DGS,RFR-numTrees-150,0,2,0.12807881773399007,2,3,train
DGS,RFR-numTrees-150,0,2,0.22277227722772275,2,2,train
DGS,RFR-numTrees-150,0,2,0.004956629491945529,2,1,train
DGS,RFR-numTrees-150,0,2,0.0009247499683482374,2,0,train
DGS,RFR-numTrees-150,0,1,0.15900621118012426,2,17,train
DGS,RFR-numTrees-150,0,1,0.14782608695652175,2,16,train
DGS,RFR-numTrees-150,0,1,0.28482587064676607,2,15,train
DGS,RFR-numTrees-150,0,1,0.3374844333748443,2,14,train
DGS,RFR-numTrees-150,0,2,0.028535980148883366,2,4,train
DGS,RFR-numTrees-150,0,0,0.24968944099378892,2,8,train
DGS,RFR-numTrees-150,0,0,0.3796068796068796,2,7,train
DGS,RFR-numTrees-150,0,0,0.21787025703794372,2,6,train
DGS,RFR-numTrees-150,0,2,0.0008714757904574323,1,0,train
DGS,RFR-numTrees-150,0,1,0.2109181141439206,1,17,train
DGS,RFR-numTrees-150,0,1,0.22069825436408974,1,16,train
DGS,RFR-numTrees-150,0,1,0.29265255292652553,1,15,train
DGS,RFR-numTrees-150,0,1,0.2972636815920397,1,14,train
DGS,RFR-numTrees-150,0,1,0.4324659231722429,1,13,train
DGS,RFR-numTrees-150,0,1,0.5111111111111111,1,12,train
DGS,RFR-numTrees-150,0,1,0.15298507462686572,1,11,train
DGS,RFR-numTrees-150,0,2,0.002481389578163795,1,1,train
DGS,RFR-numTrees-150,0,1,0.2218091697645601,1,10,train
DGS,RFR-numTrees-150,0,1,0.3407407407407408,1,8,train
DGS,RFR-numTrees-150,0,1,0.38385093167701867,1,7,train
DGS,RFR-numTrees-150,0,1,0.19851116625310172,1,6,train
DGS,RFR-numTrees-150,0,1,0.012468827930174564,1,5,train
DGS,RFR-numTrees-150,0,1,0.0012468827930174342,1,4,train
DGS,RFR-numTrees-150,0,1,0.08518518518518514,1,3,train
DGS,RFR-numTrees-150,0,1,0.2543424317617866,1,2,train
DGS,RFR-numTrees-150,0,1,0.0012453300124533053,1,1,train
DGS,RFR-numTrees-150,0,1,0.27577639751552796,1,9,train
DGS,RFR-numTrees-150,0,2,0.24142156862745104,1,2,train
DGS,RFR-numTrees-150,0,2,0.10617283950617283,1,3,train
DGS,RFR-numTrees-150,0,2,0.003735990037359915,1,4,train
DGS,RFR-numTrees-150,0,0,0.004950495049504955,2,5,train
DGS,RFR-numTrees-150,0,0,0.007416563658838027,2,4,train
DGS,RFR-numTrees-150,0,0,0.09440993788819874,2,3,train
DGS,RFR-numTrees-150,0,0,0.2540073982737361,2,2,train
DGS,RFR-numTrees-150,0,0,0.0,2,1,train
DGS,RFR-numTrees-150,0,0,0.0008639576059347176,2,0,train
DGS,RFR-numTrees-150,0,2,0.19554455445544547,1,17,test
DGS,RFR-numTrees-150,0,2,0.17181705809641534,1,16,train
DGS,RFR-numTrees-150,0,2,0.15298507462686572,1,15,train
DGS,RFR-numTrees-150,0,2,0.3197026022304833,1,14,train
DGS,RFR-numTrees-150,0,2,0.28308823529411764,1,13,train
DGS,RFR-numTrees-150,0,2,0.32587064676616917,1,12,train
DGS,RFR-numTrees-150,0,2,0.268414481897628,1,11,train
DGS,RFR-numTrees-150,0,2,0.2947761194029851,1,10,train
DGS,RFR-numTrees-150,0,2,0.21836228287841186,1,9,train
DGS,RFR-numTrees-150,0,2,0.32797029702970293,1,8,train
DGS,RFR-numTrees-150,0,2,0.38300492610837433,1,7,train
DGS,RFR-numTrees-150,0,2,0.2114914425427873,1,6,train
DGS,RFR-numTrees-150,0,2,0.003722084367245637,1,5,train
DGS,RFR-numTrees-150,0,0,0.2032218091697645,1,17,train
DGS,RFR-numTrees-150,0,2,0.31125,2,14,train
DGS,RFR-maxDepth-10,0,0,0.11330049261083742,3,6,train
DGS,RFR-maxDepth-10,0,0,0.348780487804878,3,4,train
DGS,RFR-maxDepth-5,0,2,0.002481389578163795,1,1,train
DGS,RFR-maxDepth-5,0,2,0.12775526328217734,1,0,train
DGS,RFR-maxDepth-5,0,1,0.007425742574257432,1,4,train
DGS,RFR-maxDepth-5,0,1,0.14956736711990115,1,3,train
DGS,RFR-maxDepth-5,0,1,0.1977886977886979,1,2,train
DGS,RFR-maxDepth-5,0,1,0.001240694789081842,1,1,train
DGS,RFR-maxDepth-5,0,1,0.12775500668716813,1,0,train
DGS,RFR-maxDepth-5,0,0,0.003722084367245637,1,5,test
DGS,RFR-maxDepth-5,0,2,0.20537897310513448,1,2,train
DGS,RFR-maxDepth-5,0,0,0.008663366336633671,1,4,train
DGS,RFR-maxDepth-5,0,0,0.20975609756097557,1,2,train
DGS,RFR-maxDepth-5,0,0,0.001242236024844745,1,1,train
DGS,RFR-maxDepth-5,0,0,0.12775477563804324,1,0,train
DGS,RFR-maxDepth-5,0,2,0.007434944237918242,0,4,train
DGS,RFR-maxDepth-5,0,2,0.12855377008652658,0,3,train
DGS,RFR-maxDepth-5,0,2,0.21078431372549022,0,2,train
DGS,RFR-maxDepth-5,0,2,0.002481389578163795,0,1,train
DGS,RFR-maxDepth-5,0,2,0.1280890513764001,0,0,train
DGS,RFR-maxDepth-5,0,0,0.1405672009864365,1,3,train
DGS,RFR-maxDepth-5,0,1,0.004962779156327589,0,4,train
DGS,RFR-maxDepth-5,0,2,0.13358302122347065,1,3,train
DGS,RFR-maxDepth-5,0,0,0.13861544383904967,2,0,train
DGS,RFR-maxDepth-5,0,0,0.5154130702836004,3,2,train
DGS,RFR-maxDepth-5,0,0,0.2792682926829269,3,1,train
DGS,RFR-maxDepth-5,0,0,0.3154673723081802,3,0,train
DGS,RFR-maxDepth-5,0,2,0.008652657601977753,2,4,train
DGS,RFR-maxDepth-5,0,2,0.14567901234567904,2,3,train
DGS,RFR-maxDepth-5,0,2,0.20884520884520885,2,2,train
DGS,RFR-maxDepth-5,0,2,0.0012391573729864105,2,1,train
DGS,RFR-maxDepth-5,0,2,0.1386157521987884,2,0,train
DGS,RFR-maxDepth-5,0,2,0.004962779156327589,1,4,train
DGS,RFR-maxDepth-5,0,1,0.012315270935960632,2,4,train
DGS,RFR-maxDepth-5,0,1,0.20656136087484808,2,2,train
DGS,RFR-maxDepth-5,0,1,0.0024721878862793427,2,1,train
DGS,RFR-maxDepth-5,0,1,0.13861565747151772,2,0,train
DGS,RFR-maxDepth-5,0,0,0.004944375772558685,2,5,test
DGS,RFR-maxDepth-5,0,0,0.00988875154511748,2,4,train
DGS,RFR-maxDepth-5,0,0,0.14019851116625312,2,3,train
DGS,RFR-maxDepth-5,0,0,0.2174447174447175,2,2,train
DGS,RFR-maxDepth-5,0,0,0.002481389578163795,2,1,train
DGS,RFR-maxDepth-5,0,1,0.18596059113300487,2,3,train
DGS,RFR-maxDepth-5,0,1,0.12747524752475248,0,3,train
DGS,RFR-maxDepth-5,0,1,0.1913043478260869,0,2,train
DGS,RFR-maxDepth-5,0,1,0.0,0,1,train
DGS,RFR-numTrees-100,0,1,0.35574572127139364,3,11,train
DGS,RFR-numTrees-100,0,1,0.6179775280898876,3,10,train
DGS,RFR-numTrees-100,0,1,0.39534883720930253,3,9,train
DGS,RFR-numTrees-100,0,1,0.3168316831683168,3,8,train
DGS,RFR-numTrees-100,0,1,0.35467980295566504,3,7,train
DGS,RFR-numTrees-100,0,1,0.12192118226600993,3,6,train
DGS,RFR-numTrees-100,0,1,0.17857142857142858,3,5,train
DGS,RFR-numTrees-100,0,1,0.3701923076923077,3,4,train
DGS,RFR-numTrees-100,0,1,0.39704069050554863,3,12,train
DGS,RFR-numTrees-100,0,1,0.5244498777506112,3,3,train
DGS,RFR-numTrees-100,0,1,0.2746305418719211,3,1,train
DGS,RFR-numTrees-100,0,1,0.31544526676839235,3,0,train
DGS,RFR-numTrees-100,0,0,0.4243542435424353,3,14,test
DGS,RFR-numTrees-100,0,0,0.44720496894409933,3,13,train
DGS,RFR-numTrees-100,0,0,0.5377942998760843,3,12,train
DGS,RFR-numTrees-100,0,0,0.3029556650246305,3,11,train
DGS,RFR-numTrees-100,0,0,0.562807881773399,3,10,train
DGS,RFR-numTrees-100,0,0,0.441860465116279,3,9,train
DGS,RFR-numTrees-100,0,1,0.5036945812807883,3,2,train
DGS,RFR-numTrees-100,0,1,0.5031133250311333,3,13,train
DGS,RFR-numTrees-100,0,2,0.3154447124454537,3,0,train
DGS,RFR-numTrees-100,0,2,0.26528117359413206,3,1,train
DGS,RFR-maxDepth-5,0,1,0.12808902766215197,0,0,train
DGS,RFR-maxDepth-5,0,0,0.0,0,5,test
DGS,RFR-maxDepth-5,0,0,0.004968944099378869,0,4,train
DGS,RFR-maxDepth-5,0,0,0.1769041769041769,0,3,train
DGS,RFR-maxDepth-5,0,0,0.2093023255813954,0,2,train
DGS,RFR-maxDepth-5,0,0,0.001242236024844745,0,1,train
DGS,RFR-maxDepth-5,0,0,0.12808893674626234,0,0,train
DGS,RFR-numTrees-100,0,2,0.37717121588089325,3,13,train
DGS,RFR-numTrees-100,0,2,0.5533498759305211,3,12,train
DGS,RFR-numTrees-100,0,2,0.3094944512946979,3,11,train
DGS,RFR-numTrees-100,0,2,0.5724907063197027,3,10,train
DGS,RFR-numTrees-100,0,2,0.3427172582619339,3,9,train
DGS,RFR-numTrees-100,0,2,0.32961586121437425,3,8,train
DGS,RFR-numTrees-100,0,2,0.3296568627450981,3,7,train
DGS,RFR-numTrees-100,0,2,0.1493827160493827,3,6,train
DGS,RFR-numTrees-100,0,2,0.17100371747211895,3,5,train
DGS,RFR-numTrees-100,0,2,0.38124238733252136,3,4,train
DGS,RFR-numTrees-100,0,2,0.5324357405140759,3,3,train
DGS,RFR-numTrees-100,0,2,0.46078431372549017,3,2,train
DGS,RFR-maxDepth-5,0,0,0.528976572133169,3,3,train
DGS,RFR-maxDepth-10,0,0,0.18103448275862066,3,5,train
DGS,RFR-maxDepth-5,0,0,0.36172839506172844,3,4,train
DGS,RFR-maxDepth-5,0,1,0.3154670488845985,3,0,train
DGS,RFR-maxDepth-10,0,0,0.003708281829419069,2,5,train
DGS,RFR-maxDepth-10,0,0,0.009876543209876519,2,4,train
DGS,RFR-maxDepth-10,0,0,0.14969325153374233,2,3,train
DGS,RFR-maxDepth-10,0,0,0.1957868649318464,2,2,train
DGS,RFR-maxDepth-10,0,0,0.001240694789081842,2,1,train
DGS,RFR-maxDepth-10,0,0,0.13861420313168982,2,0,train
DGS,RFR-maxDepth-10,0,2,0.3161131611316113,1,7,test
DGS,RFR-maxDepth-10,0,2,0.12716049382716055,1,6,train
DGS,RFR-maxDepth-10,0,0,0.1587878787878788,2,6,train
DGS,RFR-maxDepth-10,0,2,0.0,1,5,train
DGS,RFR-maxDepth-10,0,2,0.13184079601990054,1,3,train
DGS,RFR-maxDepth-10,0,2,0.2141119221411192,1,2,train
DGS,RFR-maxDepth-10,0,2,0.0012437810945273853,1,1,train
DGS,RFR-maxDepth-10,0,2,0.12775301402369144,1,0,train
DGS,RFR-maxDepth-10,0,1,0.18711276332094168,1,7,test
DGS,RFR-maxDepth-10,0,1,0.2437810945273632,1,6,train
DGS,RFR-maxDepth-10,0,1,0.2,1,5,train
DGS,RFR-maxDepth-10,0,1,0.003731343283582045,1,4,train
DGS,RFR-maxDepth-10,0,2,0.004956629491945529,1,4,train
DGS,RFR-maxDepth-10,0,1,0.13075965130759648,1,3,train
DGS,RFR-maxDepth-10,0,0,0.36906211936662603,2,7,test
DGS,RFR-maxDepth-10,0,1,0.002475247524752477,2,1,train
DGS,RFR-maxDepth-10,0,0,0.5140073081607796,3,3,train
DGS,RFR-maxDepth-10,0,0,0.46257668711656436,3,2,train
DGS,RFR-maxDepth-10,0,0,0.27975460122699386,3,1,train
DGS,RFR-maxDepth-10,0,0,0.3154719946608117,3,0,train
DGS,RFR-maxDepth-10,0,2,0.1923076923076923,2,7,test
DGS,RFR-maxDepth-10,0,2,0.3378545006165228,2,6,train
DGS,RFR-maxDepth-10,0,2,0.2309582309582311,2,5,train
DGS,RFR-maxDepth-10,0,2,0.002475247524752477,2,4,train
DGS,RFR-maxDepth-10,0,1,0.13861441488485526,2,0,train
DGS,RFR-maxDepth-10,0,2,0.14932680538555687,2,3,train
DGS,RFR-maxDepth-10,0,2,0.002478314745972709,2,1,train
DGS,RFR-maxDepth-10,0,2,0.13861462567009922,2,0,train
DGS,RFR-maxDepth-10,0,1,0.3050430504305043,2,7,test
DGS,RFR-maxDepth-10,0,1,0.12469135802469132,2,6,train
DGS,RFR-maxDepth-10,0,1,0.008663366336633671,2,5,train
DGS,RFR-maxDepth-10,0,1,0.003708281829419069,2,4,train
DGS,RFR-maxDepth-10,0,1,0.19754601226993862,2,3,train
DGS,RFR-maxDepth-10,0,1,0.21367521367521372,2,2,train
DGS,RFR-maxDepth-10,0,2,0.2085889570552148,2,2,train
DGS,RFR-maxDepth-10,0,1,0.2037037037037037,1,2,train
DGS,RFR-maxDepth-10,0,1,0.001242236024844745,1,1,train
DGS,RFR-maxDepth-10,0,1,0.12775289272878884,1,0,train
DGS,RFR-maxDepth-10,0,1,0.12808650188287987,0,0,train
DGS,RFR-maxDepth-10,0,0,0.16253101736972708,0,7,test
DGS,RFR-maxDepth-10,0,0,0.33333333333333337,0,6,train
DGS,RFR-maxDepth-10,0,0,0.20418204182041821,0,5,train
DGS,RFR-maxDepth-10,0,0,0.006195786864931829,0,4,train
DGS,RFR-maxDepth-10,0,0,0.11633663366336633,0,3,train
DGS,RFR-maxDepth-10,0,0,0.21813725490196081,0,2,train
DGS,RFR-maxDepth-10,0,0,0.002484472049689489,0,1,train
DGS,RFR-maxDepth-10,0,1,0.0,0,1,train
DGS,RFR-maxDepth-10,0,0,0.12808617385238164,0,0,train
DGS,RFR-maxDepth-5,0,2,0.5630461922596754,3,3,train
DGS,RFR-maxDepth-5,0,2,0.5043478260869565,3,2,train
DGS,RFR-maxDepth-5,0,2,0.27250308261405676,3,1,train
DGS,RFR-maxDepth-5,0,2,0.315466719552005,3,0,train
DGS,RFR-maxDepth-5,0,1,0.3576732673267328,3,4,train
DGS,RFR-maxDepth-5,0,1,0.5246913580246914,3,3,train
DGS,RFR-maxDepth-5,0,1,0.5,3,2,train
DGS,RFR-maxDepth-5,0,1,0.2732843137254902,3,1,train
DGS,RFR-maxDepth-5,0,2,0.38433292533659746,3,4,train
DGS,RFR-maxDepth-10,0,1,0.21305418719211824,0,2,train
DGS,RFR-maxDepth-10,0,1,0.11442786069651743,0,3,train
DGS,RFR-maxDepth-10,0,1,0.003731343283582045,0,4,train
DGS,RFR-maxDepth-10,0,0,0.3366214549938348,1,7,test
DGS,RFR-maxDepth-10,0,0,0.14637146371463716,1,6,train
DGS,RFR-maxDepth-10,0,0,0.002484472049689489,1,5,train
DGS,RFR-maxDepth-10,0,0,0.006195786864931829,1,4,train
DGS,RFR-maxDepth-10,0,0,0.13258983890954146,1,3,train
DGS,RFR-maxDepth-10,0,0,0.20195838433292532,1,2,train
DGS,RFR-maxDepth-10,0,0,0.001242236024844745,1,1,train
DGS,RFR-maxDepth-10,0,0,0.12775253670412046,1,0,train
DGS,RFR-maxDepth-10,0,2,0.3345588235294118,0,7,test
DGS,RFR-maxDepth-10,0,2,0.14110429447852757,0,6,train
DGS,RFR-maxDepth-10,0,2,0.002484472049689489,0,5,train
DGS,RFR-maxDepth-10,0,2,0.004962779156327589,0,4,train
DGS,RFR-maxDepth-10,0,2,0.12189054726368155,0,3,train
DGS,RFR-maxDepth-10,0,2,0.20812807881773399,0,2,train
DGS,RFR-maxDepth-10,0,2,0.002481389578163795,0,1,train
DGS,RFR-maxDepth-10,0,2,0.12808680436643752,0,0,train
DGS,RFR-maxDepth-10,0,1,0.3145654834761322,0,7,test
DGS,RFR-maxDepth-10,0,1,0.10817610062893081,0,6,train
DGS,RFR-maxDepth-10,0,1,0.003722084367245637,0,5,train
DGS,RFR-maxDepth-5,0,0,0.32121212121212117,3,5,test
DGS,RFR-numTrees-100,0,0,0.3936039360393604,3,8,train
DGS,RFR-numTrees-150,0,2,0.16165413533834574,2,15,train
DGS,RFR-numTrees-150,0,2,0.12049689440993794,2,17,test
DGS,RFR-maxDepth-20,0,1,0.12592592592592589,1,6,train
DGS,RFR-maxDepth-20,0,1,0.0012437810945273853,1,5,train
DGS,RFR-maxDepth-20,0,1,0.006195786864931829,1,4,train
DGS,RFR-maxDepth-20,0,1,0.1409147095179234,1,3,train
DGS,RFR-maxDepth-20,0,1,0.20873786407767,1,2,train
DGS,RFR-maxDepth-20,0,1,0.0012437810945273853,1,1,train
DGS,RFR-maxDepth-20,0,1,0.12775393228056664,1,0,train
DGS,RFR-maxDepth-20,0,0,0.3854679802955665,1,14,test
DGS,RFR-maxDepth-20,0,1,0.3267813267813268,1,7,train
DGS,RFR-maxDepth-20,0,0,0.26184538653366585,1,13,train
DGS,RFR-maxDepth-20,0,0,0.3163138231631383,1,11,train
DGS,RFR-maxDepth-20,0,0,0.36341161928306565,1,10,train
DGS,RFR-maxDepth-20,0,0,0.21878862793572307,1,9,train
DGS,RFR-maxDepth-20,0,0,0.07320099255583123,1,8,train
DGS,RFR-maxDepth-20,0,0,0.20668316831683164,1,7,train
DGS,RFR-maxDepth-20,0,0,0.24689826302729537,1,6,train
DGS,RFR-maxDepth-20,0,0,0.20864197530864192,1,5,train
DGS,RFR-maxDepth-20,0,0,0.006203473945409432,1,4,train
DGS,RFR-maxDepth-20,0,0,0.2643391521197007,1,12,train
DGS,RFR-maxDepth-20,0,0,0.17786069651741301,1,3,train
DGS,RFR-maxDepth-20,0,1,0.3801242236024844,1,8,train
DGS,RFR-maxDepth-20,0,1,0.4294554455445545,1,10,train
DGS,RFR-maxDepth-20,0,2,0.31755915317559164,1,13,train
DGS,RFR-maxDepth-20,0,2,0.31467661691542287,1,12,train
DGS,RFR-maxDepth-20,0,2,0.12222222222222225,1,11,train
DGS,RFR-maxDepth-20,0,2,0.44252163164400493,1,10,train
DGS,RFR-maxDepth-20,0,2,0.20519159456118666,1,9,train
DGS,RFR-maxDepth-20,0,2,0.33333333333333337,1,8,train
DGS,RFR-maxDepth-20,0,2,0.34390243902439027,1,7,train
DGS,RFR-maxDepth-20,0,2,0.1333333333333333,1,6,train
DGS,RFR-maxDepth-20,0,1,0.2595325953259533,1,9,train
DGS,RFR-maxDepth-20,0,2,0.002481389578163795,1,5,train
DGS,RFR-maxDepth-20,0,2,0.13844252163164403,1,3,train
DGS,RFR-maxDepth-20,0,2,0.2061349693251534,1,2,train
DGS,RFR-maxDepth-20,0,2,0.002481389578163795,1,1,train
DGS,RFR-maxDepth-20,0,2,0.12775443847255685,1,0,train
DGS,RFR-maxDepth-20,0,1,0.30493827160493825,1,14,test
DGS,RFR-maxDepth-20,0,1,0.4230769230769232,1,13,train
DGS,RFR-maxDepth-20,0,1,0.2890528905289053,1,12,train
DGS,RFR-maxDepth-20,0,1,0.11400247831474598,1,11,train
DGS,RFR-maxDepth-20,0,2,0.004968944099378869,1,4,train
DGS,RFR-maxDepth-20,0,0,0.19330855018587362,1,2,train
DGS,RFR-maxDepth-20,0,0,0.001242236024844745,1,1,train
DGS,RFR-maxDepth-20,0,0,0.12775394947518426,1,0,train
DGS,RFR-maxDepth-20,0,1,0.12391573729863696,0,6,train
DGS,RFR-maxDepth-20,0,1,0.0,0,5,train
DGS,RFR-maxDepth-20,0,1,0.001240694789081842,0,4,train
DGS,RFR-maxDepth-20,0,1,0.1311881188118812,0,3,train
