dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,GMM,0,2,0.13557213930348255,0,22,train
DGS,GMM,0,2,0.13167701863354042,0,23,train
DGS,GMM,0,2,0.1592592592592592,0,24,train
DGS,GMM,0,2,0.12855377008652658,0,25,train
DGS,GMM,0,2,0.12234706616729085,0,26,train
DGS,GMM,0,2,0.12670807453416144,0,27,train
DGS,GMM,0,2,0.14019851116625312,0,28,train
DGS,GMM,0,2,0.16873449131513651,0,18,train
DGS,GMM,0,2,0.1254658385093168,0,29,train
DGS,GMM,0,2,0.1435643564356436,0,31,train
DGS,GMM,0,2,0.13358302122347065,0,32,train
DGS,GMM,0,2,0.14338689740420274,0,33,train
DGS,GMM,0,2,0.1279503105590062,0,34,train
DGS,GMM,0,2,0.1291925465838509,0,35,train
DGS,GMM,0,2,0.1256218905472637,0,36,train
DGS,GMM,0,2,0.1197007481296758,0,37,train
DGS,GMM,0,2,0.1368159203980099,0,38,train
DGS,GMM,0,2,0.1334164588528678,0,39,train
DGS,GMM,0,2,0.1291925465838509,0,30,train
DGS,GMM,0,2,0.11662531017369726,2,37,train
DGS,GMM,0,2,0.11706102117061025,2,36,train
DGS,GMM,0,2,0.125,2,35,train
DGS,GMM,0,0,0.14498141263940525,2,67,train
DGS,GMM,0,0,0.12453300124533007,2,66,train
DGS,GMM,0,0,0.12531017369727052,2,65,train
DGS,GMM,0,0,0.13043478260869568,2,64,train
DGS,GMM,0,0,0.12189054726368155,2,63,train
DGS,GMM,0,0,0.12670807453416144,2,62,train
DGS,GMM,0,0,0.11955168119551685,2,61,train
DGS,GMM,0,0,0.12328767123287676,2,60,train
DGS,GMM,0,0,0.12686567164179108,2,59,train
DGS,GMM,0,0,0.13540372670807455,2,58,train
DGS,GMM,0,0,0.12531017369727052,2,57,train
DGS,GMM,0,0,0.12995049504950495,2,56,train
DGS,GMM,0,0,0.11845386533665836,2,55,train
DGS,GMM,0,0,0.1254658385093168,2,54,train
DGS,GMM,0,0,0.12124999999999994,2,53,train
DGS,GMM,0,0,0.12234706616729085,2,52,train
DGS,GMM,0,0,0.1270236612702365,2,51,train
DGS,GMM,0,0,0.12219451371571073,2,50,train
DGS,GMM,0,0,0.13070283600493215,2,49,train
DGS,GMM,0,0,0.12079701120797016,2,68,train
DGS,GMM,0,0,0.1256218905472637,2,69,train
DGS,GMM,0,0,0.12639405204460963,2,70,train
DGS,GMM,0,0,0.11830635118306355,2,71,train
DGS,GMM,0,1,0.06172839506172844,2,19,train
DGS,GMM,0,1,0.05802469135802468,2,18,train
DGS,GMM,0,1,0.08834355828220863,2,17,train
DGS,GMM,0,1,0.08024691358024694,2,16,train
DGS,GMM,0,1,0.18114143920595538,2,15,train
DGS,GMM,0,1,0.034610630407911014,2,14,train
DGS,GMM,0,1,0.0012376237623762387,2,13,train
DGS,GMM,0,1,0.0024721878862793427,2,12,train
DGS,GMM,0,1,0.0024721878862793427,2,11,train
DGS,GMM,0,0,0.13382899628252787,2,48,train
DGS,GMM,0,1,0.12109862671660421,2,10,train
DGS,GMM,0,1,0.3157248157248157,2,8,train
DGS,GMM,0,1,0.3267326732673267,2,7,train
DGS,GMM,0,1,0.1676942046855734,2,6,train
DGS,GMM,0,1,0.003708281829419069,2,5,train
DGS,GMM,0,1,0.007425742574257432,2,4,train
DGS,GMM,0,1,0.1325153374233129,2,3,train
DGS,GMM,0,1,0.22413793103448282,2,2,train
DGS,GMM,0,1,0.003708281829419069,2,1,train
DGS,GMM,0,1,0.1252723679123312,2,0,train
DGS,GMM,0,1,0.311495673671199,2,9,train
DGS,GMM,0,1,0.056790123456790124,2,20,train
DGS,GMM,0,0,0.12219451371571073,2,47,train
DGS,GMM,0,0,0.12577833125778326,2,45,train
DGS,GMM,0,0,0.12935323383084574,2,20,train
DGS,GMM,0,0,0.16810877626699633,2,19,train
DGS,GMM,0,0,0.15080346106304074,2,18,train
DGS,GMM,0,0,0.17267080745341612,2,17,train
DGS,GMM,0,0,0.15461346633416462,2,16,train
DGS,GMM,0,0,0.22750000000000004,2,15,train
DGS,GMM,0,0,0.003708281829419069,2,14,train
DGS,GMM,0,0,0.0024721878862793427,2,13,train
DGS,GMM,0,0,0.003708281829419069,2,12,train
DGS,GMM,0,0,0.0012391573729864105,2,11,train
DGS,GMM,0,0,0.25061728395061733,2,10,train
DGS,GMM,0,0,0.20098643649815037,2,9,train
DGS,GMM,0,0,0.23143564356435642,2,8,train
DGS,GMM,0,0,0.34197530864197534,2,7,train
DGS,GMM,0,0,0.13970588235294112,2,6,train
DGS,GMM,0,0,0.003712871287128716,2,5,train
DGS,GMM,0,0,0.011124845488257096,2,4,train
DGS,GMM,0,0,0.14338689740420274,2,3,train
DGS,GMM,0,0,0.20468557336621448,2,2,train
DGS,GMM,0,0,0.141439205955335,2,21,train
DGS,GMM,0,0,0.13466334164588534,2,22,train
DGS,GMM,0,0,0.13895781637717117,2,23,train
DGS,GMM,0,0,0.13456790123456785,2,24,train
DGS,GMM,0,0,0.15270935960591137,2,44,train
DGS,GMM,0,0,0.12593516209476305,2,43,train
DGS,GMM,0,0,0.1234413965087282,2,42,train
DGS,GMM,0,0,0.13793103448275867,2,41,train
DGS,GMM,0,0,0.15174129353233837,2,40,train
DGS,GMM,0,0,0.13607990012484394,2,39,train
DGS,GMM,0,0,0.1418002466091245,2,38,train
DGS,GMM,0,0,0.12437810945273631,2,37,train
DGS,GMM,0,0,0.12219451371571073,2,36,train
DGS,GMM,0,0,0.12094763092269326,2,46,train
DGS,GMM,0,0,0.13720642768850433,2,35,train
DGS,GMM,0,0,0.17567567567567566,2,33,train
DGS,GMM,0,0,0.12842892768079806,2,32,train
DGS,GMM,0,0,0.13151364764267995,2,31,train
DGS,GMM,0,0,0.13043478260869568,2,30,train
DGS,GMM,0,0,0.12718204488778054,2,29,train
DGS,GMM,0,0,0.15117719950433706,2,28,train
DGS,GMM,0,0,0.12887236679058245,2,27,train
DGS,GMM,0,0,0.12204234122042346,2,26,train
DGS,GMM,0,0,0.15193026151930267,2,25,train
DGS,GMM,0,0,0.12624999999999995,2,34,train
DGS,GMM,0,1,0.25246305418719217,0,52,train
DGS,GMM,0,1,0.06319702602230481,2,21,train
DGS,GMM,0,1,0.04364089775561098,2,23,train
DGS,GMM,0,2,0.20792079207920788,2,10,train
DGS,GMM,0,2,0.323019801980198,2,9,train
DGS,GMM,0,2,0.2316313823163139,2,8,train
DGS,GMM,0,2,0.3382533825338253,2,7,train
DGS,GMM,0,2,0.12453760789149193,2,6,train
DGS,GMM,0,2,0.0012453300124533053,2,5,train
DGS,GMM,0,2,0.008652657601977753,2,4,train
DGS,GMM,0,2,0.15337423312883436,2,3,train
DGS,GMM,0,2,0.21787025703794372,2,2,train
DGS,GMM,0,2,0.002481389578163795,2,1,train
DGS,GMM,0,2,0.12526745093275116,2,0,train
DGS,GMM,0,1,0.0295930949445129,2,79,train
DGS,GMM,0,1,0.025990099009901013,2,78,train
DGS,GMM,0,1,0.028395061728395014,2,77,train
DGS,GMM,0,1,0.02719406674907288,2,76,train
DGS,GMM,0,1,0.03345724907063197,2,75,train
DGS,GMM,0,1,0.03354037267080745,2,74,train
DGS,GMM,0,1,0.04844720496894405,2,73,train
DGS,GMM,0,1,0.039702233250620396,2,72,train
DGS,GMM,0,2,0.002475247524752477,2,11,train
DGS,GMM,0,2,0.0012391573729864105,2,12,train
DGS,GMM,0,2,0.0037037037037036535,2,13,train
DGS,GMM,0,2,0.004944375772558685,2,14,train
DGS,GMM,0,2,0.11264080100125151,2,34,train
DGS,GMM,0,2,0.15298507462686572,2,33,train
DGS,GMM,0,2,0.12034739454094286,2,32,train
DGS,GMM,0,2,0.12034739454094286,2,31,train
DGS,GMM,0,2,0.1353013530135302,2,30,train
DGS,GMM,0,2,0.12252475247524754,2,29,train
DGS,GMM,0,2,0.13754646840148696,2,28,train
DGS,GMM,0,2,0.11457036114570364,2,27,train
DGS,GMM,0,2,0.12019826517967779,2,26,train
DGS,GMM,0,1,0.029739776951672847,2,71,train
DGS,GMM,0,2,0.13432835820895528,2,25,train
DGS,GMM,0,2,0.11442786069651743,2,23,train
DGS,GMM,0,2,0.1234413965087282,2,22,train
DGS,GMM,0,2,0.14232673267326731,2,21,train
DGS,GMM,0,2,0.12686567164179108,2,20,train
DGS,GMM,0,2,0.13810110974106038,2,19,train
DGS,GMM,0,2,0.1650124069478907,2,18,train
DGS,GMM,0,2,0.15365551425030977,2,17,train
DGS,GMM,0,2,0.1650124069478907,2,16,train
DGS,GMM,0,2,0.21975308641975308,2,15,train
DGS,GMM,0,2,0.11830635118306355,2,24,train
DGS,GMM,0,1,0.049937578027465686,2,22,train
DGS,GMM,0,1,0.03341584158415845,2,70,train
DGS,GMM,0,1,0.03945745992601724,2,68,train
DGS,GMM,0,1,0.033333333333333326,2,42,train
DGS,GMM,0,1,0.03575832305795312,2,41,train
DGS,GMM,0,1,0.043263288009888774,2,40,train
DGS,GMM,0,1,0.03580246913580243,2,39,train
DGS,GMM,0,1,0.03201970443349757,2,38,train
DGS,GMM,0,1,0.030902348578491945,2,37,train
DGS,GMM,0,1,0.055693069306930756,2,36,train
DGS,GMM,0,1,0.039900249376558575,2,35,train
DGS,GMM,0,1,0.052044609665427455,2,34,train
DGS,GMM,0,1,0.055693069306930756,2,33,train
DGS,GMM,0,1,0.03593556381660468,2,32,train
DGS,GMM,0,1,0.034567901234567884,2,31,train
DGS,GMM,0,1,0.02966625463535233,2,30,train
DGS,GMM,0,1,0.02966625463535233,2,29,train
DGS,GMM,0,1,0.03712871287128716,2,28,train
DGS,GMM,0,1,0.051851851851851816,2,27,train
DGS,GMM,0,1,0.05178791615289769,2,26,train
DGS,GMM,0,1,0.04223602484472044,2,25,train
DGS,GMM,0,1,0.06165228113440202,2,24,train
DGS,GMM,0,1,0.05824039653035939,2,43,train
DGS,GMM,0,1,0.07151664611590625,2,44,train
DGS,GMM,0,1,0.04104477611940292,2,45,train
DGS,GMM,0,1,0.04084158415841587,2,46,train
DGS,GMM,0,1,0.030902348578491945,2,67,train
DGS,GMM,0,1,0.06288532675709003,2,66,train
DGS,GMM,0,1,0.029850746268656688,2,65,train
DGS,GMM,0,1,0.03870162297128588,2,64,train
DGS,GMM,0,1,0.04702970297029707,2,63,train
DGS,GMM,0,1,0.04059040590405905,2,62,train
DGS,GMM,0,1,0.03337453646477129,2,61,train
DGS,GMM,0,1,0.03209876543209877,2,60,train
DGS,GMM,0,1,0.028465346534653487,2,59,train
DGS,GMM,0,1,0.034610630407911014,2,69,train
DGS,GMM,0,1,0.03082614056720101,2,57,train
DGS,GMM,0,1,0.02857142857142858,2,55,train
DGS,GMM,0,1,0.04218362282878409,2,54,train
DGS,GMM,0,1,0.044720496894409933,2,53,train
DGS,GMM,0,1,0.03341584158415845,2,52,train
DGS,GMM,0,1,0.03082614056720101,2,51,train
DGS,GMM,0,1,0.026022304832713727,2,50,train
DGS,GMM,0,1,0.029629629629629672,2,49,train
DGS,GMM,0,1,0.041820418204182024,2,48,train
DGS,GMM,0,1,0.029629629629629672,2,47,train
DGS,GMM,0,1,0.03452527743526512,2,56,train
DGS,GMM,0,0,0.002475247524752477,2,1,train
DGS,GMM,0,1,0.2422360248447205,0,51,train
DGS,GMM,0,1,0.2624544349939246,0,49,train
DGS,GMM,0,1,0.19478908188585609,3,60,train
DGS,GMM,0,1,0.14796547472256466,3,59,train
DGS,GMM,0,1,0.14673242909987672,3,58,train
DGS,GMM,0,1,0.12858926342072408,3,57,train
DGS,GMM,0,1,0.13720642768850433,3,56,train
DGS,GMM,0,1,0.13523573200992556,3,55,train
DGS,GMM,0,1,0.13749999999999996,3,54,train
DGS,GMM,0,1,0.13490099009900994,3,53,train
DGS,GMM,0,1,0.14782608695652175,3,52,train
DGS,GMM,0,1,0.14888337468982626,3,51,train
DGS,GMM,0,1,0.13466334164588534,3,50,train
DGS,GMM,0,1,0.1741854636591479,3,49,train
DGS,GMM,0,1,0.14357053682896384,3,48,train
DGS,GMM,0,1,0.14427860696517414,3,47,train
DGS,GMM,0,1,0.14585908529048205,3,46,train
DGS,GMM,0,1,0.13950617283950614,3,45,train
DGS,GMM,0,1,0.16256157635467983,3,44,train
DGS,GMM,0,1,0.16521739130434787,3,43,train
DGS,GMM,0,1,0.15965346534653466,3,42,train
DGS,GMM,0,1,0.14888337468982626,3,61,train
DGS,GMM,0,1,0.1672816728167281,3,41,train
DGS,GMM,0,1,0.13075965130759648,3,62,train
DGS,GMM,0,1,0.14796547472256466,3,64,train
DGS,GMM,0,2,0.5397796817625461,3,3,train
DGS,GMM,0,2,0.506127450980392,3,2,train
DGS,GMM,0,2,0.2725060827250608,3,1,train
DGS,GMM,0,2,0.317754046832153,3,0,train
DGS,GMM,0,1,0.13027295285359794,3,79,train
DGS,GMM,0,1,0.13075965130759648,3,78,train
DGS,GMM,0,1,0.13557213930348255,3,77,train
DGS,GMM,0,1,0.14215080346106299,3,76,train
DGS,GMM,0,1,0.14408866995073885,3,75,train
DGS,GMM,0,1,0.12858926342072408,3,74,train
DGS,GMM,0,1,0.14745972738537796,3,73,train
DGS,GMM,0,1,0.13844252163164403,3,72,train
DGS,GMM,0,1,0.13523573200992556,3,71,train
DGS,GMM,0,1,0.14673242909987672,3,70,train
DGS,GMM,0,1,0.14179104477611934,3,69,train
DGS,GMM,0,1,0.15222772277227725,3,68,train
DGS,GMM,0,1,0.23258706467661688,3,67,train
DGS,GMM,0,1,0.15308641975308646,3,66,train
DGS,GMM,0,1,0.14975247524752475,3,65,train
DGS,GMM,0,1,0.13703703703703707,3,63,train
DGS,GMM,0,1,0.14975247524752475,3,40,train
DGS,GMM,0,1,0.15960099750623447,3,39,train
DGS,GMM,0,1,0.1410891089108911,3,38,train
DGS,GMM,0,1,0.003722084367245637,3,13,train
DGS,GMM,0,1,0.003722084367245637,3,12,train
DGS,GMM,0,1,0.14444444444444446,3,11,train
DGS,GMM,0,1,0.49691738594328,3,10,train
DGS,GMM,0,1,0.3271375464684015,3,9,train
DGS,GMM,0,1,0.2472049689440993,3,8,train
DGS,GMM,0,1,0.34549878345498786,3,7,train
DGS,GMM,0,1,0.1470951792336218,3,6,train
DGS,GMM,0,1,0.1633663366336634,3,5,train
DGS,GMM,0,1,0.3740648379052369,3,4,train
DGS,GMM,0,1,0.5647921760391197,3,3,train
DGS,GMM,0,1,0.48834355828220866,3,2,train
DGS,GMM,0,1,0.2776412776412777,3,1,train
DGS,GMM,0,1,0.3177605855447434,3,0,train
DGS,GMM,0,0,0.13861386138613865,3,71,train
DGS,GMM,0,0,0.15566625155666247,3,70,train
DGS,GMM,0,0,0.13043478260869568,3,69,train
DGS,GMM,0,0,0.21446384039900246,3,68,train
DGS,GMM,0,0,0.20895522388059706,3,67,train
DGS,GMM,0,1,0.003717472118959121,3,14,train
DGS,GMM,0,1,0.27975460122699386,3,15,train
DGS,GMM,0,1,0.17888198757763973,3,16,train
DGS,GMM,0,1,0.22318125770653519,3,17,train
DGS,GMM,0,1,0.13749999999999996,3,37,train
DGS,GMM,0,1,0.15900621118012426,3,36,train
DGS,GMM,0,1,0.14588528678304236,3,35,train
DGS,GMM,0,1,0.14745972738537796,3,34,train
DGS,GMM,0,1,0.2238805970149253,3,33,train
DGS,GMM,0,1,0.14814814814814814,3,32,train
DGS,GMM,0,1,0.14196762141967625,3,31,train
DGS,GMM,0,1,0.13913043478260867,3,30,train
DGS,GMM,0,1,0.14888337468982626,3,29,train
DGS,GMM,0,2,0.3568818514007308,3,4,train
DGS,GMM,0,1,0.16334164588528677,3,28,train
DGS,GMM,0,1,0.1631382316313823,3,26,train
DGS,GMM,0,1,0.17310087173100874,3,25,train
DGS,GMM,0,1,0.1947565543071161,3,24,train
DGS,GMM,0,1,0.19406674907292953,3,23,train
DGS,GMM,0,1,0.16256157635467983,3,22,train
DGS,GMM,0,1,0.1881918819188192,3,21,train
DGS,GMM,0,1,0.22084367245657568,3,20,train
DGS,GMM,0,1,0.2689912826899128,3,19,train
DGS,GMM,0,1,0.21366459627329193,3,18,train
DGS,GMM,0,1,0.16232961586121442,3,27,train
DGS,GMM,0,2,0.21208384710234274,3,5,train
DGS,GMM,0,2,0.10767326732673263,3,6,train
DGS,GMM,0,2,0.34317343173431736,3,7,train
DGS,GMM,0,2,0.14516129032258063,3,73,train
DGS,GMM,0,2,0.13591022443890277,3,72,train
DGS,GMM,0,2,0.14534161490683226,3,71,train
DGS,GMM,0,2,0.14694894146948945,3,70,train
DGS,GMM,0,2,0.13432835820895528,3,69,train
DGS,GMM,0,2,0.16873449131513651,3,68,train
DGS,GMM,0,2,0.134734239802225,3,67,train
DGS,GMM,0,2,0.14833127317676145,3,66,train
DGS,GMM,0,2,0.1532756489493201,3,65,train
DGS,GMM,0,2,0.13483146067415733,3,64,train
DGS,GMM,0,2,0.1400247831474597,3,63,train
DGS,GMM,0,2,0.13574097135740973,3,62,train
DGS,GMM,0,2,0.20226130653266328,3,61,train
DGS,GMM,0,2,0.14622057001239153,3,60,train
DGS,GMM,0,2,0.14869888475836435,3,59,train
DGS,GMM,0,2,0.19088669950738907,3,58,train
DGS,GMM,0,2,0.14179104477611934,3,57,train
DGS,GMM,0,2,0.1403726708074534,3,56,train
DGS,GMM,0,2,0.13216957605985036,3,55,train
DGS,GMM,0,2,0.13823163138231634,3,74,train
DGS,GMM,0,2,0.15317559153175586,3,75,train
DGS,GMM,0,2,0.14768460575719644,3,76,train
DGS,GMM,0,2,0.19430693069306926,3,77,train
DGS,GMM,0,2,0.13399503722084372,3,97,train
DGS,GMM,0,2,0.13325031133250312,3,96,train
DGS,GMM,0,2,0.13092269326683292,3,95,train
DGS,GMM,0,2,0.19454770755885994,3,94,train
DGS,GMM,0,2,0.1400247831474597,3,93,train
DGS,GMM,0,2,0.13630731102850058,3,92,train
DGS,GMM,0,2,0.13382899628252787,3,91,train
DGS,GMM,0,2,0.1320049813200498,3,90,train
DGS,GMM,0,2,0.13895781637717117,3,89,train
DGS,GMM,0,2,0.1341614906832298,3,54,train
DGS,GMM,0,2,0.1334164588528678,3,88,train
DGS,GMM,0,2,0.13630731102850058,3,86,train
DGS,GMM,0,2,0.13167701863354042,3,85,train
DGS,GMM,0,2,0.13965087281795507,3,84,train
DGS,GMM,0,2,0.13827160493827162,3,83,train
DGS,GMM,0,2,0.15960099750623447,3,82,train
DGS,GMM,0,2,0.1400247831474597,3,81,train
DGS,GMM,0,2,0.14054726368159207,3,80,train
DGS,GMM,0,2,0.1403726708074534,3,79,train
DGS,GMM,0,2,0.1490683229813664,3,78,train
DGS,GMM,0,2,0.13613861386138615,3,87,train
DGS,GMM,0,0,0.14161490683229813,3,66,train
DGS,GMM,0,2,0.14480198019801982,3,53,train
DGS,GMM,0,2,0.15835411471321692,3,51,train
