dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,MLP,0,1,0.28784119106699746,3,13,train
DGS,MLP,0,1,0.33048780487804885,3,15,test
DGS,MLP,0,2,0.3171996998716045,3,0,train
DGS,MLP,0,2,0.27407407407407397,3,1,train
DGS,MLP,0,2,0.4632352941176471,3,2,train
DGS,MLP,0,2,0.517114914425428,3,3,train
DGS,MLP,0,2,0.35068153655514245,3,4,train
DGS,MLP,0,1,0.30731102850061953,3,14,train
DGS,MLP,0,1,0.002478314745972709,2,5,train
DGS,MLP,0,1,0.1809290953545232,2,6,train
DGS,MLP,0,1,0.31165644171779144,2,7,train
DGS,MLP,0,2,0.11379829691184805,0,0,train
DGS,MLP,0,1,0.17980295566502463,0,15,test
DGS,MLP,0,1,0.14622057001239153,0,14,train
DGS,MLP,0,1,0.14919852034525286,0,13,train
DGS,MLP,0,1,0.2178217821782178,0,12,train
DGS,MLP,0,1,0.1646191646191646,0,11,train
DGS,MLP,0,1,0.4030037546933667,0,10,train
DGS,MLP,0,1,0.136986301369863,0,9,train
DGS,MLP,0,1,0.08776266996291715,0,8,train
DGS,MLP,0,1,0.16273291925465838,0,7,train
DGS,MLP,0,1,0.3292231812577066,0,6,train
DGS,MLP,0,1,0.21437422552664187,0,5,train
DGS,MLP,0,1,0.004968944099378869,0,4,train
DGS,MLP,0,1,0.1268472906403941,0,3,train
DGS,MLP,0,1,0.22222222222222207,0,2,train
DGS,MLP,0,1,0.002481389578163795,0,1,train
DGS,MLP,0,1,0.1137978671750124,0,0,train
DGS,MLP,0,0,0.21990171990171992,0,2,train
DGS,MLP,0,0,0.10904584882280056,0,3,train
DGS,MLP,0,0,0.003731343283582045,0,4,train
DGS,MLP,0,0,0.004956629491945529,0,5,train
DGS,MLP,0,0,0.14760147601476015,0,6,train
DGS,MLP,0,0,0.32309582309582313,0,7,train
DGS,MLP,0,2,0.001242236024844745,0,1,train
DGS,MLP,0,0,0.2732919254658385,0,8,train
DGS,MLP,0,0,0.44168734491315137,0,10,train
DGS,MLP,0,0,0.12515489467162333,0,11,train
DGS,MLP,0,0,0.25157232704402516,0,12,train
DGS,MLP,0,0,0.15384615384615385,0,13,train
DGS,MLP,0,0,0.13580246913580254,0,14,train
DGS,MLP,0,0,0.15861214374225527,0,15,test
DGS,MLP,0,0,0.17901234567901236,0,9,train
DGS,MLP,0,2,0.19702602230483268,0,2,train
DGS,MLP,0,2,0.12577833125778326,0,3,train
DGS,MLP,0,2,0.004962779156327589,0,4,train
DGS,MLP,0,2,0.14950980392156865,2,6,train
DGS,MLP,0,2,0.002475247524752477,2,5,train
DGS,MLP,0,2,0.006195786864931829,2,4,train
DGS,MLP,0,2,0.14320987654320982,2,3,train
DGS,MLP,0,2,0.2166462668298653,2,2,train
DGS,MLP,0,2,0.002478314745972709,2,1,train
DGS,MLP,0,2,0.3199513381995133,2,7,train
DGS,MLP,0,2,0.12524750879862537,2,0,train
DGS,MLP,0,1,0.1921182266009852,2,14,train
DGS,MLP,0,1,0.19117647058823528,2,13,train
DGS,MLP,0,1,0.23886138613861385,2,12,train
DGS,MLP,0,1,0.2862407862407862,2,11,train
DGS,MLP,0,1,0.40446650124069494,2,10,train
DGS,MLP,0,1,0.2496878901373284,2,9,train
DGS,MLP,0,1,0.1414267834793492,2,15,test
DGS,MLP,0,0,0.12524711050490211,2,0,train
DGS,MLP,0,2,0.3138957816377172,2,8,train
DGS,MLP,0,2,0.33333333333333337,2,10,train
DGS,MLP,0,2,0.002484472049689489,0,5,train
DGS,MLP,0,2,0.1197007481296758,0,6,train
DGS,MLP,0,2,0.33128078817733986,0,7,train
DGS,MLP,0,2,0.30299251870324184,0,8,train
DGS,MLP,0,2,0.28746928746928746,0,9,train
DGS,MLP,0,2,0.37189054726368154,0,10,train
DGS,MLP,0,2,0.26946847960445,2,9,train
DGS,MLP,0,2,0.19306930693069302,0,11,train
DGS,MLP,0,2,0.13703703703703707,0,13,train
DGS,MLP,0,2,0.13574097135740973,0,14,train
DGS,MLP,0,2,0.16891064871481032,2,14,train
DGS,MLP,0,2,0.15945611866501852,2,13,train
DGS,MLP,0,2,0.1598513011152416,2,12,train
DGS,MLP,0,2,0.2133995037220844,2,11,train
DGS,MLP,0,2,0.18773006134969328,0,12,train
DGS,MLP,0,0,0.001242236024844745,0,1,train
DGS,MLP,0,0,0.11379761785880171,0,0,train
DGS,MLP,0,0,0.20372670807453414,1,9,train
DGS,MLP,0,1,0.003717472118959121,1,5,train
DGS,MLP,0,1,0.007444168734491274,1,4,train
DGS,MLP,0,1,0.14268142681426813,1,3,train
DGS,MLP,0,1,0.0,1,1,train
DGS,MLP,0,1,0.11392218163087531,1,0,train
DGS,MLP,0,0,0.13805970149253732,1,15,test
DGS,MLP,0,0,0.2084367245657568,1,14,train
DGS,MLP,0,0,0.20123456790123467,1,13,train
DGS,MLP,0,0,0.22291407222914075,1,12,train
DGS,MLP,0,1,0.14588528678304236,1,6,train
DGS,MLP,0,0,0.19254658385093174,1,11,train
DGS,MLP,0,0,0.35235732009925563,1,8,train
DGS,MLP,0,0,0.33292231812577067,1,7,train
DGS,MLP,0,0,0.001242236024844745,1,5,train
DGS,MLP,0,0,0.004968944099378869,1,4,train
DGS,MLP,0,0,0.13720642768850433,1,3,train
DGS,MLP,0,0,0.2039312039312039,1,2,train
DGS,MLP,0,0,0.002481389578163795,1,1,train
DGS,MLP,0,0,0.11392147618409838,1,0,train
DGS,MLP,0,0,0.10519801980198018,1,6,train
DGS,MLP,0,0,0.5982694684796044,1,10,train
DGS,MLP,0,1,0.30958230958230964,1,7,train
DGS,MLP,0,1,0.20295202952029523,1,2,train
DGS,MLP,0,1,0.22373300370828186,1,9,train
DGS,MLP,0,2,0.14778325123152714,1,14,train
DGS,MLP,0,2,0.1400247831474597,1,13,train
DGS,MLP,0,2,0.18573185731857322,1,12,train
DGS,MLP,0,2,0.18463444857496905,1,11,train
DGS,MLP,0,2,0.32254047322540474,1,10,train
DGS,MLP,0,2,0.24103831891223731,1,9,train
DGS,MLP,0,1,0.3374844333748443,1,8,train
DGS,MLP,0,2,0.1169154228855721,1,7,train
DGS,MLP,0,2,0.2435424354243543,1,6,train
DGS,MLP,0,2,0.2110429447852761,1,5,train
DGS,MLP,0,2,0.003731343283582045,1,4,train
DGS,MLP,0,2,0.08322981366459625,1,8,train
DGS,MLP,0,2,0.2046568627450981,1,2,train
DGS,MLP,0,2,0.001242236024844745,1,1,train
DGS,MLP,0,2,0.11392251992455465,1,0,train
DGS,MLP,0,1,0.13151364764267995,1,15,test
DGS,MLP,0,1,0.15710723192019946,1,14,train
DGS,MLP,0,1,0.14731585518102375,1,13,train
DGS,MLP,0,1,0.18148148148148147,1,12,train
DGS,MLP,0,1,0.18181818181818177,1,11,train
DGS,MLP,0,1,0.49255583126550884,1,10,train
DGS,MLP,0,2,0.141439205955335,1,3,train
DGS,MLP,1,0,0.353522867737948,3,4,train
DGS,MLP,1,0,0.27960927960927967,3,3,train
DGS,MLP,1,0,0.4152334152334153,3,2,train
DGS,MLP,1,0,0.27106227106227104,3,1,train
DGS,MLP,1,0,0.3119499841813127,3,0,train
DGS,MLP,1,1,0.001240694789081842,0,12,train
DGS,MLP,1,2,0.32054455445544555,2,20,train
DGS,MLP,1,2,0.34950248756218905,2,21,train
DGS,MLP,1,1,0.1861042183622829,3,9,train
DGS,MLP,1,0,0.09405940594059403,3,5,train
DGS,MLP,1,1,0.20271940667490726,3,10,train
DGS,MLP,1,2,0.3668711656441717,2,19,train
DGS,MLP,1,0,0.060196560196560174,3,6,train
DGS,MLP,1,1,0.001242236024844745,0,13,train
DGS,MLP,1,0,0.20025031289111397,3,8,train
DGS,MLP,1,0,0.06102117061021173,3,9,train
DGS,MLP,1,0,0.2469437652811736,3,10,train
DGS,MLP,1,0,0.06195786864931852,3,11,train
DGS,MLP,1,0,0.20197044334975367,3,12,train
DGS,MLP,1,0,0.15847665847665848,3,13,train
DGS,MLP,1,0,0.16356877323420072,3,14,train
DGS,MLP,1,0,0.11764705882352945,3,15,train
DGS,MLP,1,0,0.09729064039408863,3,16,train
DGS,MLP,1,0,0.13022113022113024,3,17,train
DGS,MLP,1,0,0.07356608478802996,3,18,train
DGS,MLP,1,0,0.12622549019607843,3,19,train
DGS,MLP,1,0,0.07901234567901239,3,20,train
DGS,MLP,1,1,0.11786600496277909,3,11,train
DGS,MLP,1,0,0.12484548825710749,3,7,train
DGS,MLP,1,1,0.17224287484510536,3,12,train
DGS,MLP,1,2,0.1501831501831502,3,14,train
DGS,MLP,1,1,0.11111111111111116,3,14,train
DGS,MLP,1,2,0.07301980198019797,3,21,train
DGS,MLP,1,2,0.09102091020910207,3,20,train
DGS,MLP,1,2,0.10559006211180122,3,19,train
DGS,MLP,1,2,0.10442260442260443,3,18,train
DGS,MLP,1,2,0.09124537607891492,3,17,train
DGS,MLP,1,2,0.10049627791563275,3,16,train
DGS,MLP,1,2,0.08674101610904582,3,15,train
DGS,MLP,1,0,0.0780669144981413,3,21,train
DGS,MLP,1,2,0.17936117936117932,3,13,train
DGS,MLP,1,2,0.24231242312423126,3,12,train
DGS,MLP,1,2,0.06674907292954267,3,11,train
DGS,MLP,1,2,0.25432098765432093,3,10,train
DGS,MLP,1,2,0.06319702602230481,3,9,train
DGS,MLP,1,2,0.19901112484548825,3,8,train
DGS,MLP,1,2,0.13043478260869568,3,7,train
DGS,MLP,1,2,0.06079404466501237,3,6,train
DGS,MLP,1,2,0.0780669144981413,3,5,train
DGS,MLP,1,2,0.3498145859085291,3,4,train
DGS,MLP,1,2,0.2740560292326432,3,3,train
DGS,MLP,1,2,0.40293040293040294,3,2,train
DGS,MLP,1,2,0.2658385093167702,3,1,train
DGS,MLP,1,2,0.31194482212941,3,0,train
DGS,MLP,1,1,0.07768187422934647,3,21,train
DGS,MLP,1,1,0.09541511771995047,3,20,train
DGS,MLP,1,1,0.1308641975308642,3,19,train
DGS,MLP,1,1,0.07347447073474465,3,18,train
DGS,MLP,1,1,0.10074626865671645,3,17,train
DGS,MLP,1,1,0.11851851851851848,3,16,train
DGS,MLP,1,1,0.11728395061728392,3,15,train
DGS,MLP,1,1,0.1950617283950617,3,13,train
DGS,MLP,1,1,0.311947294858261,3,0,train
DGS,MLP,1,0,0.38689740420271945,2,12,train
DGS,MLP,1,1,0.5385556915544676,3,2,train
DGS,MLP,1,1,0.38881987577639754,2,8,train
DGS,MLP,1,1,0.7838509316770184,2,9,train
DGS,MLP,1,1,0.28109452736318413,2,10,train
DGS,MLP,1,1,0.5669975186104219,2,11,train
DGS,MLP,1,1,0.4128553770086528,2,12,train
DGS,MLP,1,1,0.34495641344956424,2,13,train
DGS,MLP,1,1,0.3267326732673267,2,14,train
DGS,MLP,1,1,0.3271604938271605,2,15,train
DGS,MLP,1,1,0.3023543990086741,2,16,train
DGS,MLP,1,1,0.38242574257425743,2,17,train
DGS,MLP,1,1,0.3209417596034696,2,18,train
DGS,MLP,1,1,0.3460591133004927,2,19,train
DGS,MLP,1,1,0.32797029702970293,2,20,train
DGS,MLP,1,1,0.34068627450980393,2,21,train
DGS,MLP,1,2,0.0743038645274977,2,0,train
DGS,MLP,1,2,0.0,2,1,train
DGS,MLP,1,2,0.26691266912669126,2,2,train
DGS,MLP,1,2,0.35872235872235864,2,16,train
DGS,MLP,1,2,0.3510506798516687,2,15,train
DGS,MLP,1,2,0.3762376237623761,2,14,train
DGS,MLP,1,2,0.34440344403444034,2,13,train
DGS,MLP,1,2,0.40959409594095947,2,12,train
DGS,MLP,1,2,0.4938574938574938,2,11,train
DGS,MLP,1,1,0.4590570719602978,2,7,train
DGS,MLP,1,2,0.4064436183395291,2,10,train
DGS,MLP,1,2,0.41212871287128716,2,8,train
DGS,MLP,1,2,0.39215686274509814,2,7,train
DGS,MLP,1,2,0.5086848635235732,2,6,train
DGS,MLP,1,2,0.23926380368098155,2,5,train
DGS,MLP,1,2,0.07361963190184051,2,4,train
DGS,MLP,1,2,0.08684863523573207,2,3,train
DGS,MLP,1,2,0.6372670807453416,2,9,train
DGS,MLP,1,1,0.38285024154589364,3,1,train
DGS,MLP,1,1,0.3600493218249076,2,6,train
DGS,MLP,1,1,0.009925558312655071,2,4,train
DGS,MLP,1,1,0.41534713763702796,3,3,train
DGS,MLP,1,1,0.46467065868263474,3,4,train
DGS,MLP,1,1,0.2825552825552825,3,5,train
DGS,MLP,1,1,0.05707196029776673,3,6,train
DGS,MLP,1,1,0.04596273291925468,3,7,train
DGS,MLP,1,1,0.17428924598269468,3,8,train
DGS,MLP,1,0,0.07425003700495503,2,0,train
DGS,MLP,1,0,0.0,2,1,train
DGS,MLP,1,0,0.25246305418719217,2,2,train
DGS,MLP,1,0,0.13861386138613865,2,3,train
DGS,MLP,1,0,0.05361596009975066,2,4,train
DGS,MLP,1,0,0.2309582309582311,2,5,train
DGS,MLP,1,0,0.502469135802469,2,6,train
DGS,MLP,1,0,0.4385964912280704,2,7,train
DGS,MLP,1,0,0.37078651685393255,2,8,train
DGS,MLP,1,0,0.6852540272614622,2,9,train
DGS,MLP,1,0,0.44720496894409933,2,10,train
DGS,MLP,1,1,0.14232673267326731,2,3,train
DGS,MLP,1,1,0.21359223300970875,2,2,train
DGS,MLP,1,1,0.002484472049689489,2,1,train
DGS,MLP,1,1,0.07427696966206543,2,0,train
DGS,MLP,1,0,0.32881773399014785,2,21,train
DGS,MLP,1,0,0.3519900497512438,2,20,train
DGS,MLP,1,1,0.2274412855377008,2,5,train
DGS,MLP,1,0,0.34696406443618344,2,19,train
DGS,MLP,1,0,0.39678615574783677,2,17,train
DGS,MLP,1,0,0.3136531365313653,2,16,train
DGS,MLP,1,0,0.3308733087330873,2,15,train
DGS,MLP,1,0,0.34444444444444444,2,14,train
DGS,MLP,1,0,0.35272277227722776,2,13,train
DGS,MLP,1,0,0.45161290322580655,2,11,train
DGS,MLP,1,0,0.36093943139678614,2,18,train
DGS,MLP,1,2,0.31846344485749695,2,17,train
DGS,MLP,1,2,0.3680297397769515,2,18,train
DGS,MLP,1,2,0.06834052377924602,0,0,train
DGS,MLP,1,2,0.001242236024844745,0,16,train
DGS,MLP,1,2,0.0,0,17,train
DGS,MLP,1,2,0.002481389578163795,0,18,train
DGS,MLP,1,2,0.001242236024844745,0,19,train
DGS,MLP,1,2,0.002481389578163795,0,20,train
DGS,MLP,1,2,0.001242236024844745,0,21,train
DGS,MLP,1,2,0.0,1,16,train
DGS,MLP,1,2,0.001242236024844745,1,15,train
DGS,MLP,1,2,0.002481389578163795,1,14,train
DGS,MLP,1,2,0.002481389578163795,1,13,train
DGS,MLP,1,2,0.001240694789081842,1,12,train
DGS,MLP,1,2,0.003717472118959121,1,11,train
DGS,MLP,1,2,0.001242236024844745,1,10,train
DGS,MLP,1,2,0.002478314745972709,0,15,train
DGS,MLP,1,2,0.0,1,9,train
DGS,MLP,1,2,0.002481389578163795,1,7,train
DGS,MLP,1,2,0.002481389578163795,1,6,train
DGS,MLP,1,2,0.0,1,5,train
DGS,MLP,1,2,0.0024875621890547706,1,4,train
DGS,MLP,1,2,0.001240694789081842,1,3,train
DGS,MLP,1,2,0.002481389578163795,1,2,train
DGS,MLP,1,2,0.0,1,1,train
DGS,MLP,1,2,0.06852199096615873,1,0,train
DGS,MLP,1,1,0.002481389578163795,1,21,train
DGS,MLP,1,1,0.001242236024844745,1,20,train
DGS,MLP,1,1,0.002481389578163795,1,19,train
DGS,MLP,1,1,0.001240694789081842,1,18,train
DGS,MLP,1,1,0.001242236024844745,1,17,train
DGS,MLP,1,2,0.003717472118959121,1,8,train
DGS,MLP,1,2,0.002481389578163795,0,14,train
DGS,MLP,1,2,0.0,0,13,train
DGS,MLP,1,2,0.002481389578163795,0,12,train
DGS,MLP,1,2,0.002478314745972709,1,20,train
DGS,MLP,1,2,0.0,1,21,train
DGS,MLP,1,0,0.003717472118959121,0,6,train
DGS,MLP,1,0,0.0,0,5,train
DGS,MLP,1,0,0.0024875621890547706,0,4,train
DGS,MLP,1,0,0.001240694789081842,0,3,train
DGS,MLP,1,0,0.001242236024844745,0,2,train
DGS,MLP,1,0,0.0012453300124533053,0,1,train
DGS,MLP,1,0,0.06835718203350537,0,0,train
DGS,MLP,1,1,0.0,0,14,train
DGS,MLP,1,1,0.001242236024844745,0,15,train
DGS,MLP,1,1,0.001242236024844745,0,16,train
DGS,MLP,1,1,0.001242236024844745,0,17,train
DGS,MLP,1,1,0.0012437810945273853,0,18,train
DGS,MLP,1,1,0.002481389578163795,0,19,train
DGS,MLP,1,1,0.0,0,20,train
DGS,MLP,1,1,0.001242236024844745,0,21,train
DGS,MLP,1,2,0.002481389578163795,1,17,train
DGS,MLP,1,2,0.0024875621890547706,0,1,train
DGS,MLP,1,2,0.001242236024844745,0,2,train
DGS,MLP,1,2,0.002481389578163795,0,3,train
DGS,MLP,1,2,0.0024875621890547706,0,4,train
DGS,MLP,1,2,0.001242236024844745,0,5,train
DGS,MLP,1,2,0.001242236024844745,0,6,train
DGS,MLP,1,2,0.001242236024844745,0,7,train
DGS,MLP,1,2,0.002481389578163795,0,8,train
DGS,MLP,1,2,0.0,0,9,train
DGS,MLP,1,2,0.002481389578163795,0,10,train
DGS,MLP,1,2,0.0,0,11,train
DGS,MLP,1,1,0.001242236024844745,1,16,train
DGS,MLP,1,1,0.001240694789081842,1,15,train
DGS,MLP,1,1,0.0,1,14,train
DGS,MLP,1,1,0.001242236024844745,1,13,train
DGS,MLP,1,0,0.006188118811881194,1,1,train
DGS,MLP,1,0,0.06853858583027828,1,0,train
DGS,MLP,1,0,0.0,0,7,train
DGS,MLP,1,0,0.0,0,8,train
DGS,MLP,1,0,0.001240694789081842,0,9,train
DGS,MLP,1,0,0.001242236024844745,0,10,train
DGS,MLP,1,0,0.0012437810945273853,0,11,train
DGS,MLP,1,0,0.001242236024844745,0,12,train
DGS,MLP,1,0,0.0,0,13,train
DGS,MLP,1,0,0.002481389578163795,0,14,train
DGS,MLP,1,0,0.002478314745972709,0,15,train
DGS,MLP,1,0,0.001242236024844745,0,16,train
DGS,MLP,1,0,0.0,0,17,train
DGS,MLP,1,0,0.002481389578163795,0,18,train
DGS,MLP,1,0,0.002478314745972709,0,19,train
DGS,MLP,1,0,0.001242236024844745,0,20,train
DGS,MLP,1,0,0.0,0,21,train
DGS,MLP,1,1,0.06834881414527492,0,0,train
DGS,MLP,1,1,0.0,0,1,train
DGS,MLP,1,1,0.001242236024844745,0,2,train
DGS,MLP,1,1,0.001242236024844745,0,3,train
DGS,MLP,1,1,0.003726708074534124,0,4,train
DGS,MLP,1,1,0.001242236024844745,0,5,train
DGS,MLP,1,1,0.0,0,6,train
DGS,MLP,1,1,0.002481389578163795,0,7,train
DGS,MLP,1,1,0.003717472118959121,0,8,train
DGS,MLP,1,1,0.003717472118959121,0,9,train
DGS,MLP,1,1,0.001242236024844745,0,10,train
DGS,MLP,1,1,0.0,0,11,train
DGS,MLP,1,0,0.001242236024844745,1,2,train
DGS,MLP,1,2,0.003717472118959121,1,19,train
DGS,MLP,1,0,0.001242236024844745,1,3,train
DGS,MLP,1,0,0.001242236024844745,1,5,train
DGS,MLP,1,1,0.002481389578163795,1,12,train
DGS,MLP,1,1,0.0,1,11,train
DGS,MLP,1,1,0.001242236024844745,1,10,train
DGS,MLP,1,1,0.002481389578163795,1,9,train
DGS,MLP,1,1,0.0,1,8,train
DGS,MLP,1,1,0.002481389578163795,1,7,train
DGS,MLP,1,1,0.001242236024844745,1,6,train
DGS,MLP,1,1,0.001240694789081842,1,5,train
DGS,MLP,1,1,0.003726708074534124,1,4,train
DGS,MLP,1,1,0.001242236024844745,1,3,train
DGS,MLP,1,1,0.001242236024844745,1,2,train
DGS,MLP,1,1,0.0,1,1,train
DGS,MLP,1,1,0.06853028068937309,1,0,train
DGS,MLP,1,0,0.001242236024844745,1,21,train
DGS,MLP,1,0,0.002478314745972709,1,20,train
DGS,MLP,1,0,0.0,1,19,train
DGS,MLP,1,0,0.002481389578163795,1,18,train
DGS,MLP,1,0,0.0,1,17,train
DGS,MLP,1,0,0.003712871287128716,1,16,train
DGS,MLP,1,0,0.001242236024844745,1,15,train
DGS,MLP,1,0,0.001242236024844745,1,14,train
DGS,MLP,1,0,0.001242236024844745,1,13,train
DGS,MLP,1,0,0.0,1,12,train
DGS,MLP,1,0,0.001242236024844745,1,11,train
DGS,MLP,1,0,0.001240694789081842,1,10,train
DGS,MLP,1,0,0.003717472118959121,1,9,train
DGS,MLP,1,0,0.002481389578163795,1,8,train
DGS,MLP,1,0,0.001240694789081842,1,7,train
DGS,MLP,1,0,0.001242236024844745,1,6,train
DGS,MLP,1,0,0.0024875621890547706,1,4,train
DGS,MLP,1,2,0.001242236024844745,1,18,train
DGS,MLP,2,2,0.001242236024844745,0,14,train
DGS,MLP,2,0,0.06849899650664626,1,0,train
DGS,MLP,2,1,0.001242236024844745,0,9,train
DGS,MLP,2,1,0.003717472118959121,0,8,train
DGS,MLP,2,1,0.0012453300124533053,0,7,train
DGS,MLP,2,1,0.002481389578163795,0,6,train
DGS,MLP,2,1,0.002481389578163795,0,5,train
DGS,MLP,2,1,0.0,0,4,train
DGS,MLP,2,1,0.001242236024844745,0,3,train
DGS,MLP,2,1,0.002481389578163795,0,2,train
DGS,MLP,2,1,0.0,0,10,train
DGS,MLP,2,1,0.0,0,1,train
DGS,MLP,2,0,0.006180469715698411,0,18,train
DGS,MLP,2,0,0.001242236024844745,0,17,train
DGS,MLP,2,0,0.001242236024844745,0,16,train
DGS,MLP,2,0,0.0,0,15,train
DGS,MLP,2,0,0.001242236024844745,0,14,train
DGS,MLP,2,0,0.002481389578163795,0,13,train
DGS,MLP,2,2,0.001242236024844745,0,17,train
DGS,MLP,2,2,0.0,0,18,train
DGS,MLP,2,1,0.06837276665194073,0,0,train
DGS,MLP,2,1,0.001242236024844745,0,11,train
DGS,MLP,2,1,0.0,0,12,train
DGS,MLP,2,1,0.001242236024844745,0,13,train
DGS,MLP,2,2,0.002481389578163795,0,13,train
DGS,MLP,2,2,0.002481389578163795,0,12,train
DGS,MLP,2,2,0.0,0,11,train
DGS,MLP,2,2,0.001242236024844745,0,10,train
DGS,MLP,2,2,0.0,0,9,train
DGS,MLP,2,2,0.001242236024844745,0,8,train
DGS,MLP,2,2,0.001242236024844745,0,7,train
DGS,MLP,2,2,0.002481389578163795,0,6,train
DGS,MLP,2,2,0.001240694789081842,0,5,train
DGS,MLP,2,2,0.006195786864931829,0,4,train
DGS,MLP,2,2,0.001242236024844745,0,3,train
DGS,MLP,2,2,0.001242236024844745,0,2,train
DGS,MLP,2,2,0.0012453300124533053,0,1,train
DGS,MLP,2,2,0.06836494804066995,0,0,train
DGS,MLP,2,1,0.0,0,18,train
DGS,MLP,2,1,0.001242236024844745,0,17,train
DGS,MLP,2,1,0.0,0,16,train
DGS,MLP,2,1,0.002481389578163795,0,15,train
DGS,MLP,2,2,0.001242236024844745,0,16,train
DGS,MLP,2,0,0.016169154228855676,1,5,train
DGS,MLP,2,0,0.003726708074534124,1,4,train
DGS,MLP,2,0,0.09913258983890944,1,3,train
DGS,MLP,2,0,0.2530266343825665,1,2,train
DGS,MLP,2,0,0.18587360594795552,1,15,train
DGS,MLP,2,0,0.2245657568238213,1,16,train
DGS,MLP,2,0,0.19753086419753085,1,17,train
DGS,MLP,2,0,0.2334152334152334,1,18,train
DGS,MLP,2,1,0.06851318180939658,1,0,train
DGS,MLP,2,1,0.0024875621890547706,1,1,train
DGS,MLP,2,1,0.23284313725490194,1,2,train
DGS,MLP,2,1,0.11304347826086955,1,3,train
DGS,MLP,2,1,0.049937578027465686,1,4,train
DGS,MLP,2,1,0.21712158808933002,1,5,train
DGS,MLP,2,1,0.4335403726708075,1,6,train
DGS,MLP,2,1,0.0012453300124533053,1,7,train
DGS,MLP,2,1,0.20668316831683164,1,8,train
DGS,MLP,2,1,0.40621118012422364,1,9,train
DGS,MLP,2,1,0.4467821782178218,1,10,train
DGS,MLP,2,1,0.3933415536374846,1,11,train
DGS,MLP,2,1,0.2704019488428745,1,12,train
DGS,MLP,2,1,0.2518518518518519,1,13,train
DGS,MLP,2,1,0.20617283950617282,1,14,train
DGS,MLP,2,0,0.22665006226650072,1,14,train
DGS,MLP,2,2,0.0,0,15,train
DGS,MLP,2,0,0.25245098039215685,1,13,train
DGS,MLP,2,0,0.3673723536737236,1,11,train
DGS,MLP,2,0,0.0,1,1,train
