dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,RFR,1,2,0.24660912453760792,2,2,train
DGS,RFR,1,0,0.002481389578163795,1,3,train
DGS,RFR,1,0,0.0024906600249066106,1,4,train
DGS,RFR,1,2,0.002484472049689489,2,1,train
DGS,RFR,1,0,0.001240694789081842,1,5,train
DGS,RFR,1,0,0.001242236024844745,1,6,train
DGS,RFR,1,0,0.002481389578163795,1,7,test
DGS,RFR,1,1,0.06874685790399813,1,0,train
DGS,RFR,1,1,0.0,1,1,train
DGS,RFR,1,1,0.002481389578163795,1,2,train
DGS,RFR,1,1,0.001242236024844745,1,3,train
DGS,RFR,1,2,0.25216316440049447,3,3,train
DGS,RFR,1,1,0.002478314745972709,1,5,train
DGS,RFR,1,1,0.004962779156327589,1,4,train
DGS,RFR,1,2,0.07080745341614902,2,4,train
DGS,RFR,1,2,0.09339975093399756,2,3,train
DGS,RFR,1,2,0.5012406947890821,2,6,train
DGS,RFR,1,2,0.2407407407407407,2,5,train
DGS,RFR,1,2,0.0012437810945273853,1,1,train
DGS,RFR,1,2,0.06874170555274071,1,0,train
DGS,RFR,1,1,0.0,1,7,test
DGS,RFR,1,1,0.001242236024844745,1,6,train
DGS,RFR,1,2,0.0,1,2,train
DGS,RFR,2,1,0.06850427520467219,0,0,train
DGS,RFR,2,0,0.002481389578163795,0,2,train
DGS,RFR,2,0,0.001242236024844745,0,3,train
DGS,RFR,2,0,0.003717472118959121,0,4,train
DGS,RFR,2,0,0.003722084367245637,0,5,train
DGS,RFR,2,0,0.001242236024844745,0,6,train
DGS,RFR,2,0,0.003717472118959121,0,7,test
DGS,RFR,2,1,0.0012453300124533053,0,1,train
DGS,RFR,2,1,0.001242236024844745,0,6,train
DGS,RFR,2,1,0.001242236024844745,0,3,train
DGS,RFR,2,1,0.0012453300124533053,0,4,train
DGS,RFR,2,1,0.001242236024844745,0,5,train
DGS,RFR,2,2,0.06849911340963444,0,0,train
DGS,RFR,2,2,0.0012453300124533053,0,1,train
DGS,RFR,2,2,0.001242236024844745,0,2,train
DGS,RFR,2,2,0.001242236024844745,0,3,train
DGS,RFR,2,2,0.0024875621890547706,0,4,train
DGS,RFR,2,2,0.002481389578163795,0,6,train
DGS,RFR,2,2,0.001240694789081842,0,7,test
DGS,RFR,2,1,0.003717472118959121,0,2,train
DGS,RFR,2,2,0.0,0,5,train
DGS,RFR,2,1,0.4064039408866995,3,2,train
DGS,RFR,2,2,0.047146401985111656,3,6,train
DGS,RFR,2,2,0.23011015911872698,1,2,train
DGS,RFR,2,2,0.16830466830466828,1,3,train
DGS,RFR,2,2,0.0024906600249066106,1,4,train
DGS,RFR,2,2,0.026022304832713727,1,5,train
DGS,RFR,2,2,0.2605985037406484,1,6,train
DGS,RFR,2,0,0.0,0,1,train
DGS,RFR,2,1,0.06873080916836496,1,0,train
DGS,RFR,2,2,0.5122850122850121,1,7,test
DGS,RFR,2,2,0.002475247524752477,2,7,test
DGS,RFR,2,2,0.43850931677018645,2,6,train
DGS,RFR,2,2,0.2515644555694618,2,5,train
DGS,RFR,2,2,0.07283950617283952,2,4,train
DGS,RFR,2,2,0.08866995073891626,2,3,train
DGS,RFR,2,2,0.26682986536107717,2,2,train
DGS,RFR,2,2,0.0012437810945273853,2,1,train
DGS,RFR,2,2,0.07460384481726912,2,0,train
DGS,RFR,2,1,0.28501228501228504,2,6,train
DGS,RFR,2,0,0.07458252572701507,2,0,train
DGS,RFR,2,0,0.002484472049689489,2,1,train
DGS,RFR,2,0,0.2728380024360536,2,2,train
DGS,RFR,2,0,0.08322981366459625,2,3,train
DGS,RFR,2,0,0.006195786864931829,2,4,train
DGS,RFR,2,0,0.032258064516129004,2,5,train
DGS,RFR,2,2,0.0012453300124533053,1,1,train
DGS,RFR,2,0,0.2593052109181141,2,6,train
DGS,RFR,2,1,0.07459353667332835,2,0,train
DGS,RFR,2,1,0.003726708074534124,2,1,train
DGS,RFR,2,1,0.2730627306273063,2,2,train
DGS,RFR,2,1,0.08955223880597017,2,3,train
DGS,RFR,2,1,0.00864197530864197,2,4,train
DGS,RFR,2,1,0.034869240348692425,2,5,train
DGS,RFR,2,0,0.5642594859241126,2,7,test
DGS,RFR,2,2,0.02241594022415938,3,7,test
DGS,RFR,2,2,0.06874030229490724,1,0,train
DGS,RFR,2,1,0.2308641975308641,1,5,train
DGS,RFR,2,2,0.07071960297766744,3,5,train
DGS,RFR,2,2,0.35588972431077687,3,4,train
DGS,RFR,2,2,0.2762022194821209,3,3,train
DGS,RFR,2,2,0.41320293398533003,3,2,train
DGS,RFR,2,2,0.2741738066095472,3,1,train
DGS,RFR,2,2,0.31192446250979466,3,0,train
DGS,RFR,2,1,0.07204968944099377,3,6,train
DGS,RFR,2,1,0.05728518057285181,3,5,train
DGS,RFR,2,1,0.38909090909090904,3,4,train
DGS,RFR,2,1,0.2605985037406484,3,3,train
DGS,RFR,2,1,0.2810218978102191,3,1,train
DGS,RFR,2,1,0.3119260437047895,3,0,train
DGS,RFR,2,0,0.02238805970149249,3,7,test
DGS,RFR,2,0,0.054388133498145856,3,6,train
DGS,RFR,2,0,0.0829207920792079,3,5,train
DGS,RFR,2,0,0.3615196078431373,3,4,train
DGS,RFR,2,0,0.273955773955774,3,3,train
DGS,RFR,2,1,0.046482412060301466,1,4,train
DGS,RFR,2,1,0.10987654320987651,1,3,train
DGS,RFR,2,1,0.23891625615763545,1,2,train
DGS,RFR,2,0,0.06872032683811902,1,0,train
DGS,RFR,2,0,0.0012437810945273853,1,1,train
DGS,RFR,2,0,0.24294478527607372,1,2,train
DGS,RFR,2,1,0.45443349753694584,1,6,train
DGS,RFR,2,0,0.08899876390605688,1,3,train
DGS,RFR,2,0,0.23267326732673266,1,5,train
DGS,RFR,2,0,0.45812807881773393,1,6,train
DGS,RFR,2,0,0.0062266500622665255,1,7,test
DGS,RFR,2,0,0.3119277384669233,3,0,train
DGS,RFR,2,0,0.2773006134969325,3,1,train
DGS,RFR,2,0,0.4064436183395291,3,2,train
DGS,RFR,2,0,0.06781750924784213,1,4,train
DGS,RFR,2,0,0.0685095486742705,0,0,train
DGS,RFR,2,1,0.0,1,1,train
DGS,RFR,3,0,0.10850801479654748,2,3,train
DGS,RFR,3,2,0.38753056234718825,3,2,train
DGS,RFR,3,2,0.27239263803680985,3,3,train
DGS,RFR,3,2,0.35444579780755187,3,4,train
DGS,RFR,3,2,0.10259579728059333,3,5,train
DGS,RFR,3,2,0.07493857493857492,3,6,train
DGS,RFR,3,2,0.02103960396039606,3,7,test
DGS,RFR,3,0,0.0012437810945273853,2,1,train
DGS,RFR,3,0,0.24479804161566712,2,2,train
DGS,RFR,3,0,0.3771289537712895,3,4,train
DGS,RFR,3,0,0.006195786864931829,2,4,train
DGS,RFR,3,0,0.029776674937965212,2,5,train
DGS,RFR,3,2,0.4729064039408867,1,7,test
DGS,RFR,3,0,0.0,1,1,train
DGS,RFR,3,0,0.06869781419462828,1,0,train
DGS,RFR,3,2,0.24390243902439018,1,6,train
DGS,RFR,3,2,0.027227722772277252,1,5,train
DGS,RFR,3,2,0.0012437810945273853,2,1,train
DGS,RFR,3,2,0.2521525215252153,2,2,train
DGS,RFR,3,2,0.09753086419753088,2,3,train
DGS,RFR,3,2,0.06435643564356433,2,4,train
DGS,RFR,3,2,0.24509803921568626,2,5,train
DGS,RFR,3,2,0.27351485148514854,3,1,train
DGS,RFR,3,2,0.003717472118959121,2,7,test
DGS,RFR,3,2,0.31192937574001106,3,0,train
DGS,RFR,3,0,0.08610086100861014,3,6,train
DGS,RFR,3,1,0.022360248447204967,3,7,test
DGS,RFR,3,1,0.06991260923845187,3,6,train
DGS,RFR,3,1,0.0670807453416149,3,5,train
DGS,RFR,3,0,0.2617866004962779,2,6,train
DGS,RFR,3,0,0.44334975369458135,2,7,train
DGS,RFR,3,1,0.07456720349798883,2,0,train
DGS,RFR,3,1,0.0,2,1,train
DGS,RFR,3,1,0.26593137254901966,2,2,train
DGS,RFR,3,1,0.08148148148148149,2,3,train
DGS,RFR,3,1,0.07823960880195602,2,4,train
DGS,RFR,3,1,0.2548780487804878,2,5,train
DGS,RFR,3,1,0.35955056179775285,2,6,train
DGS,RFR,3,1,0.00988875154511748,2,7,test
DGS,RFR,3,2,0.07457453457581631,2,0,train
DGS,RFR,3,0,0.07455927599478562,2,0,train
DGS,RFR,3,1,0.3673218673218673,3,4,train
DGS,RFR,3,1,0.28746928746928746,3,3,train
DGS,RFR,3,1,0.41075794621026895,3,2,train
DGS,RFR,3,1,0.2836363636363637,3,1,train
DGS,RFR,3,1,0.3119309507408622,3,0,train
DGS,RFR,3,0,0.019851116625310142,3,7,train
DGS,RFR,3,0,0.06982543640897754,3,5,train
DGS,RFR,3,2,0.0012437810945273853,1,4,train
DGS,RFR,3,2,0.37821297429620565,2,6,train
DGS,RFR,3,2,0.23631840796019893,1,2,train
DGS,RFR,3,1,0.07231920199501253,0,3,train
DGS,RFR,3,1,0.2475490196078432,0,2,train
DGS,RFR,3,1,0.004962779156327589,0,1,train
DGS,RFR,3,1,0.06849334325482037,0,0,train
DGS,RFR,3,0,0.001240694789081842,0,7,train
DGS,RFR,3,0,0.4517326732673267,0,6,train
DGS,RFR,3,0,0.23267326732673266,0,5,train
DGS,RFR,3,0,0.05977584059775842,0,4,train
DGS,RFR,3,0,0.0829207920792079,0,3,train
DGS,RFR,3,0,0.2475490196078432,0,2,train
DGS,RFR,3,0,0.0012437810945273853,0,1,train
DGS,RFR,3,0,0.06848560545043192,0,0,train
DGS,RFR,3,0,0.02238805970149249,1,5,train
DGS,RFR,3,0,0.23076923076923073,1,6,train
DGS,RFR,3,0,0.4831038798498122,1,7,train
DGS,RFR,3,1,0.06870598564640797,1,0,train
DGS,RFR,3,1,0.0,1,1,train
DGS,RFR,3,1,0.23609394313967857,1,2,train
DGS,RFR,3,1,0.09765142150803463,1,3,train
DGS,RFR,3,1,0.0012468827930174342,1,4,train
DGS,RFR,3,1,0.011194029850746244,1,5,train
DGS,RFR,3,2,0.09270704573547593,1,3,train
DGS,RFR,3,1,0.024783147459727428,0,5,train
DGS,RFR,3,1,0.003726708074534124,0,4,train
DGS,RFR,3,1,0.44704433497536966,0,7,test
DGS,RFR,3,2,0.0012453300124533053,1,1,train
DGS,RFR,3,2,0.06871337143304004,1,0,train
DGS,RFR,3,1,0.4117647058823529,1,7,test
DGS,RFR,3,1,0.22443890274314213,1,6,train
DGS,RFR,3,0,0.30000000000000004,3,3,train
DGS,RFR,3,0,0.4065934065934066,3,2,train
DGS,RFR,3,0,0.2746051032806805,3,1,train
DGS,RFR,3,1,0.26528117359413206,0,6,train
DGS,RFR,3,0,0.2211302211302212,1,2,train
DGS,RFR,3,0,0.31193257648013356,3,0,train
DGS,RFR,3,0,0.0012453300124533053,1,4,train
DGS,RFR,3,2,0.06850114662549889,0,0,train
DGS,RFR,3,2,0.0012437810945273853,0,1,train
DGS,RFR,3,0,0.12189054726368155,1,3,train
DGS,RFR,3,2,0.10370370370370371,0,3,train
DGS,RFR,3,2,0.003726708074534124,0,4,train
DGS,RFR,3,2,0.2351485148514851,0,2,train
DGS,RFR,3,2,0.2619926199261993,0,6,train
DGS,RFR,3,2,0.45129469790382254,0,7,test
DGS,RFR,3,2,0.02716049382716046,0,5,train
DGS,RFR,4,2,0.0012437810945273853,2,1,train
DGS,RFR,4,2,0.07455221399783762,2,0,train
DGS,RFR,4,2,0.5467980295566504,3,3,train
DGS,RFR,4,2,0.28589108910891087,3,7,test
DGS,RFR,4,2,0.3013530135301353,3,6,train
DGS,RFR,4,2,0.3268053855569156,3,5,train
DGS,RFR,4,2,0.4085365853658537,3,4,train
DGS,RFR,4,2,0.5153374233128835,3,2,train
DGS,RFR,4,0,0.004950495049504955,1,1,train
DGS,RFR,4,2,0.31193292939934586,3,0,train
DGS,RFR,4,2,0.2687651331719129,2,2,train
DGS,RFR,4,2,0.13226205191594564,2,3,train
DGS,RFR,4,2,0.006195786864931829,2,4,train
DGS,RFR,4,2,0.006165228113440224,2,5,train
DGS,RFR,4,2,0.20443349753694587,2,6,train
DGS,RFR,4,2,0.3411330049261084,2,7,test
DGS,RFR,4,1,0.35916359163591643,2,7,test
DGS,RFR,4,0,0.3119335455058391,3,0,train
DGS,RFR,4,0,0.2950423216444982,3,1,train
DGS,RFR,4,0,0.48343558282208604,3,2,train
DGS,RFR,4,2,0.2749691738594328,3,1,train
DGS,RFR,4,0,0.5428921568627452,3,3,train
DGS,RFR,4,0,0.21498771498771496,3,5,train
DGS,RFR,4,0,0.09429280397022331,3,6,train
DGS,RFR,4,1,0.3119332608477039,3,0,train
DGS,RFR,4,1,0.2808302808302809,3,1,train
DGS,RFR,4,1,0.4596577017114914,3,2,train
DGS,RFR,4,1,0.5188335358444713,3,3,train
DGS,RFR,4,1,0.36,3,4,train
DGS,RFR,4,1,0.1759603469640645,3,5,train
DGS,RFR,4,1,0.13423645320197047,3,6,train
DGS,RFR,4,1,0.3597560975609756,3,7,test
DGS,RFR,4,0,0.36829268292682926,3,4,train
DGS,RFR,4,1,0.20817843866171004,2,6,train
DGS,RFR,4,0,0.2319018404907975,0,2,train
DGS,RFR,4,2,0.3711467324291,0,7,test
DGS,RFR,4,0,0.09653465346534651,2,3,train
DGS,RFR,4,0,0.24815724815724816,2,2,train
DGS,RFR,4,0,0.003717472118959121,2,1,train
DGS,RFR,4,0,0.07454042286240281,2,0,train
DGS,RFR,4,0,0.16932515337423315,1,6,train
DGS,RFR,4,1,0.06868406674099503,1,0,train
DGS,RFR,4,1,0.002481389578163795,1,1,train
DGS,RFR,4,1,0.22964763061968413,1,2,train
DGS,RFR,4,1,0.12747524752475248,1,3,train
DGS,RFR,4,1,0.0012468827930174342,1,4,train
DGS,RFR,4,1,0.006180469715698411,1,5,train
DGS,RFR,4,1,0.12143742255266421,1,6,train
DGS,RFR,4,1,0.002478314745972709,2,5,train
DGS,RFR,4,2,0.06869090363211262,1,0,train
DGS,RFR,4,2,0.0024875621890547706,1,1,train
DGS,RFR,4,2,0.26007326007326004,1,2,train
DGS,RFR,4,2,0.09565217391304348,1,3,train
DGS,RFR,4,2,0.0024937655860348684,1,4,train
DGS,RFR,4,2,0.002484472049689489,1,5,train
DGS,RFR,4,2,0.19753086419753085,1,6,train
DGS,RFR,4,2,0.3230579531442663,1,7,test
DGS,RFR,4,0,0.06867795252518383,1,0,train
DGS,RFR,4,0,0.0012437810945273853,1,5,train
DGS,RFR,4,0,0.0012453300124533053,1,4,train
DGS,RFR,4,0,0.10519801980198018,1,3,train
DGS,RFR,4,0,0.014869888475836484,2,4,train
DGS,RFR,4,0,0.23048327137546462,2,5,train
DGS,RFR,4,1,0.3246913580246914,1,7,test
DGS,RFR,4,1,0.07454615803430097,2,0,train
DGS,RFR,4,0,0.3115763546798029,2,6,train
DGS,RFR,4,2,0.07721046077210457,0,3,train
DGS,RFR,4,2,0.0012453300124533053,0,4,train
DGS,RFR,4,2,0.002484472049689489,0,5,train
DGS,RFR,4,2,0.17712177121771228,0,6,train
DGS,RFR,4,2,0.2376237623762376,0,2,train
DGS,RFR,4,2,0.0012437810945273853,0,1,train
DGS,RFR,4,2,0.06848012614810281,0,0,train
DGS,RFR,4,1,0.3536737235367372,0,6,train
DGS,RFR,4,1,0.2193308550185874,0,5,train
DGS,RFR,4,1,0.013715710723191998,0,4,train
DGS,RFR,4,1,0.10074626865671645,0,3,train
DGS,RFR,4,1,0.22676579925650553,0,2,train
DGS,RFR,4,1,0.11304347826086955,0,7,test
DGS,RFR,4,1,0.06847443717044452,0,0,train
DGS,RFR,4,1,0.0012437810945273853,2,1,train
DGS,RFR,4,1,0.2589395807644884,2,2,train
DGS,RFR,4,1,0.0012453300124533053,0,1,train
DGS,RFR,4,1,0.00864197530864197,2,4,train
DGS,RFR,4,0,0.06846819922314705,0,0,train
DGS,RFR,4,0,0.0,0,1,train
DGS,RFR,4,1,0.09336609336609338,2,3,train
DGS,RFR,4,0,0.10370370370370371,0,3,train
DGS,RFR,4,0,0.0024906600249066106,0,4,train
DGS,RFR,4,0,0.001242236024844745,0,5,train
DGS,RFR,4,0,0.12437810945273631,0,6,train
DGS,RFR,4,0,0.24083129584352078,1,2,train
DGS,RFR,5,0,0.26847290640394084,3,1,train
DGS,RFR,5,2,0.0012437810945273853,1,1,train
DGS,RFR,5,2,0.22098765432098766,1,2,train
DGS,RFR,5,2,0.11604938271604937,1,3,train
DGS,RFR,5,2,0.0012437810945273853,1,4,train
DGS,RFR,5,2,0.3231334149326805,1,7,train
DGS,RFR,5,2,0.08955223880597017,1,6,train
DGS,RFR,5,2,0.2821473158551811,1,8,test
DGS,RFR,5,2,0.06867403080479749,1,0,train
DGS,RFR,5,0,0.31193551239027595,3,0,train
DGS,RFR,5,2,0.003726708074534124,1,5,train
DGS,RFR,5,1,0.2388059701492537,1,8,train
DGS,RFR,5,0,0.002484472049689489,1,5,train
DGS,RFR,5,1,0.11699507389162564,1,6,train
DGS,RFR,5,0,0.37654320987654316,2,6,train
DGS,RFR,5,0,0.06866693783864387,1,0,train
DGS,RFR,5,0,0.0012453300124533053,1,1,train
DGS,RFR,5,0,0.2184049079754601,1,2,train
DGS,RFR,5,0,0.13135068153655516,1,3,train
DGS,RFR,5,0,0.0024875621890547706,1,4,train
DGS,RFR,5,0,0.09147095179233622,1,6,train
DGS,RFR,5,0,0.30110159118727053,1,7,train
DGS,RFR,5,0,0.2961586121437423,1,8,test
DGS,RFR,5,1,0.06867092256397402,1,0,train
DGS,RFR,5,1,0.0012453300124533053,1,1,train
DGS,RFR,5,1,0.24317617866004962,1,2,train
DGS,RFR,5,1,0.07950310559006213,1,3,train
DGS,RFR,5,1,0.004975124378109429,1,4,train
DGS,RFR,5,1,0.002484472049689489,1,5,train
DGS,RFR,5,1,0.3029556650246305,1,7,train
DGS,RFR,5,0,0.5551470588235293,3,3,train
DGS,RFR,5,0,0.2383863080684597,2,5,train
DGS,RFR,5,0,0.2200247218788628,3,5,train
DGS,RFR,5,0,0.23931623931623933,0,2,train
DGS,RFR,5,0,0.09999999999999998,0,3,train
DGS,RFR,5,0,0.003731343283582045,0,4,train
DGS,RFR,5,0,0.0012437810945273853,0,5,train
DGS,RFR,5,0,0.08899876390605688,0,6,train
DGS,RFR,5,0,0.3210332103321033,0,7,train
DGS,RFR,5,0,0.2481481481481481,0,8,test
DGS,RFR,5,0,0.35503685503685495,3,4,train
DGS,RFR,5,1,0.06845787113067547,0,0,train
DGS,RFR,5,1,0.0012453300124533053,0,1,train
DGS,RFR,5,1,0.24660912453760792,0,2,train
DGS,RFR,5,1,0.09247842170160292,0,3,train
DGS,RFR,5,1,0.0024937655860348684,0,4,train
DGS,RFR,5,1,0.004956629491945529,0,5,train
DGS,RFR,5,1,0.12763320941759607,0,6,train
DGS,RFR,5,1,0.3500611995104039,0,7,train
DGS,RFR,5,1,0.1761786600496278,0,8,train
DGS,RFR,5,2,0.06846285705947042,0,0,train
DGS,RFR,5,2,0.002484472049689489,0,1,train
DGS,RFR,5,2,0.24014778325123165,0,2,train
DGS,RFR,5,2,0.12267657992565051,0,3,train
DGS,RFR,5,2,0.0024875621890547706,0,4,train
DGS,RFR,5,2,0.002484472049689489,0,5,train
DGS,RFR,5,0,0.0012453300124533053,0,1,train
DGS,RFR,5,2,0.13546798029556653,0,6,train
DGS,RFR,5,0,0.06845244042047305,0,0,train
DGS,RFR,5,0,0.0012437810945273853,2,1,train
DGS,RFR,5,0,0.47906403940886705,2,7,train
DGS,RFR,5,0,0.3028430160692213,2,8,test
