dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DHG,BLR,0,2,0.18625000000000003,0,41,train
DHG,BLR,0,2,0.2257250945775537,0,42,train
DHG,BLR,0,2,0.16500000000000004,0,43,train
DHG,BLR,0,2,0.15855181023720355,0,35,train
DHG,BLR,0,2,0.2129742962056304,0,2,train
DHG,BLR,0,2,0.22277227722772275,0,24,train
DHG,BLR,0,2,0.22345679012345682,0,22,train
DHG,BLR,0,2,0.006195786864931829,0,4,train
DHG,BLR,0,2,0.2,0,5,train
DHG,BLR,0,2,0.29265255292652553,0,6,train
DHG,BLR,0,2,0.6029962546816477,0,7,train
DHG,BLR,0,2,0.3475,0,8,train
DHG,BLR,0,2,0.26229508196721313,0,9,train
DHG,BLR,0,2,0.27556109725685785,0,10,train
DHG,BLR,0,2,0.22250000000000003,0,11,train
DHG,BLR,0,2,0.22755227552275525,0,23,train
DHG,BLR,0,2,0.226932668329177,0,12,train
DHG,BLR,0,2,0.20448877805486287,0,14,train
DHG,BLR,0,2,0.20372670807453414,0,15,train
DHG,BLR,0,2,0.19774718397997493,0,16,train
DHG,BLR,0,2,0.2133995037220844,0,17,train
DHG,BLR,0,2,0.2456575682382134,0,18,train
DHG,BLR,0,2,0.18238213399503722,0,19,train
DHG,BLR,0,2,0.1817058096415327,0,20,train
DHG,BLR,0,2,0.20534629404617255,0,21,train
DHG,BLR,0,2,0.252760736196319,0,13,train
DHG,BLR,0,2,0.1987577639751553,2,20,train
DHG,BLR,0,2,0.18467336683417088,2,19,train
DHG,BLR,0,2,0.20668316831683164,2,18,train
DHG,BLR,0,0,0.05210918114143926,2,63,test
DHG,BLR,0,0,0.2142857142857143,2,62,test
DHG,BLR,0,0,0.29763387297633875,2,61,test
DHG,BLR,0,0,0.3842302878598247,2,60,test
DHG,BLR,0,0,0.2190237797246557,2,59,test
DHG,BLR,0,0,0.26217228464419473,2,58,test
DHG,BLR,0,0,0.25154894671623296,2,57,test
DHG,BLR,0,0,0.32506203473945405,2,56,test
DHG,BLR,0,0,0.002475247524752477,2,64,test
DHG,BLR,0,0,0.31414267834793486,2,55,test
DHG,BLR,0,0,0.22552664188351934,2,53,test
DHG,BLR,0,0,0.20775969962453067,2,52,test
DHG,BLR,0,0,0.2075471698113207,2,51,test
DHG,BLR,0,0,0.2388059701492537,2,50,test
DHG,BLR,0,0,0.24875621890547261,2,49,test
DHG,BLR,0,0,0.2403003754693367,2,48,test
DHG,BLR,0,0,0.20471464019851124,2,47,test
DHG,BLR,0,0,0.2245657568238213,2,46,train
DHG,BLR,0,0,0.3075,2,54,test
DHG,BLR,0,0,0.16976456009913254,2,45,train
DHG,BLR,0,0,0.0024721878862793427,2,65,test
DHG,BLR,0,0,0.4250309789343246,2,67,test
DHG,BLR,0,1,0.001240694789081842,2,5,train
DHG,BLR,0,1,0.008652657601977753,2,4,train
DHG,BLR,0,1,0.15110565110565108,2,3,train
DHG,BLR,0,1,0.20544554455445546,2,2,train
DHG,BLR,0,1,0.002475247524752477,2,1,train
DHG,BLR,0,1,0.1089017712476964,2,0,train
DHG,BLR,0,0,0.21772151898734182,2,79,test
DHG,BLR,0,0,0.2263681592039801,2,78,test
DHG,BLR,0,0,0.2002457002457001,2,66,test
DHG,BLR,0,0,0.2490566037735849,2,77,test
DHG,BLR,0,0,0.3628536285362853,2,75,test
DHG,BLR,0,0,0.34079601990049746,2,74,test
DHG,BLR,0,0,0.2580645161290323,2,73,test
DHG,BLR,0,0,0.2634803921568627,2,72,test
DHG,BLR,0,0,0.2142857142857143,2,71,test
DHG,BLR,0,0,0.2164179104477612,2,70,test
DHG,BLR,0,0,0.228004956629492,2,69,test
DHG,BLR,0,0,0.2481481481481481,2,68,test
DHG,BLR,0,0,0.22125,2,76,test
DHG,BLR,0,1,0.2184049079754601,2,6,train
DHG,BLR,0,0,0.23115577889447236,2,44,train
DHG,BLR,0,0,0.21197007481296762,2,42,train
DHG,BLR,0,0,0.20375,2,19,train
DHG,BLR,0,0,0.2194513715710723,2,18,train
DHG,BLR,0,0,0.33416149068322987,2,17,train
DHG,BLR,0,0,0.3320848938826467,2,16,train
DHG,BLR,0,0,0.3654568210262829,2,15,train
DHG,BLR,0,0,0.35359801488833736,2,14,train
DHG,BLR,0,0,0.3453865336658354,2,13,train
DHG,BLR,0,0,0.3655514250309789,2,12,train
DHG,BLR,0,0,0.20797011207970123,2,20,train
DHG,BLR,0,0,0.36069651741293535,2,11,train
DHG,BLR,0,0,0.3769889840881273,2,9,train
DHG,BLR,0,0,0.479553903345725,2,8,train
DHG,BLR,0,0,0.34478527607361964,2,7,train
DHG,BLR,0,0,0.16216216216216217,2,6,train
DHG,BLR,0,0,0.004944375772558685,2,5,train
DHG,BLR,0,0,0.006188118811881194,2,4,train
DHG,BLR,0,0,0.12807881773399007,2,3,train
DHG,BLR,0,0,0.2313341493268054,2,2,train
DHG,BLR,0,0,0.389851485148515,2,10,train
DHG,BLR,0,0,0.366421568627451,2,43,train
DHG,BLR,0,0,0.30683229813664586,2,21,train
DHG,BLR,0,0,0.22857142857142854,2,23,train
DHG,BLR,0,0,0.22471910112359553,2,41,train
DHG,BLR,0,0,0.22222222222222207,2,40,train
DHG,BLR,0,0,0.1915945611866502,2,39,train
DHG,BLR,0,0,0.3218249075215783,2,38,train
DHG,BLR,0,0,0.22828784119106704,2,37,train
DHG,BLR,0,0,0.20448877805486287,2,36,train
DHG,BLR,0,0,0.2683229813664596,2,35,train
DHG,BLR,0,0,0.3503105590062113,2,34,train
DHG,BLR,0,0,0.3452970297029702,2,22,train
DHG,BLR,0,0,0.33913043478260874,2,33,train
DHG,BLR,0,0,0.3468634686346863,2,31,train
DHG,BLR,0,0,0.36972704714640203,2,30,train
DHG,BLR,0,0,0.3382352941176471,2,29,train
DHG,BLR,0,0,0.3288009888751545,2,28,train
DHG,BLR,0,0,0.22084367245657568,2,27,train
DHG,BLR,0,0,0.20792079207920788,2,26,train
DHG,BLR,0,0,0.22027534418022532,2,25,train
DHG,BLR,0,0,0.24078624078624078,2,24,train
DHG,BLR,0,0,0.34696406443618344,2,32,train
DHG,BLR,0,1,0.22625,0,36,train
DHG,BLR,0,1,0.3604938271604939,2,7,train
DHG,BLR,0,1,0.25186104218362276,2,9,train
DHG,BLR,0,1,0.2540073982737361,2,72,test
DHG,BLR,0,1,0.276885043263288,2,71,test
DHG,BLR,0,1,0.29036295369211523,2,70,test
DHG,BLR,0,1,0.26151930261519307,2,69,test
DHG,BLR,0,1,0.2912019826517968,2,68,test
DHG,BLR,0,1,0.23543990086741018,2,67,test
DHG,BLR,0,1,0.22817955112219448,2,66,test
DHG,BLR,0,1,0.22750000000000004,2,65,test
DHG,BLR,0,1,0.3531598513011154,2,73,test
DHG,BLR,0,1,0.39825218476903873,2,64,test
DHG,BLR,0,1,0.1995043370508055,2,62,test
DHG,BLR,0,1,0.23441396508728185,2,61,test
DHG,BLR,0,1,0.22648514851485144,2,60,test
DHG,BLR,0,1,0.19651741293532343,2,59,test
DHG,BLR,0,1,0.20198265179677827,2,58,test
DHG,BLR,0,1,0.20603015075376888,2,57,test
DHG,BLR,0,1,0.19850187265917607,2,56,test
DHG,BLR,0,1,0.20297029702970287,2,55,test
DHG,BLR,0,1,0.25432098765432093,2,63,test
DHG,BLR,0,1,0.17888198757763973,2,54,test
DHG,BLR,0,1,0.40224159402241605,2,74,test
DHG,BLR,0,1,0.37965260545905705,2,76,test
DHG,BLR,0,2,0.20541205412054123,2,17,train
DHG,BLR,0,2,0.23687423687423692,2,16,train
DHG,BLR,0,2,0.21995192307692318,2,15,train
DHG,BLR,0,2,0.24125,2,14,train
DHG,BLR,0,2,0.2348578491965389,2,13,train
DHG,BLR,0,2,0.3932584269662921,2,12,train
DHG,BLR,0,2,0.3111931119311193,2,11,train
DHG,BLR,0,2,0.2371007371007371,2,10,train
DHG,BLR,0,1,0.40892193308550184,2,75,test
DHG,BLR,0,2,0.25682382133995035,2,9,train
DHG,BLR,0,2,0.34634146341463407,2,7,train
DHG,BLR,0,2,0.11166253101736977,2,6,train
DHG,BLR,0,2,0.006172839506172867,2,5,train
DHG,BLR,0,2,0.008652657601977753,2,4,train
DHG,BLR,0,2,0.13382899628252787,2,3,train
DHG,BLR,0,2,0.2116336633663366,2,2,train
DHG,BLR,0,2,0.0012391573729864105,2,1,train
DHG,BLR,0,2,0.10897001783022221,2,0,train
DHG,BLR,0,2,0.42202970297029707,2,8,train
DHG,BLR,0,1,0.44375772558714466,2,8,train
DHG,BLR,0,1,0.19725343320848943,2,53,test
DHG,BLR,0,1,0.1900621118012421,2,51,test
DHG,BLR,0,1,0.23125,2,27,train
DHG,BLR,0,1,0.20775969962453067,2,26,train
DHG,BLR,0,1,0.2090112640801002,2,25,train
DHG,BLR,0,1,0.18550368550368546,2,24,train
DHG,BLR,0,1,0.2207151664611591,2,23,train
DHG,BLR,0,1,0.23595505617977533,2,22,train
DHG,BLR,0,1,0.2627013630731103,2,21,train
DHG,BLR,0,1,0.2049689440993789,2,20,train
DHG,BLR,0,1,0.21739130434782608,2,28,train
DHG,BLR,0,1,0.17500000000000004,2,19,train
DHG,BLR,0,1,0.22660098522167485,2,17,train
DHG,BLR,0,1,0.20395550061804701,2,16,train
DHG,BLR,0,1,0.2126865671641791,2,15,train
DHG,BLR,0,1,0.21242236024844718,2,14,train
DHG,BLR,0,1,0.19774718397997493,2,13,train
DHG,BLR,0,1,0.23370233702337032,2,12,train
DHG,BLR,0,1,0.19283065512979,2,11,train
DHG,BLR,0,1,0.1948212083847103,2,10,train
DHG,BLR,0,1,0.20471464019851124,2,18,train
DHG,BLR,0,1,0.18114143920595538,2,52,test
DHG,BLR,0,1,0.2395061728395061,2,29,train
DHG,BLR,0,1,0.2274412855377008,2,31,train
DHG,BLR,0,1,0.21058965102286398,2,50,test
DHG,BLR,0,1,0.26181818181818184,2,49,test
DHG,BLR,0,1,0.36318407960198995,2,48,test
DHG,BLR,0,1,0.29411764705882354,2,47,test
DHG,BLR,0,1,0.26690821256038644,2,46,train
DHG,BLR,0,1,0.33125000000000004,2,45,train
DHG,BLR,0,1,0.33126550868486354,2,44,train
DHG,BLR,0,1,0.32084893882646687,2,43,train
DHG,BLR,0,1,0.24723247232472326,2,30,train
DHG,BLR,0,1,0.3262764632627646,2,42,train
DHG,BLR,0,1,0.17647058823529416,2,40,train
DHG,BLR,0,1,0.1882793017456359,2,38,train
DHG,BLR,0,1,0.178168130489335,2,37,train
DHG,BLR,0,1,0.19172932330827067,2,36,train
DHG,BLR,0,1,0.25593008739076145,2,35,train
DHG,BLR,0,1,0.2,2,34,train
DHG,BLR,0,1,0.2236180904522613,2,33,train
DHG,BLR,0,1,0.20676691729323302,2,32,train
DHG,BLR,0,1,0.3057644110275689,2,41,train
DHG,BLR,0,0,0.001240694789081842,2,1,train
DHG,BLR,0,1,0.18181818181818177,0,35,train
DHG,BLR,0,1,0.2223572296476306,0,33,train
DHG,BLR,0,1,0.5229813664596275,3,43,train
DHG,BLR,0,1,0.5386533665835411,3,42,train
DHG,BLR,0,1,0.5230961298377028,3,41,train
DHG,BLR,0,1,0.5448877805486284,3,40,train
DHG,BLR,0,1,0.537037037037037,3,39,train
DHG,BLR,0,1,0.5230961298377028,3,38,train
DHG,BLR,0,1,0.5279503105590062,3,37,train
DHG,BLR,0,1,0.531328320802005,3,36,train
DHG,BLR,0,1,0.5300751879699246,3,35,train
DHG,BLR,0,1,0.5305867665418227,3,34,train
DHG,BLR,0,1,0.5470297029702972,3,33,train
DHG,BLR,0,1,0.5199501246882794,3,32,train
DHG,BLR,0,1,0.5380774032459426,3,31,train
DHG,BLR,0,1,0.5269086357947435,3,30,train
DHG,BLR,0,1,0.5254027261462206,3,29,train
DHG,BLR,0,1,0.5525,3,28,train
DHG,BLR,0,1,0.5398009950248758,3,27,train
DHG,BLR,0,1,0.5223880597014925,3,44,train
DHG,BLR,0,1,0.5268414481897628,3,45,train
DHG,BLR,0,1,0.5279503105590062,3,46,train
DHG,BLR,0,1,0.5206508135168961,3,47,test
DHG,BLR,0,1,0.5694618272841051,3,65,test
DHG,BLR,0,1,0.6866416978776528,3,64,test
DHG,BLR,0,1,0.15861214374225527,3,63,test
DHG,BLR,0,1,0.02528445006321112,3,62,test
DHG,BLR,0,1,0.03611457036114574,3,61,test
DHG,BLR,0,1,0.14161490683229813,3,60,test
DHG,BLR,0,1,0.5313653136531364,3,59,test
DHG,BLR,0,1,0.5229244114002478,3,58,test
DHG,BLR,0,1,0.5206508135168961,3,26,train
DHG,BLR,0,1,0.5248756218905473,3,57,test
DHG,BLR,0,1,0.5248138957816378,3,55,test
DHG,BLR,0,1,0.5272952853598014,3,54,test
DHG,BLR,0,1,0.5199501246882794,3,53,test
DHG,BLR,0,1,0.5175879396984925,3,52,test
DHG,BLR,0,1,0.5398009950248758,3,51,test
DHG,BLR,0,1,0.528160200250313,3,50,test
DHG,BLR,0,1,0.5236907730673317,3,49,test
DHG,BLR,0,1,0.5298507462686568,3,48,test
DHG,BLR,0,1,0.5211442786069651,3,56,test
DHG,BLR,0,1,0.5454545454545454,3,25,train
DHG,BLR,0,1,0.5187969924812029,3,24,train
DHG,BLR,0,1,0.5206508135168961,3,23,train
DHG,BLR,0,1,0.2972915409793605,3,0,train
DHG,BLR,0,0,0.5238095238095238,3,79,test
DHG,BLR,0,0,0.5541718555417185,3,78,test
DHG,BLR,0,0,0.5248138957816378,3,77,test
DHG,BLR,0,0,0.5218476903870162,3,76,test
DHG,BLR,0,0,0.575,3,75,test
DHG,BLR,0,0,0.52625,3,74,test
DHG,BLR,0,0,0.5217932752179328,3,73,test
DHG,BLR,0,1,0.2718327183271833,3,1,train
DHG,BLR,0,0,0.5660377358490565,3,72,test
DHG,BLR,0,0,0.5380774032459426,3,70,test
DHG,BLR,0,0,0.5426452410383189,3,69,test
DHG,BLR,0,0,0.5635910224438903,3,68,test
DHG,BLR,0,0,0.6543665436654365,3,67,test
DHG,BLR,0,0,0.051122194513715684,3,66,test
DHG,BLR,0,0,0.03593556381660468,3,65,test
DHG,BLR,0,0,0.04802955665024634,3,64,test
DHG,BLR,0,0,0.043749999999999956,3,63,test
DHG,BLR,0,0,0.6473551637279598,3,71,test
DHG,BLR,0,1,0.5385572139303483,3,66,test
DHG,BLR,0,1,0.4925925925925926,3,2,train
DHG,BLR,0,1,0.37977805178791607,3,4,train
DHG,BLR,0,1,0.5790784557907847,3,22,train
DHG,BLR,0,1,0.5292652552926527,3,21,train
DHG,BLR,0,1,0.5349999999999999,3,20,train
DHG,BLR,0,1,0.531328320802005,3,19,train
DHG,BLR,0,1,0.524223602484472,3,18,train
DHG,BLR,0,1,0.5249376558603491,3,17,train
DHG,BLR,0,1,0.5789473684210528,3,16,train
DHG,BLR,0,1,0.5241635687732341,3,15,train
DHG,BLR,0,1,0.539877300613497,3,3,train
DHG,BLR,0,1,0.5260545905707198,3,14,train
DHG,BLR,0,1,0.5317559153175594,3,12,train
DHG,BLR,0,1,0.5273631840796021,3,11,train
DHG,BLR,0,1,0.5587500000000001,3,10,train
DHG,BLR,0,1,0.5436408977556111,3,9,train
DHG,BLR,0,1,0.5428571428571429,3,8,train
DHG,BLR,0,1,0.5599505562422744,3,7,train
DHG,BLR,0,1,0.3329161451814768,3,6,train
DHG,BLR,0,1,0.33863080684596575,3,5,train
DHG,BLR,0,1,0.5366459627329192,3,13,train
DHG,BLR,0,1,0.5698254364089775,3,67,test
DHG,BLR,0,1,0.6521197007481296,3,68,test
DHG,BLR,0,1,0.5261845386533666,3,69,test
DHG,BLR,0,2,0.5254027261462206,3,54,test
DHG,BLR,0,2,0.530510585305106,3,53,test
DHG,BLR,0,2,0.5187969924812029,3,52,test
DHG,BLR,0,2,0.519447929736512,3,51,test
DHG,BLR,0,2,0.581453634085213,3,50,test
DHG,BLR,0,2,0.5266418835192069,3,49,test
DHG,BLR,0,2,0.5248756218905473,3,48,test
DHG,BLR,0,2,0.5323383084577114,3,47,test
DHG,BLR,0,2,0.5223880597014925,3,55,test
DHG,BLR,0,2,0.52125,3,46,test
DHG,BLR,0,2,0.5409429280397022,3,44,train
DHG,BLR,0,2,0.5217932752179328,3,43,train
DHG,BLR,0,2,0.5187969924812029,3,42,train
DHG,BLR,0,2,0.55527950310559,3,41,train
DHG,BLR,0,2,0.5248138957816378,3,40,train
DHG,BLR,0,2,0.5255292652552928,3,39,train
DHG,BLR,0,2,0.528160200250313,3,38,train
DHG,BLR,0,2,0.524223602484472,3,37,train
DHG,BLR,0,2,0.5247524752475248,3,45,train
DHG,BLR,0,2,0.532258064516129,3,36,train
DHG,BLR,0,2,0.5280898876404493,3,56,test
DHG,BLR,0,2,0.5211442786069651,3,58,test
DHG,BLR,0,2,0.519447929736512,3,76,test
DHG,BLR,0,2,0.5230386052303859,3,75,test
DHG,BLR,0,2,0.5470514429109159,3,74,test
DHG,BLR,0,2,0.5225563909774436,3,73,test
DHG,BLR,0,2,0.524223602484472,3,72,test
DHG,BLR,0,2,0.5625774473358115,3,71,test
DHG,BLR,0,2,0.5682102628285357,3,70,test
DHG,BLR,0,2,0.5219023779724656,3,69,test
DHG,BLR,0,2,0.5224438902743143,3,57,test
DHG,BLR,0,2,0.54375,3,68,test
DHG,BLR,0,2,0.5816831683168318,3,66,test
DHG,BLR,0,2,0.5336658354114714,3,65,test
DHG,BLR,0,2,0.5533249686323714,3,64,test
DHG,BLR,0,2,0.669172932330827,3,63,test
DHG,BLR,0,2,0.23739237392373924,3,62,test
DHG,BLR,0,2,0.4938118811881189,3,61,test
DHG,BLR,0,2,0.5199004975124378,3,60,test
DHG,BLR,0,2,0.530510585305106,3,59,test
DHG,BLR,0,2,0.6476426799007443,3,67,test
DHG,BLR,0,0,0.043969849246231166,3,62,test
DHG,BLR,0,2,0.5359801488833746,3,35,train
DHG,BLR,0,2,0.5428571428571429,3,33,train
DHG,BLR,0,2,0.5590062111801242,3,10,train
DHG,BLR,0,2,0.5429638854296389,3,9,train
DHG,BLR,0,2,0.5,3,8,train
DHG,BLR,0,2,0.3369829683698297,3,7,train
DHG,BLR,0,2,0.1633906633906634,3,6,train
DHG,BLR,0,2,0.22194821208384707,3,5,train
DHG,BLR,0,2,0.3679706601466992,3,4,train
DHG,BLR,0,2,0.5412054120541204,3,3,train
DHG,BLR,0,2,0.5566625155666253,3,11,train
DHG,BLR,0,2,0.5184729064039411,3,2,train
DHG,BLR,0,2,0.29734981486416645,3,0,train
DHG,BLR,0,1,0.5236907730673317,3,76,test
DHG,BLR,0,1,0.5700000000000001,3,75,test
DHG,BLR,0,1,0.5181476846057571,3,74,test
DHG,BLR,0,1,0.5265104808877927,3,73,test
DHG,BLR,0,1,0.5488721804511278,3,72,test
DHG,BLR,0,1,0.6157697121401753,3,71,test
DHG,BLR,0,1,0.5278121137206429,3,70,test
DHG,BLR,0,2,0.28918590522478727,3,1,train
DHG,BLR,0,2,0.5211970074812968,3,34,train
DHG,BLR,0,2,0.5347394540942928,3,12,train
DHG,BLR,0,2,0.5369211514392991,3,14,train
DHG,BLR,0,2,0.5748129675810475,3,32,train
DHG,BLR,0,2,0.529192546583851,3,31,train
DHG,BLR,0,2,0.5286783042394014,3,30,train
DHG,BLR,0,2,0.5323383084577114,3,29,train
DHG,BLR,0,2,0.5457920792079207,3,28,train
DHG,BLR,0,2,0.5336658354114714,3,27,train
DHG,BLR,0,2,0.5373134328358211,3,26,train
DHG,BLR,0,2,0.5248138957816378,3,25,train
DHG,BLR,0,2,0.5325,3,13,train
DHG,BLR,0,2,0.5338253382533825,3,24,train
DHG,BLR,0,2,0.529192546583851,3,22,train
DHG,BLR,0,2,0.5238095238095238,3,21,train
DHG,BLR,0,2,0.5310945273631841,3,20,train
DHG,BLR,0,2,0.5249376558603491,3,19,train
DHG,BLR,0,2,0.6049689440993788,3,18,train
