dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,BLR,0,0,0.09753086419753088,0,46,train
DDF,BLR,0,0,0.0804455445544554,0,45,train
DDF,BLR,0,0,0.6089663760896638,0,20,train
DDF,BLR,0,0,0.7053682896379523,0,19,train
DDF,BLR,0,0,0.5607940446650125,0,18,train
DDF,BLR,0,0,0.32720588235294124,0,17,train
DDF,BLR,0,0,0.001242236024844745,0,16,train
DDF,BLR,0,0,0.0,0,15,train
DDF,BLR,0,0,0.002484472049689489,0,14,train
DDF,BLR,0,0,0.001242236024844745,0,13,train
DDF,BLR,0,0,0.001242236024844745,0,12,train
DDF,BLR,0,0,0.03213844252163167,0,11,train
DDF,BLR,0,0,0.3706896551724138,0,10,train
DDF,BLR,0,0,0.004968944099378869,0,9,train
DDF,BLR,0,0,0.004944375772558685,0,8,train
DDF,BLR,0,0,0.4292742927429274,0,7,train
DDF,BLR,0,0,0.29712858926342073,0,6,train
DDF,BLR,0,0,0.19951040391676864,0,5,train
DDF,BLR,0,0,0.004968944099378869,0,4,train
DDF,BLR,0,0,0.1341614906832298,0,3,train
DDF,BLR,0,0,0.1948529411764705,0,2,train
DDF,BLR,0,0,0.6691635455680401,0,21,train
DDF,BLR,0,0,0.5561097256857854,0,22,train
DDF,BLR,0,0,0.5565217391304348,0,23,train
DDF,BLR,0,0,0.5990037359900373,0,24,train
DDF,BLR,0,0,0.10049627791563275,0,44,train
DDF,BLR,0,0,0.0922693266832918,0,43,train
DDF,BLR,0,0,0.1106965174129353,0,42,train
DDF,BLR,0,0,0.09553349875930514,0,41,train
DDF,BLR,0,0,0.11318407960199009,0,40,train
DDF,BLR,0,0,0.12887236679058245,0,39,train
DDF,BLR,0,0,0.1428571428571429,0,38,train
DDF,BLR,0,0,0.08944099378881988,0,37,train
DDF,BLR,0,0,0.1368159203980099,0,36,train
DDF,BLR,0,1,0.44499381953028416,0,28,train
DDF,BLR,0,0,0.1905940594059405,0,35,train
DDF,BLR,0,0,0.2227662178702571,0,33,train
DDF,BLR,0,0,0.1470951792336218,0,32,train
DDF,BLR,0,0,0.09192546583850936,0,31,train
DDF,BLR,0,0,0.003722084367245637,0,30,train
DDF,BLR,0,0,0.002481389578163795,0,29,train
DDF,BLR,0,0,0.35050251256281406,0,28,train
DDF,BLR,0,0,0.5067817509247842,0,27,train
DDF,BLR,0,0,0.5130111524163569,0,26,train
DDF,BLR,0,0,0.3711083437110835,0,25,train
DDF,BLR,0,0,0.13070283600493215,0,34,train
DDF,BLR,0,1,0.0012437810945273853,0,29,train
DDF,BLR,0,1,0.1783042394014963,0,30,train
DDF,BLR,0,1,0.13965087281795507,0,31,train
DDF,BLR,0,2,0.11207970112079703,0,36,train
DDF,BLR,0,2,0.16152897657213314,0,35,train
DDF,BLR,0,2,0.12935323383084574,0,34,train
DDF,BLR,0,2,0.23697270471464013,0,33,train
DDF,BLR,0,2,0.265179677819083,0,32,train
DDF,BLR,0,2,0.13985148514851484,0,31,train
DDF,BLR,0,2,0.011180124223602483,0,30,train
DDF,BLR,0,2,0.003717472118959121,0,29,train
DDF,BLR,0,2,0.25246305418719217,0,28,train
DDF,BLR,0,2,0.509950248756219,0,27,train
DDF,BLR,0,2,0.5148883374689825,0,26,train
DDF,BLR,0,2,0.396508728179551,0,25,train
DDF,BLR,0,2,0.5935162094763092,0,24,train
DDF,BLR,0,2,0.5603985056039851,0,23,train
DDF,BLR,0,2,0.5024813895781638,0,22,train
DDF,BLR,0,2,0.7071960297766747,0,21,train
DDF,BLR,0,2,0.5705445544554455,0,20,train
DDF,BLR,0,2,0.7009925558312655,0,19,train
DDF,BLR,0,2,0.5533498759305211,0,18,train
DDF,BLR,0,2,0.1093167701863354,0,37,train
DDF,BLR,0,2,0.17079207920792086,0,38,train
DDF,BLR,0,2,0.10604192355117137,0,39,train
DDF,BLR,0,2,0.09777227722772273,0,40,train
DDF,BLR,0,2,0.011194029850746244,0,60,test
DDF,BLR,0,2,0.09238451935081148,0,59,test
DDF,BLR,0,2,0.09181141439205953,0,58,test
DDF,BLR,0,2,0.09605911330049269,0,57,test
DDF,BLR,0,2,0.09777227722772273,0,56,test
DDF,BLR,0,2,0.08468244084682443,0,55,test
DDF,BLR,0,2,0.10656753407682773,0,54,test
DDF,BLR,0,2,0.07587064676616918,0,53,test
DDF,BLR,0,2,0.06691449814126392,0,52,test
DDF,BLR,0,2,0.3325,0,17,train
DDF,BLR,0,2,0.08198757763975151,0,51,test
DDF,BLR,0,2,0.09192546583850936,0,49,train
DDF,BLR,0,2,0.12189054726368155,0,48,train
DDF,BLR,0,2,0.11619283065512974,0,47,train
DDF,BLR,0,2,0.08830845771144279,0,46,train
DDF,BLR,0,2,0.08415841584158412,0,45,train
DDF,BLR,0,2,0.10285006195786858,0,44,train
DDF,BLR,0,2,0.12019826517967779,0,43,train
DDF,BLR,0,2,0.09517923362175529,0,42,train
DDF,BLR,0,2,0.05625000000000003,0,41,train
DDF,BLR,0,2,0.09247842170160292,0,50,test
DDF,BLR,0,0,0.001242236024844745,0,1,train
DDF,BLR,0,2,0.0,0,16,train
DDF,BLR,0,2,0.0,0,14,train
DDF,BLR,0,1,0.10559006211180122,0,50,test
DDF,BLR,0,1,0.14215080346106299,0,49,train
DDF,BLR,0,1,0.09464508094645085,0,48,train
DDF,BLR,0,1,0.12313432835820892,0,47,train
DDF,BLR,0,1,0.07920792079207917,0,46,train
DDF,BLR,0,1,0.15162907268170422,0,45,train
DDF,BLR,0,1,0.09328358208955224,0,44,train
DDF,BLR,0,1,0.09876543209876543,0,43,train
DDF,BLR,0,1,0.08717310087173104,0,42,train
DDF,BLR,0,1,0.10532837670384146,0,41,train
DDF,BLR,0,1,0.1089108910891089,0,40,train
DDF,BLR,0,1,0.10434782608695649,0,39,train
DDF,BLR,0,1,0.13440197287299627,0,38,train
DDF,BLR,0,1,0.10199004975124383,0,37,train
DDF,BLR,0,1,0.14074074074074072,0,36,train
DDF,BLR,0,1,0.1856435643564357,0,35,train
DDF,BLR,0,1,0.09553349875930514,0,34,train
DDF,BLR,0,1,0.1169154228855721,0,33,train
DDF,BLR,0,1,0.16728624535315983,0,32,train
DDF,BLR,0,1,0.1089108910891089,0,51,test
DDF,BLR,0,1,0.07008760951188986,0,52,test
DDF,BLR,0,1,0.09888751545117425,0,53,test
DDF,BLR,0,1,0.07682775712515488,0,54,test
DDF,BLR,0,2,0.003717472118959121,0,13,train
DDF,BLR,0,2,0.001242236024844745,0,12,train
DDF,BLR,0,2,0.032298136645962705,0,11,train
DDF,BLR,0,2,0.3759124087591241,0,10,train
DDF,BLR,0,2,0.006203473945409432,0,9,train
DDF,BLR,0,2,0.001242236024844745,0,8,train
DDF,BLR,0,2,0.44472049689440996,0,7,train
DDF,BLR,0,2,0.2929542645241038,0,6,train
DDF,BLR,0,2,0.1708229426433915,0,5,train
DDF,BLR,0,2,0.001242236024844745,0,15,train
DDF,BLR,0,2,0.006203473945409432,0,4,train
DDF,BLR,0,2,0.17835178351783518,0,2,train
DDF,BLR,0,2,0.0,0,1,train
DDF,BLR,0,2,0.11892414920668161,0,0,train
DDF,BLR,0,1,0.008684863523573227,0,60,test
DDF,BLR,0,1,0.026119402985074647,0,59,test
DDF,BLR,0,1,0.07701863354037262,0,58,test
DDF,BLR,0,1,0.08933002481389574,0,57,test
DDF,BLR,0,1,0.08354114713216951,0,56,test
DDF,BLR,0,1,0.1093167701863354,0,55,test
DDF,BLR,0,2,0.19235511713933412,0,3,train
DDF,BLR,0,2,0.007453416149068359,0,61,test
DDF,BLR,0,0,0.11888077140351873,0,0,train
DDF,BLR,0,0,0.2810615199034981,3,1,train
DDF,BLR,0,1,0.24876847290640391,3,56,test
DDF,BLR,0,1,0.1948212083847103,3,57,test
DDF,BLR,0,1,0.1724137931034483,3,58,test
DDF,BLR,0,1,0.2530712530712531,3,59,test
DDF,BLR,0,1,0.14054726368159207,3,60,test
DDF,BLR,0,2,0.31706892959459,3,0,train
DDF,BLR,0,2,0.2658536585365853,3,1,train
DDF,BLR,0,2,0.4803439803439803,3,2,train
DDF,BLR,0,2,0.5403726708074535,3,3,train
DDF,BLR,0,2,0.4122699386503067,3,4,train
DDF,BLR,0,2,0.2144607843137255,3,5,train
DDF,BLR,0,2,0.12686567164179108,3,6,train
DDF,BLR,0,2,0.34355828220858897,3,7,train
DDF,BLR,0,2,0.5608856088560886,3,8,train
DDF,BLR,0,2,0.2690417690417689,3,9,train
DDF,BLR,0,2,0.5093632958801497,3,10,train
DDF,BLR,0,2,0.235,3,11,train
DDF,BLR,0,2,0.2848484848484848,3,12,train
DDF,BLR,0,2,0.16728624535315983,3,13,train
DDF,BLR,0,1,0.1784386617100372,3,55,test
DDF,BLR,0,2,0.18046971569839307,3,14,train
DDF,BLR,0,1,0.17821782178217827,3,54,test
DDF,BLR,0,1,0.21059113300492607,3,52,test
DDF,BLR,0,1,0.2825552825552825,3,33,train
DDF,BLR,0,1,0.21454993834771888,3,34,train
DDF,BLR,0,1,0.2806372549019608,3,35,train
DDF,BLR,0,1,0.255,3,36,train
DDF,BLR,0,1,0.22029702970297027,3,37,train
DDF,BLR,0,1,0.23255813953488366,3,38,train
DDF,BLR,0,1,0.19406674907292953,3,39,train
DDF,BLR,0,1,0.1896551724137932,3,40,train
DDF,BLR,0,1,0.30937880633373926,3,41,train
DDF,BLR,0,1,0.1962962962962963,3,42,train
DDF,BLR,0,1,0.18918918918918926,3,43,train
DDF,BLR,0,1,0.1856435643564357,3,44,train
DDF,BLR,0,1,0.18627450980392163,3,45,train
DDF,BLR,0,1,0.2415940224159402,3,46,train
DDF,BLR,0,1,0.2665847665847666,3,47,train
DDF,BLR,0,1,0.23703703703703702,3,48,train
DDF,BLR,0,1,0.24039653035935557,3,49,train
DDF,BLR,0,1,0.21130221130221127,3,50,test
DDF,BLR,0,1,0.22250000000000003,3,51,test
DDF,BLR,0,1,0.1992574257425742,3,53,test
DDF,BLR,0,2,0.21739130434782608,3,15,train
DDF,BLR,0,2,0.1554726368159204,3,16,train
DDF,BLR,0,2,0.2872996300863132,3,17,train
DDF,BLR,0,2,0.1900621118012421,3,42,train
DDF,BLR,0,2,0.24689826302729537,3,43,train
DDF,BLR,0,2,0.19706242350061198,3,44,train
DDF,BLR,0,2,0.1817058096415327,3,45,train
DDF,BLR,0,2,0.20174346201743465,3,46,train
DDF,BLR,0,2,0.2007389162561576,3,47,train
DDF,BLR,0,2,0.348780487804878,3,48,train
DDF,BLR,0,2,0.20792079207920788,3,49,train
DDF,BLR,0,2,0.2107231920199501,3,50,test
DDF,BLR,0,2,0.2521525215252153,3,51,test
DDF,BLR,0,2,0.1995073891625616,3,52,test
DDF,BLR,0,2,0.19527363184079607,3,53,test
DDF,BLR,0,2,0.21123321123321126,3,54,test
DDF,BLR,0,2,0.18673218673218675,3,55,test
DDF,BLR,0,2,0.19287469287469283,3,56,test
DDF,BLR,0,2,0.22360248447204967,3,57,test
DDF,BLR,0,2,0.1896551724137932,3,58,test
DDF,BLR,0,2,0.14552238805970152,3,59,test
DDF,BLR,0,2,0.23573200992555837,3,60,test
DDF,BLR,0,2,0.2017326732673267,3,41,train
DDF,BLR,0,2,0.19259259259259245,3,40,train
DDF,BLR,0,2,0.2828535669586984,3,39,train
DDF,BLR,0,2,0.22878228782287827,3,38,train
DDF,BLR,0,2,0.5639751552795033,3,18,train
DDF,BLR,0,2,0.6967821782178218,3,19,train
DDF,BLR,0,2,0.6136645962732918,3,20,train
DDF,BLR,0,2,0.5794044665012408,3,21,train
DDF,BLR,0,2,0.6324257425742574,3,22,train
DDF,BLR,0,2,0.5532178217821783,3,23,train
DDF,BLR,0,2,0.5675340768277571,3,24,train
DDF,BLR,0,2,0.6343283582089552,3,25,train
DDF,BLR,0,2,0.37125,3,26,train
DDF,BLR,0,1,0.35124999999999995,3,32,train
DDF,BLR,0,2,0.5253399258343634,3,27,train
DDF,BLR,0,2,0.10820895522388066,3,29,train
DDF,BLR,0,2,0.004968944099378869,3,30,train
DDF,BLR,0,2,0.27013630731102845,3,31,train
DDF,BLR,0,2,0.29716399506781754,3,32,train
DDF,BLR,0,2,0.30098280098280095,3,33,train
DDF,BLR,0,2,0.24785276073619641,3,34,train
DDF,BLR,0,2,0.26354679802955666,3,35,train
DDF,BLR,0,2,0.20400500625782228,3,36,train
DDF,BLR,0,2,0.19678217821782173,3,37,train
DDF,BLR,0,2,0.5321782178217822,3,28,train
DDF,BLR,0,1,0.2915129151291513,3,31,train
DDF,BLR,0,1,0.06567534076827752,3,30,train
DDF,BLR,0,1,0.262111801242236,3,29,train
DDF,BLR,0,0,0.5646766169154229,3,26,train
DDF,BLR,0,0,0.6158612143742254,3,27,train
DDF,BLR,0,0,0.5124378109452735,3,28,train
DDF,BLR,0,0,0.5125313283208022,3,29,train
DDF,BLR,0,0,0.5173267326732671,3,30,train
DDF,BLR,0,0,0.43263288009888756,3,31,train
DDF,BLR,0,0,0.3227383863080685,3,32,train
DDF,BLR,0,0,0.38602941176470595,3,33,train
DDF,BLR,0,0,0.2780548628428927,3,34,train
DDF,BLR,0,0,0.2230392156862745,3,35,train
DDF,BLR,0,0,0.2140221402214021,3,36,train
DDF,BLR,0,0,0.1847290640394089,3,37,train
DDF,BLR,0,0,0.28345498783455,3,38,train
DDF,BLR,0,0,0.31121833534378773,3,39,train
DDF,BLR,0,0,0.20418204182041821,3,40,train
DDF,BLR,0,0,0.21561338289962825,3,41,train
DDF,BLR,0,0,0.2820197044334975,3,42,train
DDF,BLR,0,0,0.21137206427688504,3,43,train
DDF,BLR,0,0,0.22992700729927013,3,44,train
DDF,BLR,0,0,0.5536159600997506,3,25,train
DDF,BLR,0,0,0.5217391304347826,3,24,train
DDF,BLR,0,0,0.767412935323383,3,23,train
DDF,BLR,0,0,0.5783582089552239,3,22,train
DDF,BLR,0,0,0.5086206896551725,3,2,train
DDF,BLR,0,0,0.5285359801488834,3,3,train
DDF,BLR,0,0,0.37728937728937717,3,4,train
DDF,BLR,0,0,0.21728395061728395,3,5,train
DDF,BLR,0,0,0.12842892768079806,3,6,train
DDF,BLR,0,0,0.3316953316953317,3,7,train
DDF,BLR,0,0,0.585995085995086,3,8,train
DDF,BLR,0,0,0.3176178660049629,3,9,train
DDF,BLR,0,0,0.48759305210918114,3,10,train
DDF,BLR,0,0,0.15222772277227725,3,45,train
DDF,BLR,0,0,0.3074074074074075,3,11,train
DDF,BLR,0,0,0.1801242236024845,3,13,train
DDF,BLR,0,0,0.17509247842170161,3,14,train
DDF,BLR,0,0,0.20098643649815037,3,15,train
DDF,BLR,0,0,0.15632754342431765,3,16,train
DDF,BLR,0,0,0.2960687960687961,3,17,train
DDF,BLR,0,0,0.5536374845869299,3,18,train
DDF,BLR,0,0,0.51188986232791,3,19,train
DDF,BLR,0,0,0.6315136476426799,3,20,train
DDF,BLR,0,0,0.5883084577114428,3,21,train
DDF,BLR,0,0,0.2496924969249692,3,12,train
DDF,BLR,0,0,0.3170591452132125,3,0,train
DDF,BLR,0,0,0.17733990147783252,3,46,train
DDF,BLR,0,0,0.2770352369380316,3,48,train
DDF,BLR,0,1,0.4275,3,10,train
DDF,BLR,0,1,0.35018495684340323,3,11,train
DDF,BLR,0,1,0.23955773955773949,3,12,train
DDF,BLR,0,1,0.16873449131513651,3,13,train
DDF,BLR,0,1,0.16192830655129786,3,14,train
DDF,BLR,0,1,0.2123456790123457,3,15,train
DDF,BLR,0,1,0.15365551425030977,3,16,train
DDF,BLR,0,1,0.34367245657568235,3,17,train
DDF,BLR,0,1,0.55819774718398,3,18,train
DDF,BLR,0,1,0.6794554455445545,3,19,train
DDF,BLR,0,1,0.5997521685254029,3,20,train
DDF,BLR,0,1,0.57356608478803,3,21,train
DDF,BLR,0,1,0.6410891089108911,3,22,train
DDF,BLR,0,1,0.5080745341614907,3,23,train
DDF,BLR,0,1,0.5390334572490708,3,24,train
DDF,BLR,0,1,0.6496894409937888,3,25,train
DDF,BLR,0,1,0.46163366336633643,3,26,train
DDF,BLR,0,1,0.5508684863523573,3,27,train
DDF,BLR,0,1,0.489467162329616,3,28,train
DDF,BLR,0,1,0.3072139303482587,3,9,train
DDF,BLR,0,1,0.5662499999999999,3,8,train
DDF,BLR,0,1,0.38347718865598024,3,7,train
DDF,BLR,0,1,0.15403726708074536,3,6,train
DDF,BLR,0,0,0.2140221402214021,3,49,train
DDF,BLR,0,0,0.20817843866171004,3,50,test
DDF,BLR,0,0,0.22044334975369462,3,51,test
DDF,BLR,0,0,0.2407407407407407,3,52,test
DDF,BLR,0,0,0.25154130702836014,3,53,test
DDF,BLR,0,0,0.16791044776119401,3,54,test
DDF,BLR,0,0,0.1828220858895705,3,55,test
DDF,BLR,0,0,0.18159509202453986,3,56,test
DDF,BLR,0,0,0.2543424317617866,3,57,test
DDF,BLR,0,0,0.27709359605911327,3,47,train
DDF,BLR,0,0,0.1893564356435643,3,58,test
DDF,BLR,0,0,0.22453987730061353,3,60,test
DDF,BLR,0,0,0.1761786600496278,3,61,test
DDF,BLR,0,0,0.1373762376237624,3,62,test
DDF,BLR,0,1,0.317066795467277,3,0,train
DDF,BLR,0,1,0.2637362637362637,3,1,train
DDF,BLR,0,1,0.5092478421701602,3,2,train
DDF,BLR,0,1,0.5846338535414166,3,3,train
DDF,BLR,0,1,0.37815126050420167,3,4,train
DDF,BLR,0,1,0.18781094527363185,3,5,train
DDF,BLR,0,0,0.17799752781211375,3,59,test
DDF,BLR,0,2,0.18952618453865333,3,61,test
DDF,BLR,0,2,0.001242236024844745,0,62,test
DDF,BLR,0,2,0.006203473945409432,2,61,test
DDF,BLR,0,1,0.09529702970297027,1,56,test
DDF,BLR,0,1,0.07416563658838073,1,57,test
DDF,BLR,0,1,0.061173533083645475,1,58,test
DDF,BLR,0,1,0.02360248447204971,1,59,test
DDF,BLR,0,1,0.003731343283582045,1,60,test
DDF,BLR,0,2,0.11873371983372015,1,0,train
DDF,BLR,0,2,0.001242236024844745,1,1,train
DDF,BLR,0,2,0.16293532338308458,1,2,train
DDF,BLR,0,2,0.18204182041820413,1,3,train
DDF,BLR,0,2,0.004968944099378869,1,4,train
DDF,BLR,0,2,0.006188118811881194,1,5,train
DDF,BLR,0,2,0.08620689655172409,1,6,train
DDF,BLR,0,2,0.3288009888751545,1,7,train
DDF,BLR,0,2,0.5615577889447236,1,8,train
DDF,BLR,0,2,0.09577114427860697,1,9,train
DDF,BLR,0,2,0.34761321909424725,1,10,train
DDF,BLR,0,2,0.03717472118959109,1,11,train
DDF,BLR,0,2,0.0,1,12,train
DDF,BLR,0,2,0.002481389578163795,1,13,train
DDF,BLR,0,1,0.09713574097135746,1,55,test
DDF,BLR,0,2,0.003717472118959121,1,14,train
DDF,BLR,0,1,0.06699751861042183,1,54,test
DDF,BLR,0,1,0.06699751861042183,1,52,test
DDF,BLR,0,0,0.047146401985111656,1,9,train
DDF,BLR,0,0,0.5565217391304348,1,8,train
DDF,BLR,0,0,0.3572311495673672,1,7,train
DDF,BLR,0,0,0.08271604938271604,1,6,train
DDF,BLR,0,0,0.004956629491945529,1,5,train
DDF,BLR,0,0,0.006203473945409432,1,4,train
DDF,BLR,0,0,0.15203955500618047,1,3,train
DDF,BLR,0,0,0.20462850182704012,1,2,train
DDF,BLR,0,0,0.001242236024844745,1,1,train
DDF,BLR,0,0,0.11868947782284354,1,0,train
DDF,BLR,0,1,0.11633663366336633,1,43,train
DDF,BLR,0,1,0.07940446650124067,1,44,train
DDF,BLR,0,1,0.08856088560885611,1,45,train
DDF,BLR,0,1,0.08652657601977755,1,46,train
DDF,BLR,0,1,0.10960591133004927,1,47,train
DDF,BLR,0,1,0.10572139303482586,1,48,train
DDF,BLR,0,1,0.11207970112079703,1,49,train
DDF,BLR,0,1,0.10696517412935323,1,50,test
DDF,BLR,0,1,0.07711442786069654,1,51,test
DDF,BLR,0,1,0.10434782608695649,1,53,test
DDF,BLR,0,2,0.001242236024844745,1,15,train
DDF,BLR,0,2,0.001240694789081842,1,16,train
DDF,BLR,0,2,0.3076923076923077,1,17,train
DDF,BLR,0,2,0.08024691358024694,1,42,train
DDF,BLR,0,2,0.08128078817733986,1,43,train
DDF,BLR,0,2,0.11866501854140911,1,44,train
DDF,BLR,0,2,0.0884184308841843,1,45,train
DDF,BLR,0,2,0.08798017348203226,1,46,train
DDF,BLR,0,2,0.10656753407682773,1,47,train
DDF,BLR,0,2,0.11786600496277909,1,48,train
DDF,BLR,0,2,0.0873907615480649,1,49,train
DDF,BLR,0,2,0.08054522924411402,1,50,test
DDF,BLR,0,2,0.07940446650124067,1,51,test
DDF,BLR,0,2,0.06666666666666665,1,52,test
DDF,BLR,0,2,0.08550185873605953,1,53,test
DDF,BLR,0,2,0.09236453201970439,1,54,test
DDF,BLR,0,2,0.08168316831683164,1,55,test
DDF,BLR,0,2,0.09181141439205953,1,56,test
DDF,BLR,0,2,0.09750000000000003,1,57,test
DDF,BLR,0,2,0.08955223880597017,1,58,test
DDF,BLR,0,2,0.0786516853932584,1,59,test
DDF,BLR,0,2,0.018633540372670846,1,60,test
DDF,BLR,0,2,0.059850374064837945,1,41,train
DDF,BLR,0,2,0.14658385093167706,1,40,train
DDF,BLR,0,2,0.12515489467162333,1,39,train
DDF,BLR,0,2,0.08695652173913046,1,38,train
DDF,BLR,0,2,0.5410447761194029,1,18,train
DDF,BLR,0,2,0.5031055900621118,1,19,train
DDF,BLR,0,2,0.6679197994987469,1,20,train
DDF,BLR,0,2,0.5667915106117354,1,21,train
DDF,BLR,0,2,0.663760896637609,1,22,train
DDF,BLR,0,2,0.6246882793017456,1,23,train
DDF,BLR,0,2,0.5398009950248758,1,24,train
DDF,BLR,0,2,0.5572139303482586,1,25,train
DDF,BLR,0,2,0.4491315136476427,1,26,train
DDF,BLR,0,0,0.3341584158415841,1,10,train
DDF,BLR,0,2,0.4665841584158416,1,27,train
DDF,BLR,0,2,0.5404732254047322,1,29,train
DDF,BLR,0,2,0.4820322180916976,1,30,train
DDF,BLR,0,2,0.09464508094645085,1,31,train
DDF,BLR,0,2,0.24320987654320989,1,32,train
DDF,BLR,0,2,0.11304347826086955,1,33,train
DDF,BLR,0,2,0.12128712871287124,1,34,train
DDF,BLR,0,2,0.13366336633663367,1,35,train
DDF,BLR,0,2,0.11619283065512974,1,36,train
DDF,BLR,0,2,0.12252475247524754,1,37,train
DDF,BLR,0,2,0.5043478260869565,1,28,train
DDF,BLR,0,0,0.032378580323785815,1,11,train
DDF,BLR,0,0,0.001242236024844745,1,12,train
DDF,BLR,0,0,0.001242236024844745,1,13,train
DDF,BLR,0,1,0.003722084367245637,1,16,train
DDF,BLR,0,1,0.001242236024844745,1,15,train
DDF,BLR,0,1,0.001242236024844745,1,14,train
DDF,BLR,0,1,0.003717472118959121,1,13,train
DDF,BLR,0,1,0.001240694789081842,1,12,train
DDF,BLR,0,1,0.00990099009900991,1,11,train
DDF,BLR,0,1,0.31637717121588094,1,10,train
DDF,BLR,0,1,0.10723192019950123,1,9,train
DDF,BLR,0,1,0.5012468827930173,1,8,train
DDF,BLR,0,1,0.31779141104294484,1,7,train
DDF,BLR,0,1,0.12531017369727052,1,6,train
DDF,BLR,0,1,0.004956629491945529,1,5,train
DDF,BLR,0,1,0.007425742574257432,1,4,train
DDF,BLR,0,1,0.15867158671586712,1,3,train
DDF,BLR,0,1,0.2012195121951219,1,2,train
DDF,BLR,0,1,0.001242236024844745,1,1,train
DDF,BLR,0,1,0.118711419884873,1,0,train
DDF,BLR,0,0,0.001240694789081842,1,62,test
DDF,BLR,0,0,0.004968944099378869,1,61,test
DDF,BLR,0,1,0.3391521197007481,1,17,train
DDF,BLR,0,1,0.5495049504950495,1,18,train
DDF,BLR,0,1,0.7085927770859277,1,19,train
DDF,BLR,0,1,0.5732009925558311,1,20,train
DDF,BLR,0,1,0.08024691358024694,1,40,train
DDF,BLR,0,1,0.08178438661710041,1,39,train
DDF,BLR,0,1,0.1254658385093168,1,38,train
DDF,BLR,0,1,0.09192546583850936,1,37,train
DDF,BLR,0,1,0.11400247831474598,1,36,train
DDF,BLR,0,1,0.11552795031055893,1,35,train
DDF,BLR,0,1,0.11910669975186104,1,34,train
DDF,BLR,0,1,0.15061728395061724,1,33,train
DDF,BLR,0,1,0.1915945611866502,1,32,train
DDF,BLR,0,0,0.003731343283582045,1,60,test
DDF,BLR,0,1,0.1691542288557214,1,31,train
DDF,BLR,0,1,0.001240694789081842,1,29,train
DDF,BLR,0,1,0.14534161490683226,1,28,train
DDF,BLR,0,1,0.5192546583850933,1,27,train
DDF,BLR,0,1,0.5416149068322982,1,26,train
DDF,BLR,0,1,0.4168734491315137,1,25,train
DDF,BLR,0,1,0.486284289276808,1,24,train
DDF,BLR,0,1,0.5494367959949937,1,23,train
DDF,BLR,0,1,0.46163366336633643,1,22,train
DDF,BLR,0,1,0.6791510611735329,1,21,train
DDF,BLR,0,1,0.15270935960591137,1,30,train
DDF,BLR,0,2,0.006203473945409432,1,61,test
DDF,BLR,0,0,0.06508135168961204,1,59,test
DDF,BLR,0,0,0.10696517412935323,1,57,test
DDF,BLR,0,0,0.21809169764560102,1,32,train
DDF,BLR,0,0,0.09429280397022331,1,31,train
DDF,BLR,0,0,0.003722084367245637,1,30,train
DDF,BLR,0,0,0.0,1,29,train
